timestamp_ms,instantaneous_rps
347.98,54616.0
348.23,55916.0
348.48,53568.0
348.73,35436.0
348.98,59668.0
349.24,70601.6
349.49,52364.0
349.74,35272.0
349.99,54488.0
350.24,56112.0
350.49,52000.0
350.74,35532.0
350.99,54780.0
351.24,55984.0
351.49,53208.0
351.74,36298.8
351.99,54024.0
352.24,56228.0
352.49,48200.0
352.74,35600.0
352.99,53132.0
353.24,54260.0
353.49,52832.7
353.74,40376.0
353.99,54772.0
354.24,56352.0
354.49,52549.8
354.74,43752.0
354.99,54588.0
355.24,57280.0
355.49,56207.2
355.74,32008.0
355.99,55340.0
356.24,55700.0
356.49,56063.7
356.74,39832.0
356.99,76304.0
357.24,75316.0
357.49,64043.8
357.74,26588.0
357.99,65438.2
358.24,77688.0
358.49,52764.0
358.74,32092.0
358.99,56068.0
359.24,56348.0
359.49,50916.3
359.74,40120.0
359.99,56172.0
360.24,56336.0
360.50,52103.6
360.75,37652.0
361.00,56236.0
361.25,56580.0
361.50,52584.0
361.75,34964.0
362.00,56016.0
362.25,54596.0
362.50,52168.0
362.75,37502.0
363.00,56176.0
363.25,56776.0
363.50,52124.0
363.75,40128.0
364.00,56364.0
364.25,59428.0
364.50,66498.0
364.75,47324.0
365.00,74252.0
365.25,78270.9
365.50,52276.0
365.75,32780.0
366.00,56388.0
366.25,56504.0
366.50,51884.0
366.75,37012.0
367.00,56620.0
367.25,55264.0
367.50,51940.0
367.75,38336.0
368.00,56440.0
368.25,56278.9
368.50,52732.0
368.75,33624.0
369.00,56356.0
369.25,63496.0
369.50,65589.6
369.75,47996.0
370.00,71940.2
370.25,53272.0
370.50,51996.0
370.75,32860.0
371.00,56540.0
371.25,56872.5
371.50,48884.0
371.75,41964.0
372.00,78316.0
372.25,79284.0
372.50,55220.0
372.75,23540.0
373.00,54609.6
373.25,56208.0
373.50,49592.0
373.75,41080.0
374.00,55900.0
374.25,55056.0
374.50,51400.0
374.75,38657.4
375.00,56432.0
375.25,58776.0
375.50,61336.0
375.75,47092.0
376.00,78720.0
376.25,68708.0
376.50,52240.0
376.76,40529.9
377.01,60560.0
377.26,55488.0
377.51,51192.0
377.76,39952.0
378.01,55816.0
378.26,54336.0
378.51,51044.0
378.76,37948.2
379.01,55540.0
379.26,55992.0
379.51,50708.0
379.76,39072.0
380.01,52892.0
380.26,64604.0
380.51,63824.7
380.76,48508.0
381.01,68844.0
381.26,71124.0
381.51,65048.0
381.76,36992.0
382.01,80308.0
382.26,80916.0
382.51,63454.2
382.76,38168.0
383.01,79876.0
383.26,57708.0
383.51,59136.0
383.76,36350.6
384.01,74932.0
384.26,79068.0
