timestamp_ms,instantaneous_rps
291.72,48128.0
291.97,51900.0
292.22,50824.0
292.47,34864.0
292.72,48728.0
292.97,52160.0
293.22,52736.0
293.47,35304.0
293.72,49709.2
293.97,53632.0
294.22,53564.0
294.47,35404.0
294.72,44116.0
294.97,65468.0
295.22,67372.0
295.47,40024.0
295.72,54984.0
295.97,67696.0
296.22,68660.0
296.47,38800.8
296.72,53704.0
296.97,69832.0
297.22,68400.0
297.47,38700.0
297.72,52056.0
297.97,68444.0
298.22,63980.0
298.47,35123.5
298.72,57216.0
298.97,70649.4
299.22,71464.0
299.47,38496.0
299.72,42458.2
299.97,53916.0
300.22,65728.0
300.47,39340.0
300.72,64284.0
300.97,65243.0
301.22,56568.0
301.47,37099.6
301.72,45228.0
301.97,61548.0
302.22,71760.0
302.47,41768.0
302.72,55788.0
302.97,71508.0
303.22,69597.6
303.47,37860.0
303.72,55660.0
303.97,72144.0
304.22,67576.0
304.48,41123.5
304.73,50036.0
304.98,58256.0
305.23,70588.0
305.48,37004.0
305.73,55080.0
305.98,65336.0
306.23,69448.0
306.48,36625.5
306.73,57092.0
306.98,71300.0
307.23,72060.0
307.48,40540.0
307.73,57120.0
307.98,68290.8
308.23,72472.0
308.48,36952.0
308.73,51448.0
308.98,70920.0
309.23,70664.0
309.48,32896.4
309.73,45940.0
309.98,69564.0
310.23,65196.0
310.48,36418.3
310.73,55216.0
310.98,71088.0
311.23,64808.0
311.48,34211.2
311.73,57760.0
311.98,64244.0
312.23,55024.0
312.48,32700.0
312.73,44728.0
312.98,53980.0
313.23,58316.0
313.48,35259.0
313.73,57260.0
313.98,52028.0
314.23,55056.0
314.48,32520.0
314.73,63860.6
314.98,54820.0
315.23,55476.0
315.48,32344.0
315.73,46712.0
315.98,55255.0
316.23,53444.0
316.48,31560.0
316.73,53612.0
316.98,54672.0
317.23,55148.0
317.49,30458.2
317.74,46488.0
317.99,52172.0
318.24,52152.0
318.49,31688.0
318.74,53092.0
318.99,53136.0
319.24,55144.0
319.49,29116.0
319.74,52664.0
319.99,54916.3
320.24,55408.0
320.49,29596.0
320.74,53576.0
320.99,53549.8
321.24,62336.0
321.49,33768.9
321.74,69948.0
321.99,74032.0
322.24,62732.0
322.49,32204.0
322.74,56972.0
322.99,62060.0
323.24,71510.0
323.49,39900.0
323.74,71272.0
323.99,71704.0
324.24,73628.0
324.49,35212.0
324.74,54920.0
324.99,61444.0
325.24,52398.4
325.49,30596.0
325.74,48784.0
325.99,54684.0
326.24,53864.0
326.49,30816.7
326.74,51740.0
326.99,59836.0
327.24,56816.0
327.49,36541.8
327.74,64200.0
327.99,60968.0
328.24,61184.0
328.49,32183.3
328.74,54252.0
328.99,59592.0
329.24,59184.0
