time,used_memory_rss(bytes)
1452.98,58262589440
1453.28,58262589440
1453.57,58262589440
1453.86,58262589440
1454.15,58262589440
1454.44,58262589440
1454.73,58262589440
1455.02,58262589440
1455.32,58262589440
1455.61,58262589440
1455.90,58261622784
1456.19,58261622784
1456.48,58261622784
1456.77,58262441984
1457.07,58262441984
1457.36,58262441984
1457.65,58262441984
1457.95,58262441984
1458.24,58262441984
1458.54,58262441984
1458.83,58262441984
1459.12,58262441984
1459.41,58262441984
1459.71,58262851584
1459.99,58262851584
1460.28,58262851584
1460.57,58262851584
1460.86,58262851584
1461.15,58262851584
1461.44,58262851584
1461.73,58262851584
1462.03,58262851584
1462.31,58262851584
1462.60,58262851584
1462.90,58262851584
1463.19,58262851584
1463.48,58262851584
1463.78,58262851584
1464.07,58262851584
1464.36,58262851584
1464.65,58262851584
1464.93,58262851584
1465.22,58262851584
1465.51,58262851584
1465.81,58260951040
1466.10,58260951040
1466.40,58260951040
1466.69,58261770240
1466.98,58261770240
1467.27,58261770240
1467.57,58261770240
1467.86,58261770240
1468.14,58261770240
1468.44,58261770240
1468.73,58261770240
1469.03,58261770240
1469.32,58261770240
1469.62,58261770240
1469.91,58261770240
1470.20,58261770240
1470.49,58261770240
1470.78,58261770240
1471.07,58261770240
1471.37,58261770240
1471.66,58261770240
1471.95,58261770240
1472.24,58261770240
1472.54,58261770240
1472.83,58261770240
1473.12,58261770240
1473.41,58261770240
1473.71,58261770240
1473.99,58261770240
1474.28,58261770240
1474.57,58261770240
1474.86,58261770240
1475.15,58261770240
1475.44,58261770240
1475.73,58261401600
1476.03,58261401600
1476.32,58261401600
1476.62,58261401600
1476.91,58261401600
1477.20,58261401600
1477.48,58261401600
1477.77,58261401600
1478.06,58261401600
1478.35,58261401600
1478.64,58261401600
1478.94,58262220800
1479.23,58262220800
1479.51,58262220800
1479.80,58262220800
1480.09,58262220800
1480.38,58262220800
1480.68,58262220800
1480.97,58262220800
1481.26,58262220800
1481.54,58262220800
1481.83,58262220800
1482.12,58262220800
1482.41,58262220800
1482.70,58262220800
1482.99,58262220800
1483.28,58262220800
1483.57,58262220800
1483.85,58262220800
1484.14,58262220800
1484.42,58262220800
1484.71,58262220800
1485.01,58262220800
1485.30,58262220800
1485.59,58262220800
1485.88,58262282240
1486.17,58262282240
1486.46,58262282240
1486.74,58262282240
1487.04,58262282240
1487.33,58262282240
1487.62,58262282240
1487.91,58262282240
1488.21,58262282240
1488.50,58262282240
1488.79,58262282240
1489.08,58262282240
1489.37,58262282240
1489.66,58262282240
1489.95,58262282240
1490.24,58262282240
1490.54,58262282240
1490.83,58262282240
1491.13,58262282240
1491.42,58262282240
1491.71,58262282240
1492.01,58262282240
1492.30,58262282240
1492.60,58262282240
1492.89,58262282240
1493.19,58262282240
1493.48,58262282240
1493.77,58262282240
1494.06,58262282240
1494.35,58262282240
1494.64,58262282240
1494.93,58262282240
1495.23,58262282240
1495.52,58262282240
1495.81,58261262336
1496.10,58261262336
1496.39,58261262336
1496.68,58261671936
1496.97,58261671936
1497.26,58261671936
1497.55,58261671936
1497.84,58262081536
1498.12,58262081536
1498.41,58262081536
1498.70,58262081536
1498.99,58262081536
1499.28,58262081536
1499.57,58262081536
1499.85,58262081536
1500.14,58262081536
1500.43,58262081536
1500.72,58262491136
1501.01,58262491136
1501.30,58262491136
1501.59,58262491136
1501.88,58262491136
1502.17,58262491136
1502.45,58262491136
1502.74,58262491136
1503.02,58262491136
1503.32,58262491136
1503.60,58262491136
1503.89,58262491136
1504.19,58262491136
1504.48,58262491136
1504.78,58262491136
1505.07,58262491136
1505.36,58262491136
1505.65,58260332544
1505.95,58261561344
1506.24,58261561344
1506.53,58261561344
1506.83,58261970944
1507.11,58261970944
1507.41,58261970944
1507.69,58261970944
