timestamp_ms,instantaneous_rps
328.75,79352.0
329.00,80552.0
329.25,64988.0
329.50,31744.0
329.75,64304.0
330.00,79620.0
330.25,68788.9
330.50,27752.0
330.75,80232.0
331.00,81640.0
331.25,75576.0
331.50,35276.0
331.75,74724.0
332.00,75394.4
332.25,64124.0
332.50,30912.0
332.75,63132.0
333.01,68860.6
333.26,79800.0
333.51,39796.0
333.76,65580.0
334.01,54596.0
334.26,71476.0
334.51,39728.0
334.76,77008.0
335.01,61844.0
335.26,67592.0
335.51,27168.0
335.76,77597.6
336.01,81372.0
336.26,63490.0
336.51,32084.0
336.76,71740.0
337.01,71120.0
337.26,68028.0
337.51,34584.0
337.76,64476.0
338.01,81472.0
338.26,65536.0
338.51,37808.0
338.76,77151.4
339.01,81304.0
339.26,70207.2
339.51,27828.0
339.76,67764.0
340.01,69376.0
340.26,60368.0
340.51,48176.0
340.76,80366.5
341.01,75592.0
341.26,53508.0
341.51,33472.0
341.76,76700.0
342.01,79776.9
342.26,76920.0
342.51,57860.0
342.76,45804.0
343.01,61288.0
343.26,58549.8
343.51,43200.0
343.76,51748.0
344.01,56424.0
344.26,55664.0
344.51,50584.0
344.76,57432.0
345.01,58252.0
345.26,58404.0
345.51,52424.0
345.76,80220.0
346.01,80344.0
346.26,79468.0
346.51,47587.3
346.76,79416.0
347.01,68868.0
347.26,48796.0
347.51,26668.0
347.76,55012.0
348.01,56060.0
348.27,49434.3
348.52,42112.0
348.77,57332.0
349.02,58320.0
349.27,49324.0
349.52,35056.0
349.77,58244.0
350.02,62474.1
350.27,74432.0
350.52,52016.0
350.77,56892.0
351.02,55636.0
351.27,58780.0
351.52,49096.0
351.77,73600.0
352.02,78416.0
352.27,52896.8
352.52,23828.0
352.77,62884.0
353.02,65756.0
353.27,51728.0
353.52,35864.0
353.77,51656.0
354.02,60648.0
354.27,54350.6
354.52,39348.0
354.77,66340.0
355.02,65264.0
355.27,53255.0
355.52,40052.0
355.77,79468.0
356.02,71952.0
356.27,61244.0
356.52,49072.0
356.77,61716.0
357.02,68456.0
357.27,65047.8
357.52,44172.0
357.77,74296.0
358.02,74776.0
358.27,52565.7
358.52,32324.0
358.77,55912.0
359.02,58152.0
359.27,58264.0
359.52,34400.0
359.77,77236.0
360.02,79792.0
360.27,76916.3
360.52,36172.0
360.77,80648.0
361.02,70270.9
361.28,45900.4
361.53,31324.0
361.78,57692.0
362.03,54732.0
362.28,47572.0
362.53,39184.0
362.78,56948.0
363.03,58072.0
363.28,48688.0
363.53,40508.0
363.78,58071.7
364.03,57304.0
364.28,48128.0
364.53,37772.0
364.78,58434.3
365.03,58628.0
365.28,47936.0
365.53,36368.0
365.78,57645.4
366.03,58696.0
366.28,50180.0
366.53,40472.0
366.78,69312.0
367.03,60424.0
367.28,49657.4
367.53,37204.0
367.78,56216.0
368.03,55500.0
368.28,49430.3
368.53,40296.0
368.78,60661.4
369.03,76568.0
369.28,65517.9
369.53,37696.0
369.78,74920.0
370.03,72420.0
370.28,59657.4
370.54,68394.4
370.79,52512.0
371.04,48880.0
371.29,46008.0
371.54,34464.0
371.79,58388.0
372.04,52156.0
372.29,46220.0
372.54,40684.0
372.79,58464.0
373.04,58524.0
373.29,49737.1
373.54,38016.0
373.79,58211.2
374.04,58284.0
374.29,46300.0
374.54,37432.0
374.79,51984.0
375.04,54792.0
375.29,45832.0
375.54,44350.6
375.79,55888.0
376.04,52524.0
376.29,43812.0
376.54,43140.0
376.79,56652.0
377.04,58860.0
377.29,40155.4
377.54,39688.0
377.79,54092.0
378.04,55292.0
378.29,42036.0
378.54,43860.0
378.79,58292.0
379.04,57892.0
379.29,44996.0
379.54,37632.0
379.79,62064.0
380.04,50416.0
380.29,49844.0
380.54,49480.0
380.79,64684.0
381.04,61641.4
381.29,47696.0
381.54,40120.0
381.79,61504.0
382.04,59000.0
