timestamp_ms,instantaneous_rps
323.25,31652.0
323.50,66572.0
323.75,70620.0
324.00,67729.1
324.25,31661.4
324.50,65528.0
324.75,58520.0
325.00,72348.0
325.25,31195.2
325.50,66340.0
325.75,73820.0
326.00,74264.0
326.25,31227.1
326.50,58608.0
326.75,73584.0
327.00,69752.0
327.26,30466.1
327.51,63728.0
327.76,54640.0
328.01,57960.0
328.26,31448.0
328.51,67633.5
328.76,70168.0
329.01,71124.0
329.26,30004.0
329.51,64864.0
329.76,74256.0
330.01,62665.3
330.26,26255.0
330.51,53512.0
330.76,63808.0
331.01,60388.0
331.26,28480.0
331.51,71356.0
331.76,74116.0
332.01,73588.0
332.26,29672.0
332.51,66708.0
332.76,58832.0
333.01,58924.0
333.26,27302.8
333.51,47928.0
333.76,64024.0
334.01,49996.0
334.26,27884.0
334.51,57312.0
334.76,66956.0
335.01,61176.0
335.26,25636.0
335.51,53099.6
335.76,56632.0
336.01,55232.0
336.26,27296.0
336.51,43412.0
336.76,54860.0
337.01,56952.0
337.26,29015.9
337.51,55532.0
337.76,57768.0
338.01,65720.0
338.26,26320.0
338.51,54420.0
338.76,57508.0
339.01,57936.0
339.26,28944.0
339.51,61204.0
339.76,62032.0
340.01,58164.0
340.26,23532.0
340.51,57144.0
340.76,53701.2
341.01,58132.0
341.26,30324.0
341.51,56288.0
341.76,57992.0
342.01,55868.0
342.26,29892.4
342.51,55088.0
342.76,57480.0
343.01,56308.0
343.26,30084.0
343.51,57032.0
343.76,64920.0
344.01,69772.0
344.27,26581.7
344.52,57200.0
344.77,57956.0
345.02,66116.0
345.27,26200.0
345.52,56700.0
345.77,57116.0
346.02,55492.0
346.27,29892.4
346.52,56956.0
346.77,58332.0
347.02,66880.0
347.27,27320.0
347.52,55580.0
347.77,57084.0
348.02,57444.0
348.27,31012.0
348.52,59753.0
348.77,69144.0
349.02,72824.0
349.27,27087.7
349.52,68072.0
349.77,66840.0
350.02,59092.0
350.27,23168.0
350.52,58736.0
350.77,68956.2
351.02,72632.0
351.27,27536.0
351.52,69608.0
351.77,72824.0
352.02,73144.0
352.27,26388.0
352.52,59440.0
352.77,72416.0
353.02,71462.2
353.27,26380.0
353.52,68456.0
353.77,67540.0
354.02,73008.0
354.27,26372.0
354.52,64300.0
354.77,63027.9
355.02,56220.0
355.27,23408.0
355.52,61792.8
355.77,57996.0
356.02,56432.0
356.27,25724.0
356.52,66664.0
356.77,68896.0
357.02,72384.0
357.27,25784.0
357.52,64772.0
357.77,62597.6
358.02,59208.0
358.27,25572.0
358.52,55608.0
358.77,56228.0
359.02,56776.0
359.27,31572.0
359.52,55128.0
359.77,56784.9
360.02,54692.0
360.27,31800.0
360.52,56596.0
360.77,57192.0
361.02,56216.0
361.27,38472.0
361.52,58680.0
361.77,55348.0
362.02,53660.0
362.28,23753.0
362.53,56592.0
362.78,57268.0
363.03,56896.4
363.28,30976.0
363.53,56736.0
363.78,55740.0
364.03,57616.0
364.28,26928.0
364.53,57544.0
364.78,57632.0
365.03,56288.0
365.28,26024.0
365.53,57252.0
365.78,56688.0
366.03,57952.2
366.28,27060.0
366.53,56264.0
366.78,53704.0
367.03,57264.0
367.28,32920.0
367.53,57656.0
367.78,58056.0
368.03,56444.0
368.28,23328.0
368.53,57572.0
368.78,70728.0
369.03,68752.0
369.28,24444.0
369.53,49856.0
369.78,57904.0
370.03,55984.1
370.28,34016.0
370.53,55368.0
370.78,55400.0
371.03,76553.8
371.28,28144.0
371.53,55689.2
371.78,77160.0
372.03,77100.0
372.28,27278.9
372.53,69528.0
372.78,76440.0
373.03,76808.0
373.28,27352.0
373.53,66916.0
373.78,77084.0
374.03,74068.0
374.28,25784.9
374.53,49484.0
374.78,53796.0
375.03,51496.0
375.28,32640.0
375.53,55048.0
375.78,53392.0
376.03,51235.1
376.28,29696.0
376.53,53156.0
376.78,56360.0
377.03,57044.0
377.28,32156.0
377.53,56804.0
377.78,52520.0
378.04,55259.0
378.29,30200.0
378.54,55308.0
378.79,56388.0
379.04,54272.0
379.29,30508.0
379.54,55764.0
379.79,56584.0
380.04,55900.0
380.29,31704.0
380.54,55660.0
380.79,55312.0
381.04,46450.2
381.29,29800.0
381.54,56300.0
381.79,53624.0
382.04,55119.5
382.29,25028.0
382.54,56392.0
382.79,56644.0
383.04,56227.1
383.29,31100.0
383.54,54732.0
383.79,55224.0
384.04,54239.0
384.29,35912.0
384.54,50528.0
384.79,53580.0
385.04,54992.0
385.29,36916.0
385.54,75968.0
385.79,77152.0
386.04,76364.0
386.29,25948.2
386.54,67260.0
386.79,69088.0
387.04,76700.0
387.29,29572.0
387.54,77212.0
387.79,73460.0
388.04,76486.1
388.29,26400.0
388.54,70680.0
388.79,77940.0
389.04,73100.0
389.29,20378.5
389.54,69340.0
389.79,76748.0
390.04,75920.0
390.29,26664.0
390.54,46235.1
390.79,32350.6
391.04,25040.0
391.30,23381.0
391.55,23904.0
391.80,55644.0
392.05,66284.0
392.30,71398.4
392.55,32704.0
392.80,74669.3
393.05,76716.0
393.30,65224.0
393.55,22613.5
393.80,71328.0
394.05,73632.0
394.30,64524.0
394.55,24220.0
394.80,47804.0
395.05,20976.0
395.30,28278.9
395.55,31800.8
395.80,21632.0
396.05,46948.0
396.30,51940.0
396.55,51376.0
396.80,37432.0
397.05,55508.0
397.30,56504.0
397.55,52432.0
397.80,24657.4
398.05,48324.0
398.30,23892.0
398.55,24796.0
398.80,32302.8
399.05,4228.0
399.30,37204.0
399.55,55708.0
399.80,57500.0
400.05,54075.7
400.30,58436.0
400.55,61988.0
400.80,56268.0
401.05,42716.0
401.30,32264.0
401.55,47080.0
401.80,23548.0
402.06,40824.7
402.31,32704.0
402.56,0.0
402.81,27784.9
403.06,63616.0
403.31,76661.4
403.56,64188.0
403.81,46444.0
404.06,74184.0
404.31,78048.0
404.56,62653.4
404.81,28688.0
405.06,50628.0
405.31,17880.5
405.56,16180.0
405.81,32282.9
406.06,29597.6
406.31,16124.0
406.56,47772.0
406.81,56680.0
407.06,54816.0
407.31,46416.0
407.56,73708.0
407.81,57876.0
408.06,54996.0
408.31,27104.0
408.56,43601.6
408.81,32107.6
409.06,16412.0
409.31,32440.0
409.56,14135.5
409.81,55232.0
410.06,69692.0
410.31,69960.0
410.57,37350.6
410.82,44512.0
411.07,56844.0
411.32,56796.0
411.57,36724.0
411.82,39800.0
412.07,30426.3
412.32,29262.9
412.57,33932.0
412.82,17605.6
413.07,20260.0
413.32,49812.0
413.57,54936.0
413.82,56172.0
414.07,34192.0
414.32,55144.0
414.57,55072.0
414.82,54016.0
415.07,24107.6
415.32,47520.0
415.57,22928.3
415.82,26760.0
416.07,32368.0
416.32,10188.0
416.57,47171.3
416.82,72732.0
417.07,76740.0
417.32,45620.0
417.57,41000.0
417.82,54704.0
418.07,57048.0
418.32,39322.7
418.57,32644.0
418.82,39048.0
419.07,20928.3
419.32,28235.1
419.57,27324.0
419.82,20608.0
420.07,38392.0
420.32,56632.0
420.58,54904.4
420.83,33436.0
421.08,55856.0
421.33,56300.0
421.58,55120.0
421.83,34664.0
422.08,39721.1
422.33,28988.0
422.58,30296.0
422.83,33584.0
423.08,25728.0
423.33,17143.4
423.58,38428.0
423.83,54800.0
424.08,56172.0
424.33,35380.0
424.58,74892.0
424.83,56592.0
425.08,55352.0
425.33,31872.5
425.58,42676.0
425.83,26240.0
426.08,32278.9
426.33,30240.0
426.58,13466.1
426.83,23804.8
427.08,52608.0
427.33,54244.0
427.58,54280.0
427.83,33836.0
428.08,56148.0
428.33,53940.0
428.58,55394.4
428.83,25476.0
429.08,45448.0
429.33,26673.3
429.58,21816.0
429.83,32348.0
430.09,32162.7
430.34,1192.0
430.59,32020.0
430.84,55936.0
431.09,56262.9
431.34,44486.1
431.59,34952.0
431.84,56000.0
432.09,70132.0
432.34,53318.7
432.59,25560.0
432.84,38620.0
433.09,28864.5
433.34,21016.0
433.59,27450.2
433.84,17596.0
434.09,51617.5
434.34,66004.0
434.59,56060.0
434.84,34804.0
435.09,70628.0
435.34,74956.0
435.59,75224.0
435.84,29048.0
436.09,50159.4
436.34,32476.0
436.59,17880.5
436.84,32796.0
437.09,30284.0
437.35,14147.4
437.60,46944.0
437.85,76156.0
438.10,73288.0
438.35,28948.2
438.60,74212.0
438.85,70636.0
439.10,54640.0
439.35,30641.4
439.60,39808.0
439.85,29035.9
440.10,32215.1
440.35,32286.9
440.60,32318.7
440.85,5068.0
441.10,41336.0
441.35,74472.0
441.60,78108.0
441.85,47677.3
442.10,62292.0
442.35,75672.0
442.60,67428.0
442.85,40528.0
443.10,35696.0
443.35,37083.7
443.60,31776.0
443.85,32908.4
444.11,32290.8
444.36,0.0
444.61,27096.0
444.86,75163.4
445.11,69936.0
445.36,48780.0
445.61,31700.0
445.86,46290.8
446.11,21780.0
446.36,40340.0
446.61,35116.0
446.86,0.0
447.11,24163.3
447.36,64592.0
447.61,76400.0
447.86,60912.4
448.11,26392.0
448.36,53484.0
448.61,58732.0
448.86,50220.0
449.11,19960.0
449.36,45736.0
449.61,17306.8
449.86,32183.3
450.11,32392.0
450.36,23364.0
450.61,9012.0
450.86,16312.0
451.11,46892.0
451.36,70116.0
451.61,74600.0
451.86,26268.0
452.11,68091.6
452.36,75044.0
452.61,74716.0
452.87,24776.9
453.12,48220.0
453.37,19280.0
453.62,32111.6
453.87,32314.7
454.12,29396.0
454.37,2984.1
454.62,18392.0
454.87,49620.0
455.12,73454.2
455.37,69488.0
455.62,33008.0
455.87,71344.0
456.12,75612.0
456.37,71360.0
456.62,22243.0
456.87,43180.0
457.12,21553.8
457.37,17360.0
457.62,24680.0
457.87,22583.3
458.12,12720.0
458.37,41444.0
458.62,57288.0
458.87,56888.0
459.12,33544.0
459.37,57276.0
459.62,58348.0
459.87,56693.2
460.12,30348.0
460.37,34496.0
460.62,34215.1
460.88,16123.5
461.13,18968.0
461.38,29624.0
461.63,11354.6
461.88,37168.0
462.13,57444.0
462.38,57784.0
462.63,28537.8
462.88,40720.0
463.13,58188.0
463.38,58284.0
463.63,34744.0
463.88,30282.9
464.13,37608.0
464.38,21140.0
464.63,16103.6
464.88,32243.0
465.13,10208.0
465.38,39880.0
465.63,55356.0
465.88,72370.5
466.13,41268.0
466.38,36132.0
466.63,58172.0
466.88,58264.0
467.13,35400.0
467.38,26020.0
467.63,38240.0
467.88,26382.5
468.13,16135.5
468.38,32290.8
468.63,10800.0
468.89,22701.2
469.14,57664.0
469.39,57832.0
469.64,47916.0
469.89,41172.0
470.14,58244.0
470.39,55628.0
470.64,49876.0
470.89,22400.0
471.14,44255.0
471.39,32290.8
471.64,16131.5
471.89,32262.9
472.14,29661.4
472.39,20632.0
472.64,56676.0
472.89,74872.0
473.14,60322.7
473.39,31832.0
473.64,57840.0
473.89,56076.0
474.14,54420.0
474.39,24492.0
474.64,45892.4
474.89,17052.0
475.14,31446.2
475.39,32302.8
475.64,32444.0
475.90,0.0
476.15,34816.0
476.40,73012.0
476.65,62104.0
476.90,41172.0
477.15,24701.2
477.40,40402.4
477.65,32424.0
477.90,24470.1
478.15,34872.0
478.40,21478.1
478.65,20284.0
478.90,52944.0
479.15,52685.3
479.40,53860.0
479.65,32784.0
479.90,58380.0
480.15,69436.0
480.40,51020.0
480.65,28015.9
480.90,47613.5
481.15,32368.0
481.40,22334.7
481.65,33132.0
481.90,25470.1
482.15,24212.0
482.40,25572.0
482.65,63072.0
482.90,63428.0
483.16,46195.2
483.41,41152.0
483.66,50540.0
483.91,59336.0
484.16,58712.0
484.41,36860.0
484.66,42888.4
484.91,32286.9
485.16,32420.0
485.41,32322.7
485.66,24442.2
485.91,16063.7
486.16,44864.0
486.41,75067.7
486.66,74641.4
486.91,30440.0
487.16,48164.0
487.41,24725.1
487.66,38728.0
487.91,33960.0
488.17,26227.1
488.42,14384.0
488.67,16163.3
488.92,44104.0
489.17,77060.0
489.42,77828.0
489.67,27172.0
489.92,46988.1
490.17,32290.8
490.42,21673.3
490.67,33620.0
490.92,27083.7
491.17,30924.0
491.42,10184.0
491.67,33112.0
491.92,69768.9
492.17,69640.0
492.42,35844.0
492.67,76103.6
492.92,78504.0
493.17,70240.0
493.42,37338.6
493.67,48996.0
493.92,27496.0
494.17,24470.1
494.43,32294.8
494.68,32262.9
494.93,28733.1
495.18,23556.0
495.43,49940.0
495.68,64248.0
495.93,58596.0
496.18,27338.6
496.43,41176.0
496.68,28458.2
496.93,19964.1
497.18,32416.0
497.43,32290.8
497.68,3616.0
497.93,37216.0
498.18,66124.0
498.43,47207.2
498.68,40632.0
498.93,51180.0
499.18,56636.0
499.43,55644.0
499.68,39681.3
499.93,36512.0
500.18,39294.8
500.43,27100.0
500.69,37569.7
500.94,32266.9
501.19,0.0
501.44,27354.6
501.69,75020.0
501.94,72568.0
502.19,28056.0
502.44,48139.4
502.69,31533.9
502.94,36056.0
503.19,36320.0
503.44,26624.0
503.69,15764.9
503.94,20545.8
504.19,30656.0
504.44,66772.0
504.69,68844.6
504.94,47512.0
505.19,62164.0
505.44,72466.1
505.69,66376.0
505.94,42160.0
506.19,54460.0
506.44,29188.0
506.69,20521.9
506.94,32374.5
507.19,32368.0
507.45,32146.8
507.70,2330.7
507.95,23884.0
508.20,34140.0
508.45,55000.0
508.70,43076.0
508.95,28103.6
509.20,39456.0
509.45,27456.0
509.70,16147.4
509.95,32282.9
510.20,32416.0
510.45,4212.0
510.70,33468.0
510.95,46294.8
511.20,53752.0
511.45,40776.0
511.70,31304.0
511.95,42248.0
512.20,16560.0
512.45,29344.0
512.70,25592.0
512.95,25980.1
513.20,24524.0
513.45,21720.0
513.70,46645.4
513.95,56764.0
514.20,52480.0
514.45,40896.0
514.70,58492.0
514.96,69868.5
515.21,58096.0
515.46,30624.0
515.71,49139.4
515.96,19720.0
516.21,41856.0
516.46,34428.0
516.71,21972.0
516.96,14482.1
517.21,4.0
517.46,0.0
517.71,0.0
517.96,0.0
518.21,0.0
518.46,0.0
518.71,0.0
518.96,0.0
519.21,0.0
519.46,0.0
519.71,0.0
519.96,0.0
520.21,0.0
520.46,0.0
520.71,0.0
520.96,0.0
521.21,0.0
521.47,0.0
521.72,0.0
521.97,0.0
522.22,0.0
522.47,0.0
522.72,0.0
522.97,0.0
523.22,0.0
523.47,0.0
523.72,0.0
523.97,17212.0
524.22,18908.0
524.47,24948.2
524.72,21248.0
524.97,18072.0
525.22,31079.7
525.47,31584.0
525.72,31608.0
525.97,26176.0
526.22,32266.9
526.47,32976.0
526.72,33366.5
526.97,25204.0
527.22,33640.0
527.47,33868.0
527.72,35748.0
527.97,27824.0
528.22,40560.0
528.47,35320.0
528.72,34338.6
528.97,26600.0
529.22,37556.0
529.47,34696.0
529.72,35276.0
529.97,26344.0
530.23,35426.3
530.48,35572.0
530.73,35584.0
530.98,25340.0
531.23,35236.0
531.48,35560.0
531.73,35406.4
531.98,27384.0
532.23,35844.0
532.48,35540.0
532.73,36012.0
532.98,27500.0
533.23,35964.0
533.48,35860.0
533.73,35737.1
533.98,25476.0
534.23,36120.0
534.48,36324.0
534.73,36244.0
534.98,25450.2
535.23,36288.0
535.48,36252.0
535.73,35884.0
535.98,26200.0
536.23,36236.0
536.48,36032.0
536.73,36292.0
536.98,26464.0
537.23,43748.0
537.48,42904.4
537.73,43080.0
537.98,27868.5
538.23,36228.0
538.48,36196.0
538.73,36644.0
538.98,26384.0
539.23,36668.0
539.48,36268.0
539.73,36653.4
539.98,26368.0
540.23,36732.0
540.48,36752.0
540.73,36884.0
540.98,26540.0
541.23,36544.0
541.48,37067.7
541.73,37148.0
541.98,26412.0
542.23,37336.0
542.48,37408.0
542.73,37480.0
542.98,27152.0
543.23,37404.0
543.48,37416.0
543.73,37294.8
543.98,26884.0
544.23,37680.0
544.48,37540.0
544.73,37672.0
544.98,28800.0
545.23,44952.0
545.48,39536.0
545.73,37693.2
545.98,26260.0
546.23,37936.0
546.48,37928.0
546.73,38032.0
546.98,30440.0
547.24,44641.4
547.49,46224.0
547.74,46480.0
547.99,27276.0
548.24,37697.2
548.49,38148.0
548.74,38388.0
548.99,28084.0
549.24,38356.0
549.49,38376.0
549.74,38440.0
549.99,27060.0
550.24,38223.1
550.49,38732.0
550.74,37984.0
550.99,26928.0
551.24,37828.0
551.49,38588.0
551.74,38633.5
551.99,27208.0
552.24,39192.0
552.49,38764.9
552.74,38696.0
552.99,27832.0
553.24,38940.0
553.49,38712.0
553.74,38876.5
553.99,27184.0
554.24,39064.0
554.49,38572.0
554.74,39152.0
554.99,29768.0
555.24,39084.0
555.49,39115.5
555.74,39380.0
555.99,28612.0
