timestamp_ms,instantaneous_rps
253.66,32972.0
253.91,32136.0
254.16,32260.0
254.41,33044.0
254.66,32436.0
254.91,32537.8
255.16,33232.0
255.41,33000.0
255.66,33184.0
255.91,30976.0
256.16,32402.4
256.41,33600.0
256.66,32688.0
256.91,33276.0
257.16,33712.0
257.41,33916.0
257.66,34112.0
257.91,33688.0
258.16,34192.0
258.41,33768.9
258.66,33832.0
258.91,34352.0
259.16,33832.0
259.41,34136.0
259.66,34672.0
259.91,34004.0
260.16,34420.0
260.41,34681.3
260.66,33364.0
260.91,34388.0
261.16,34336.0
261.41,34556.0
261.66,34536.0
261.91,34416.0
262.16,29956.2
262.42,31167.3
262.67,35404.0
262.92,35628.0
263.17,35532.0
263.42,36028.0
263.67,38075.7
263.92,35516.0
264.17,34516.0
264.42,35808.0
264.67,35868.0
264.92,35504.0
265.17,35152.0
265.42,35940.0
265.67,35063.7
265.92,35400.0
266.17,35360.0
266.42,35424.0
266.67,35628.0
266.92,35472.0
267.17,35372.0
267.42,35368.0
267.67,40312.0
267.92,48460.0
268.17,46176.0
268.42,43680.0
268.67,40625.5
268.92,38200.0
269.17,39592.0
269.42,42228.0
269.67,37776.0
269.92,38552.0
270.17,39424.0
270.42,41116.0
270.67,44677.3
270.92,44420.0
271.17,45256.0
271.42,45616.0
271.67,45436.0
271.92,45704.0
272.17,43300.0
272.42,46015.9
272.67,45748.0
272.92,46068.0
273.17,48344.0
273.42,50080.0
273.67,50324.0
273.92,44031.9
274.17,44760.0
274.42,46168.0
274.67,40904.0
274.92,41412.0
275.17,39516.0
275.42,43084.0
275.67,46616.0
275.92,46116.0
276.17,47175.3
276.42,47496.0
276.67,35680.0
276.92,46736.0
277.17,45484.0
277.42,47668.0
277.67,47816.0
277.92,48016.0
278.17,47148.0
278.42,48436.0
278.67,50176.0
278.92,50868.0
279.17,48418.3
279.42,51964.0
279.67,51952.0
279.92,50200.0
280.17,33316.0
280.42,44016.0
280.67,52636.0
280.92,52996.0
281.17,50740.0
281.42,53268.0
281.67,52980.0
281.92,53336.0
282.17,52832.0
282.42,53520.0
282.67,53864.0
282.92,44828.0
283.17,53167.3
283.42,46776.0
283.67,22860.0
283.92,33800.0
284.17,39800.0
284.42,40376.0
284.68,39876.5
284.93,39744.0
285.18,40388.0
285.43,40460.0
285.68,40416.0
285.93,40876.0
286.18,40836.0
286.43,41032.0
286.68,40744.0
286.93,40581.7
287.18,41072.0
287.43,40864.0
287.68,40836.0
287.93,40824.0
288.18,40892.0
288.43,41024.0
288.68,40964.0
288.93,40024.0
289.18,40664.0
289.43,41400.0
289.68,41472.0
289.93,41549.8
290.18,32532.0
290.43,42004.0
