time,used_memory_rss(bytes)
396.50,27910352896
396.78,27936829440
397.06,28000792576
397.34,28066721792
397.62,28132126720
397.91,28201594880
398.19,28234756096
398.47,27968155648
398.75,27910352896
399.03,27910352896
399.31,27988209664
399.59,28081008640
399.87,28184293376
400.15,28268441600
400.43,28347609088
400.72,28327153664
401.00,27992666112
401.28,27910352896
401.56,27928309760
401.84,28022681600
402.13,28098310144
402.41,28170530816
402.69,28254285824
402.96,28297932800
403.25,27981393920
403.53,27910352896
403.81,27910352896
404.09,27973922816
404.36,28046143488
404.64,28148379648
404.93,28249702400
405.21,28322840576
405.49,27936907264
405.77,27974057984
406.05,27910455296
406.33,27931426816
406.62,28028157952
406.90,28131835904
407.18,28209430528
407.46,28275228672
407.75,28344565760
408.03,27915071488
408.31,27982180352
408.59,27910352896
408.87,27938271232
409.15,28028710912
409.43,28130947072
409.71,28211949568
409.99,28280238080
410.26,28026322944
410.55,27994632192
410.83,27910352896
411.11,27925950464
411.39,28007608320
411.67,28083367936
411.94,28168695808
412.23,28258349056
412.51,28346953728
412.80,28378279936
413.08,27976675328
413.36,28051124224
413.64,27917430784
413.91,28013506560
414.20,28112203776
414.48,28200284160
414.75,28298194944
415.03,28391522304
415.31,28423766016
415.60,27967111168
415.88,28056764416
416.15,28146417664
416.43,28241707008
416.71,28347088896
417.00,28449980416
417.28,28479340544
417.56,27954393088
417.85,28042997760
418.13,28126490624
418.41,28225318912
418.69,28307369984
418.98,28386275328
419.26,28434378752
419.55,27943907328
419.82,28025565184
420.10,27910352896
420.38,28001710080
420.66,28096606208
420.95,28185735168
421.24,28272111616
421.51,28360323072
421.80,27914022912
422.07,28001054720
422.35,27910373376
422.64,27955462144
422.92,28054290432
423.19,28152463360
423.47,28251553792
423.76,28350775296
424.04,28426665984
424.32,27929124864
424.60,28023758848
424.88,28117741568
425.16,28197171200
425.44,28285251584
425.72,28368089088
426.00,28450664448
426.28,27913326592
426.56,28005470208
426.84,28106919936
427.12,28202471424
427.40,28300382208
427.68,28403404800
427.96,28500922368
428.25,28560691200
428.53,27912404992
428.81,28004417536
429.09,28077555712
429.37,28145188864
429.65,28218064896
429.93,28312829952
430.21,28414672896
430.49,28443246592
430.77,27968610304
431.05,28045942784
431.33,28112789504
431.61,28183306240
431.89,28251987968
432.17,28320014336
432.45,28348588032
432.74,27954348032
433.02,27910307840
433.30,27914502144
433.58,28012937216
433.86,28096430080
434.14,28180578304
434.42,28275605504
434.70,28346253312
434.98,28367622144
