timestamp_ms,instantaneous_rps
387.02,65264.0
387.27,58716.0
387.52,56043.8
387.77,55868.0
388.02,54368.0
388.27,8204.0
388.52,0.0
388.77,5516.0
389.02,45872.0
389.27,57708.0
389.52,57880.0
389.77,47172.0
390.02,52836.0
390.27,55780.0
390.52,55916.3
390.77,50035.9
391.02,0.0
391.27,0.0
391.52,0.0
391.77,22440.0
392.02,53344.0
392.27,73936.3
392.52,72224.0
392.77,73516.0
393.02,68964.0
393.27,70844.0
393.52,67688.0
393.77,38960.2
394.02,0.0
394.27,0.0
394.52,0.0
394.77,0.0
395.02,35592.0
395.27,55828.0
395.52,76932.0
395.77,77028.0
396.02,63296.0
396.27,57760.0
396.52,56560.0
396.77,63020.0
397.03,14322.7
397.28,0.0
397.53,0.0
397.78,0.0
398.03,0.0
398.28,0.0
398.53,0.0
398.78,0.0
399.03,0.0
399.28,12616.0
399.53,74084.0
399.78,75896.0
400.03,72268.0
400.28,71696.0
400.53,75232.0
400.78,71408.0
401.03,53648.0
401.28,43701.2
401.53,0.0
401.78,0.0
402.03,468.0
402.28,50000.0
402.53,61840.0
402.78,69200.0
403.03,55700.0
403.28,65904.4
403.53,73752.0
403.78,73796.0
404.03,72191.2
404.28,0.0
404.53,0.0
404.79,0.0
405.04,0.0
405.29,0.0
405.54,10488.0
405.79,68700.0
406.04,68860.0
406.29,74444.0
406.54,74692.0
406.79,75316.0
407.04,75560.0
407.29,64720.0
407.54,55354.6
407.79,0.0
408.04,0.0
408.29,0.0
408.54,0.0
408.79,0.0
409.04,10724.0
409.29,50656.0
409.54,61836.0
409.79,70084.0
410.04,70172.0
410.29,68468.0
410.54,70724.0
410.79,68052.0
411.04,57820.7
411.29,0.0
411.54,0.0
411.79,0.0
412.04,0.0
412.29,4392.0
412.54,51988.0
412.79,57468.0
413.04,76284.0
413.29,69860.0
413.54,75520.0
413.79,74484.0
414.04,53800.0
414.29,60055.8
414.54,0.0
414.79,0.0
415.05,0.0
415.30,0.0
415.55,0.0
415.80,0.0
416.05,9584.0
416.30,54480.0
416.55,66108.0
416.80,69224.0
417.05,74388.0
417.30,76628.0
417.55,75444.0
417.80,75584.0
418.05,55151.4
418.30,0.0
418.55,0.0
418.80,0.0
419.05,0.0
419.30,43316.0
419.55,77496.0
419.80,75520.0
420.05,76056.0
420.30,70916.0
420.55,74928.0
420.80,72792.8
421.05,69540.0
421.30,32912.4
421.55,0.0
421.80,0.0
422.05,0.0
422.30,0.0
422.55,0.0
422.80,0.0
423.05,0.0
423.31,0.0
423.56,0.0
423.81,0.0
424.06,0.0
424.31,0.0
424.56,0.0
424.81,0.0
425.06,0.0
425.31,0.0
425.56,0.0
425.81,25796.0
426.06,71612.0
426.31,76772.0
426.56,77548.0
426.81,75324.0
427.06,77780.0
427.31,77624.0
427.56,76940.0
427.81,42329.4
428.06,0.0
428.31,0.0
428.56,0.0
428.81,0.0
429.06,0.0
429.31,15420.0
429.56,70428.0
429.81,77376.0
430.06,77348.0
430.31,64717.1
430.56,73704.0
430.81,66692.0
431.06,74204.0
431.32,51426.3
431.57,0.0
431.82,0.0
432.07,0.0
432.32,0.0
