timestamp_ms,instantaneous_rps
503.59,0.0
503.84,0.0
504.09,0.0
504.34,0.0
504.59,780.0
504.84,61044.0
505.09,63848.0
505.34,65312.0
505.59,64088.0
505.84,61492.0
506.09,60745.0
506.34,57300.0
506.59,65693.2
506.84,7936.0
507.09,0.0
507.34,0.0
507.59,0.0
507.84,0.0
508.09,0.0
508.34,6120.0
508.59,60728.0
508.84,71565.7
509.09,62776.0
509.34,57136.0
509.59,59332.0
509.85,54235.1
510.10,58396.0
510.35,64724.0
510.60,15661.4
510.85,0.0
511.10,0.0
511.35,0.0
511.60,0.0
511.85,0.0
512.10,47372.0
512.35,45740.0
512.60,59239.0
512.85,56812.0
513.10,63800.0
513.35,46860.0
513.60,59004.0
513.85,77932.0
514.10,81836.0
514.35,54868.0
514.60,59636.0
514.85,60140.0
515.10,59764.9
515.35,58564.0
515.60,37231.1
515.85,0.0
516.10,82588.0
516.35,4442.2
516.60,0.0
516.85,0.0
517.10,0.0
517.35,0.0
517.60,0.0
517.85,31048.0
518.10,62780.0
518.35,68548.0
518.60,81480.0
518.85,71424.0
519.10,64616.0
519.36,61235.1
519.61,50370.5
519.86,0.0
520.11,0.0
520.36,0.0
520.61,0.0
520.86,0.0
521.11,0.0
521.36,4088.0
521.61,61932.0
521.86,61896.0
522.11,63155.4
522.36,62564.0
522.61,62068.0
522.86,60384.0
523.11,59500.0
523.36,22828.7
523.61,0.0
523.86,0.0
524.11,0.0
524.36,0.0
524.61,0.0
524.86,7709.2
525.11,66544.0
525.36,87368.0
525.61,63672.0
525.86,53920.0
526.11,62648.0
526.36,86432.0
526.61,41119.5
526.86,0.0
527.12,0.0
527.37,0.0
527.62,0.0
527.87,0.0
528.12,0.0
528.37,0.0
528.62,54336.0
528.87,64080.0
529.12,59480.0
529.37,60924.0
529.62,63338.6
529.87,61700.0
530.12,62224.0
530.37,28043.8
530.62,0.0
530.87,0.0
531.12,0.0
531.37,0.0
531.62,0.0
531.87,0.0
532.12,34044.0
532.37,55740.0
532.62,61000.0
532.87,60812.0
533.12,59076.0
533.37,62240.0
533.62,58820.7
533.87,59856.0
534.12,14266.9
534.37,0.0
534.62,0.0
534.88,0.0
535.12,0.0
535.38,0.0
535.63,116.0
535.88,59908.4
536.13,62460.0
536.38,56108.0
536.63,53140.0
536.88,62004.0
537.13,56936.0
537.38,61660.0
537.63,28832.7
537.88,0.0
538.13,0.0
538.38,0.0
538.63,0.0
538.88,0.0
539.13,0.0
539.38,0.0
539.63,52668.0
539.88,62320.0
540.13,58624.0
540.38,49656.0
