time,used_memory_rss(bytes)
388.71,53452025856
388.99,53424238592
389.27,53395140608
389.55,53366304768
389.83,53337468928
390.11,53309026304
390.39,53280452608
390.67,53251747840
390.95,53223043072
391.24,53194076160
391.51,53165240320
391.80,53137190912
392.07,53108355072
392.35,53079388160
392.63,53050552320
392.91,53021454336
393.19,52992487424
393.48,52963651584
393.75,52934946816
394.03,52906110976
394.31,52877012992
394.59,52847128576
394.88,52818292736
395.16,52789325824
395.44,52759572480
395.72,52730474496
396.00,52701245440
396.28,52671885312
396.56,52643180544
396.84,52613558272
397.12,52584460288
397.40,52554969088
397.69,52526133248
397.96,52496379904
398.24,52467937280
398.52,52439101440
398.80,52409085952
399.08,52380119040
399.37,52351430656
399.64,52322594816
399.92,52293627904
400.20,52264812544
400.48,52235583488
400.76,52207271936
401.05,52178042880
401.32,52148682752
401.61,52118945792
401.88,52088406016
402.17,52059570176
402.45,52030210048
402.73,52001505280
403.00,51972014080
403.29,51942096896
403.58,51912998912
403.86,51883769856
404.14,51854278656
404.42,51825967104
404.70,51796082688
404.98,51766853632
405.26,51737493504
405.54,51708264448
405.82,51677986816
406.10,51649675264
406.38,51620184064
406.66,51591348224
406.94,51562250240
407.21,51533152256
407.49,51503661056
407.78,51474432000
408.06,51445071872
408.33,51416891392
408.61,51387400192
408.89,51358171136
409.17,51328942080
409.45,51299975168
409.74,51270578176
410.01,51240824832
410.30,51212251136
410.57,51183284224
410.85,51153924096
411.13,51124957184
411.41,51095859200
411.69,51066314752
411.98,51037741056
412.26,51008643072
412.54,50979676160
412.82,50950971392
413.10,50922397696
413.38,50893692928
413.66,50865119232
413.94,50836414464
414.22,50807709696
414.50,50779136000
414.78,50750431232
415.06,50721595392
415.34,50692890624
415.62,50664448000
415.90,50635218944
416.18,50605989888
416.46,50577547264
416.74,50548449280
417.02,50519351296
417.30,50489729024
417.58,50460631040
417.86,50431664128
418.13,50402828288
418.41,50373861376
418.69,50344370176
418.98,50315534336
419.26,50286305280
419.55,50257469440
419.82,50228633600
420.10,50199883776
420.38,50171310080
420.65,50142212096
420.93,50113245184
421.21,50084933632
421.49,50056491008
421.77,50027560960
422.05,49997938688
422.33,49969364992
422.61,49940004864
422.89,49911824384
423.16,49883774976
423.44,49855594496
423.72,49825710080
424.00,49797267456
424.28,49768824832
424.56,49739857920
424.84,49710759936
425.12,49682317312
425.40,49652809728
425.68,49623449600
425.96,49593171968
426.24,49563287552
426.52,49534320640
426.80,49506402304
427.07,49476386816
427.35,49446895616
427.63,49417797632
427.91,49388568576
428.19,49359994880
428.47,49330634752
428.75,49301667840
429.03,49271783424
429.31,49242161152
429.59,49213456384
429.87,49183309824
430.15,49153556480
430.44,49124196352
430.72,49094836224
431.00,49065345024
431.28,49035984896
431.56,49007280128
431.83,48977788928
432.11,48948690944
432.39,48919199744
