timestamp_ms,instantaneous_rps
284.18,56760.0
284.43,59800.0
284.68,56152.0
284.93,59596.0
285.18,60488.0
285.43,58948.0
285.68,58788.0
285.93,59191.2
286.18,57892.0
286.43,59624.0
286.68,58716.0
286.93,59120.0
287.18,58912.0
287.43,58964.0
287.68,59452.0
287.93,61741.0
288.18,60640.0
288.43,60580.0
288.68,60692.0
288.93,61352.0
289.18,60584.0
289.43,60952.0
289.68,62012.0
289.93,58424.0
290.18,59828.7
290.43,57424.0
290.68,61236.0
290.93,60380.0
291.18,59270.9
291.43,59556.0
291.68,60404.0
291.93,60644.0
292.18,57660.0
292.43,60388.0
292.68,63072.0
292.93,63504.0
293.18,63660.0
293.43,58032.0
293.68,47068.0
293.93,48709.2
294.18,48312.0
294.43,44952.0
294.68,47380.0
294.93,49388.0
295.18,49556.0
295.43,47632.0
295.68,48440.0
295.93,48368.0
296.18,48636.0
296.43,49816.0
296.68,53744.0
296.93,48412.0
297.18,49844.6
297.43,50028.0
297.68,49488.0
297.93,50140.0
298.18,49248.0
298.43,50364.0
298.68,49216.0
298.93,51384.0
299.18,50964.0
299.43,51884.0
299.68,56044.0
299.93,50752.0
300.18,51071.7
300.43,47948.0
300.68,49348.0
300.93,51480.0
301.18,51984.0
301.43,49564.0
301.68,50444.0
301.93,53260.0
302.18,57044.0
302.44,50151.4
302.69,49804.0
302.94,54732.0
303.19,56720.0
303.44,46308.0
303.69,51328.0
303.94,49612.0
304.19,42139.4
304.44,53172.0
304.69,49912.0
304.94,49316.0
305.19,49068.0
305.44,42288.0
305.69,50717.1
305.94,46436.0
306.19,48668.0
306.44,52212.0
306.69,51135.5
306.94,50952.0
307.19,50088.0
307.44,51480.0
307.69,52028.0
307.94,50652.0
308.19,49500.0
308.44,51508.0
308.69,49223.1
308.94,49664.0
309.19,52156.0
309.44,50103.6
309.69,52444.0
309.94,47380.0
310.19,42456.0
310.44,52924.3
310.69,51652.0
310.94,51604.0
311.19,52456.0
311.44,52224.0
311.69,53380.0
311.94,51608.0
312.19,53492.0
312.44,52940.0
312.69,53900.0
312.94,53760.0
313.19,54056.0
313.44,49508.0
313.69,53480.0
313.94,53696.0
314.19,53565.7
314.44,50852.0
314.69,53196.0
314.94,53368.0
315.19,53636.0
315.44,53664.0
315.69,53616.0
315.94,53988.0
316.19,54048.0
316.44,54160.0
316.69,54160.0
316.94,52836.0
317.19,54344.0
317.44,53476.0
317.69,52908.0
317.94,52252.0
318.19,52454.2
318.44,50844.0
318.69,53832.0
318.94,53220.0
319.19,51608.0
319.44,51992.0
319.69,56400.0
319.94,54760.0
320.19,57664.0
320.44,55936.0
320.69,60908.0
320.94,60984.0
321.19,63788.0
321.44,62916.0
321.69,63436.0
321.94,64036.0
322.19,63948.0
322.44,62020.0
322.69,62636.0
322.94,62585.7
323.19,61656.0
323.44,61160.0
323.69,63192.0
323.94,63008.0
324.19,64216.0
324.44,62320.0
324.69,64448.0
324.94,64036.0
325.19,58200.0
325.44,63224.0
325.69,59736.0
325.94,64636.0
326.19,61584.0
326.44,64828.0
326.69,64892.0
326.94,63008.0
327.19,61656.0
327.44,61288.0
327.70,61903.5
327.95,72940.2
328.20,65876.0
328.45,93088.0
328.70,93216.0
328.95,62208.0
329.20,65064.0
329.45,63904.0
329.70,58716.0
329.95,62764.0
330.20,64508.0
330.46,61888.4
330.71,68160.0
330.96,64320.0
331.21,78620.0
331.46,74912.0
331.71,66660.0
331.96,82580.0
332.21,95148.0
332.46,78580.0
332.71,77484.0
332.96,67576.0
333.21,66398.4
333.46,56184.0
333.71,63264.0
333.96,64388.0
334.21,67604.0
334.46,95668.0
334.71,85544.0
334.96,67644.0
335.21,59632.0
335.46,64024.0
335.71,64740.0
335.96,57428.0
336.21,78024.0
336.46,78557.8
336.71,70872.0
336.96,69216.0
337.21,71928.0
337.46,50252.0
337.71,54784.0
337.96,58420.0
338.21,59596.0
338.46,63520.0
338.71,63318.7
338.96,56456.0
339.21,59092.0
339.46,71428.0
339.71,93240.0
339.96,93836.0
340.21,86828.0
340.46,71208.0
340.71,95956.0
340.96,96328.0
341.21,95976.0
341.46,97564.0
341.71,76239.0
341.96,97060.0
342.21,82972.0
342.46,79840.0
342.71,63872.0
342.96,65780.0
343.21,65136.0
343.46,58968.0
343.71,65552.0
343.96,66608.0
344.21,63112.0
344.46,65556.0
344.71,63636.0
344.96,66396.0
345.21,63336.0
345.46,65780.0
345.71,65624.0
345.96,66060.0
346.21,69424.0
346.46,67008.0
346.71,62680.0
346.96,74268.0
347.21,59992.0
347.46,66108.0
347.71,66560.0
347.96,66288.0
348.21,63080.0
348.46,65492.0
348.71,63740.0
348.96,65008.0
349.21,69796.0
349.46,95012.0
349.71,82584.0
349.96,94240.0
350.21,96168.0
350.46,61816.0
350.71,63115.5
350.96,63176.0
351.21,65212.0
351.46,65976.0
351.71,74224.0
351.96,77496.0
352.21,89300.0
352.46,96848.0
352.71,97000.0
352.96,92240.0
353.21,97792.0
353.46,73540.0
353.71,92776.9
353.96,97488.0
354.21,83772.0
354.46,85696.0
354.72,70175.3
354.97,62376.0
355.22,67176.0
355.47,63208.0
355.72,63800.0
355.97,64844.0
356.22,64215.1
356.47,63764.0
356.72,67064.0
356.97,67260.0
357.22,63808.0
357.47,86864.0
357.72,84740.0
357.97,62872.0
358.22,68964.0
358.47,69724.0
358.72,61864.0
358.97,59621.5
359.22,61196.0
359.47,63584.0
359.72,62872.0
359.97,63032.0
360.22,65540.0
360.47,61688.0
360.72,81428.0
360.97,81472.0
361.22,63396.0
361.47,63036.0
361.72,61685.3
361.97,64256.0
362.22,66112.0
362.47,70220.0
362.72,64596.0
362.97,66660.0
363.22,73752.0
363.47,97976.0
363.72,97832.0
363.97,78160.0
364.22,64175.3
364.47,65676.0
364.72,66572.0
364.97,67840.0
365.22,69048.0
365.47,63620.0
365.72,66792.0
365.97,67640.0
366.22,61724.0
366.47,86932.0
366.72,83028.0
366.97,64199.2
367.22,62420.0
367.47,64824.0
367.72,63352.0
367.97,66852.0
368.22,58528.0
368.47,61408.0
368.72,66204.0
368.97,64328.0
369.22,65020.0
369.47,65187.3
369.72,47732.0
369.97,64464.0
370.22,66864.0
370.47,60012.0
370.72,98940.0
370.97,97668.0
371.22,68112.0
371.47,70063.8
371.72,75360.0
371.97,77048.0
372.22,73848.0
372.47,81604.0
372.72,93268.0
372.97,75784.0
373.22,63012.0
373.47,59864.5
373.72,65036.0
373.97,65820.0
374.22,64784.0
374.47,65464.0
374.72,75904.0
374.97,72528.0
375.22,96620.0
375.47,96484.0
375.72,66452.0
375.98,63896.4
376.23,65768.0
376.48,66016.0
376.73,66428.0
376.98,66444.0
377.23,63996.0
377.48,62028.0
377.73,65652.0
377.98,60268.0
378.23,62968.0
378.48,77076.0
378.73,67484.0
378.98,62300.0
379.23,66252.0
379.48,64288.0
379.73,65043.8
379.98,81148.0
380.23,74424.0
380.48,65712.0
380.73,63136.0
380.98,63240.0
381.23,65868.0
381.48,63012.0
381.73,65032.0
381.98,60076.0
382.23,65224.0
382.48,60392.0
382.73,63464.0
