time,used_memory_rss(bytes)
273.59,48989458432
273.88,48961343488
274.15,48933949440
274.44,48906031104
274.71,48878768128
275.00,48851111936
275.28,48823062528
275.57,48795144192
275.85,48768274432
276.13,48740093952
276.42,48712437760
276.70,48685043712
276.98,48657780736
277.26,48630386688
277.54,48602206208
277.82,48575336448
278.10,48548204544
278.38,48520679424
278.65,48493023232
278.93,48464842752
279.22,48437055488
279.50,48409137152
279.78,48381915136
280.05,48354725888
280.33,48327069696
280.61,48298938368
280.90,48271343616
281.18,48243425280
281.45,48216555520
281.73,48189423616
282.01,48161505280
282.29,48133849088
282.57,48106323968
282.85,48078405632
283.13,48049700864
283.42,48021651456
283.70,47993966592
283.98,47966572544
284.26,47939964928
284.54,47912964096
284.82,47886749696
285.10,47859748864
285.38,47832879104
285.65,47806009344
285.93,47778877440
286.21,47751483392
286.49,47724220416
286.77,47696302080
287.05,47668776960
287.33,47640858624
287.61,47614119936
287.89,47586988032
288.17,47559200768
288.45,47531413504
288.73,47503626240
289.01,47476494336
289.28,47448576000
289.57,47420919808
289.85,47394574336
290.13,47366393856
290.41,47338999808
290.69,47311474688
290.97,47283785728
291.25,47255474176
291.53,47227686912
291.81,47199899648
292.09,47171850240
292.37,47143931904
292.65,47115882496
292.93,47087439872
293.21,47059521536
293.50,47031734272
293.77,47004078080
294.05,46976290816
294.34,46947979264
294.62,46920192000
294.89,46892404736
295.18,46864486400
295.46,46836305920
295.74,46808387584
296.02,46780862464
296.30,46753337344
296.58,46726074368
296.86,46698156032
297.14,46669975552
297.42,46645727232
297.70,46621085696
297.98,46592774144
298.26,46564593664
298.54,46537068544
298.82,46509936640
299.10,46482411520
299.37,46454755328
299.65,46426845184
299.93,46399188992
300.21,46371139584
300.49,46343090176
300.77,46314778624
301.06,46287384576
301.34,46259204096
301.62,46230814720
301.90,46203289600
302.18,46175502336
302.46,46148501504
302.74,46122287104
303.01,46093844480
303.30,46065532928
303.58,46037483520
303.87,46036828160
304.15,46027653120
304.44,45999996928
304.72,45972340736
305.00,45944946688
305.28,45916635136
305.56,45888360448
305.85,45860311040
306.13,45831606272
306.42,45803819008
306.70,45775900672
306.98,45747982336
307.25,45719801856
307.53,45691883520
307.81,45664227328
308.10,45641617408
308.38,45613568000
308.66,45585518592
308.94,45557600256
309.21,45529288704
309.49,45501370368
309.77,45473583104
310.05,45446057984
310.33,45417091072
310.61,45389434880
310.89,45362302976
311.17,45335171072
311.44,45306859520
311.73,45278830592
312.01,45250650112
312.29,45222076416
312.58,45194420224
312.85,45165977600
313.14,45137891328
313.42,45109710848
313.70,45081399296
313.98,45052956672
314.27,45024907264
314.55,44996595712
314.83,44969594880
315.11,44941414400
315.39,44925165568
315.67,44925165568
315.95,27914407936
316.23,27914407936
316.51,27914801152
316.79,27914801152
317.08,27914801152
317.36,27914801152
317.64,27914801152
317.92,27914801152
318.20,27914801152
318.48,27914801152
318.75,27914801152
319.03,27914801152
319.31,27914801152
319.59,27914506240
319.87,27914506240
320.16,27914506240
320.44,27914506240
320.72,27914506240
321.00,27914506240
321.28,27914506240
321.56,27914506240
321.83,27913666560
322.10,27913666560
322.39,27913666560
322.67,27913928704
322.95,27913928704
323.23,27913928704
323.51,27913928704
323.79,27913928704
324.07,27913928704
324.35,27913928704
324.63,27913928704
324.90,27913928704
325.19,27913928704
325.48,27913928704
325.75,27914452992
326.03,27914452992
326.30,27914452992
326.58,27914452992
326.86,27914452992
327.14,27914452992
327.42,27914452992
327.70,27914452992
327.99,27914452992
328.26,27914452992
328.54,27914452992
328.82,27914452992
329.11,27914452992
329.37,27914452992
329.65,27914452992
329.93,27914452992
330.21,27914452992
330.49,27914452992
330.76,27914452992
331.03,27914452992
331.30,27914452992
331.58,27914584064
331.85,27913699328
332.13,27913699328
332.40,27913699328
332.68,27914092544
332.95,27914092544
333.23,27914092544
333.50,27914092544
333.78,27914092544
334.05,27914092544
334.32,27914092544
334.61,27914092544
334.88,27914092544
335.15,27914092544
335.42,27914092544
335.70,27914092544
335.98,27914092544
336.26,27914092544
336.53,27914092544
336.80,27914092544
337.08,27914092544
337.35,27914092544
337.63,27914092544
337.91,27914092544
338.19,27914092544
338.46,27914092544
338.75,27914616832
339.03,27914616832
339.31,27914616832
339.59,27914616832
