timestamp_ms,instantaneous_rps
208.11,32704.0
208.36,33540.0
208.61,33494.0
208.86,33832.0
209.11,31636.0
209.36,31936.0
209.61,30580.0
209.86,30326.7
210.11,30592.0
210.36,30140.0
210.61,30660.0
210.86,30704.0
211.11,30788.0
211.36,30628.0
211.62,30661.4
211.87,30752.0
212.12,31200.0
212.37,31172.0
212.62,30724.0
212.87,31139.4
213.12,31252.0
213.37,31204.0
213.62,31360.0
213.87,31416.0
214.12,31516.0
214.37,31204.0
214.62,31748.0
214.87,31498.0
215.12,31620.0
215.37,32540.0
215.62,34364.0
215.87,34928.0
216.12,35668.0
216.37,31569.7
216.62,31712.0
216.87,31696.0
217.12,31620.0
217.37,31776.9
217.62,32320.0
217.87,32388.0
218.12,32176.0
218.37,31928.0
218.62,32064.0
218.87,32039.8
219.12,32720.0
219.37,34420.0
219.62,36588.0
219.87,37104.0
220.12,37088.0
220.37,36544.0
220.62,37596.0
220.87,36733.1
221.12,37240.0
221.37,37434.3
221.62,37548.0
221.87,37436.0
222.12,37864.0
222.37,37588.0
222.62,37617.5
222.87,37768.0
223.12,37888.0
223.37,38004.0
223.62,38112.0
223.87,38296.0
224.12,38224.0
224.37,37404.0
224.62,38560.0
224.87,38476.0
225.12,38568.0
225.37,38104.0
225.62,38259.0
225.87,38228.0
226.12,38548.0
226.37,38608.0
226.62,39168.0
226.87,38844.0
227.12,39064.0
227.37,39116.0
227.62,38416.0
227.87,39112.0
228.12,39124.0
228.38,39637.5
228.62,39204.0
228.88,39672.0
229.12,39428.0
229.38,38636.0
229.62,39332.0
229.88,39872.0
230.12,39412.0
230.38,38764.9
230.63,37944.0
230.88,39412.0
231.13,39920.0
231.38,40484.0
231.63,40400.0
231.88,40092.0
232.13,40612.0
232.38,40348.0
232.63,40446.2
232.88,40420.0
233.13,35364.0
233.38,35108.0
233.63,36240.0
233.88,40414.3
234.13,40164.0
234.38,40336.0
234.63,41016.0
234.88,40964.0
235.13,41244.0
235.38,40552.0
235.63,41416.0
235.88,41128.0
236.13,40792.8
236.38,40936.0
236.63,41232.0
236.88,41772.0
237.13,41336.0
237.38,41436.0
237.63,41908.0
237.88,42100.0
238.13,42107.6
238.38,42244.0
238.63,42136.0
238.88,42216.0
239.13,42888.0
239.38,40868.0
239.63,42912.0
239.88,42677.3
240.13,43124.0
240.38,41640.0
240.63,42140.0
240.88,43088.0
241.13,43076.0
241.38,43147.4
241.63,43260.0
241.88,42576.0
242.13,43732.0
242.38,43556.0
242.63,40560.0
242.88,43701.2
243.13,43696.0
243.38,43472.0
243.63,44296.0
243.88,44112.0
244.13,44176.0
244.38,41852.0
244.63,44440.0
244.88,44352.0
245.13,43502.0
245.38,44392.0
245.63,44608.0
245.88,45516.0
246.13,44260.0
246.38,45063.7
246.63,45640.0
246.88,45312.0
247.13,45356.0
247.38,36512.0
247.63,45088.0
247.88,45940.0
248.13,46468.0
248.39,45816.7
248.64,46240.0
248.89,46532.0
249.14,46456.0
249.39,36904.0
249.64,44340.0
249.89,46136.0
250.14,46152.0
250.39,43701.2
250.64,45852.0
250.89,45716.0
251.14,46096.0
251.39,45880.0
251.64,47032.0
251.89,46525.9
252.14,47192.0
252.39,47476.0
252.64,47668.0
252.89,47940.0
253.14,47548.0
253.39,46216.0
253.64,47996.0
253.89,47976.1
254.14,48108.0
254.39,40668.0
254.64,40232.0
254.89,45716.0
255.14,47576.0
255.39,47340.0
255.64,48243.0
255.89,45408.0
256.14,40780.0
256.39,40904.0
256.64,41016.0
256.89,41376.0
257.14,40584.0
257.39,41112.0
257.64,40928.0
257.89,40616.0
258.14,36252.0
258.39,41167.3
258.64,41568.0
258.89,41292.0
259.14,45452.0
259.39,41140.0
259.64,49660.0
259.89,49816.0
260.14,49533.9
260.39,47408.0
260.64,50028.0
260.89,50028.0
261.14,50184.0
261.39,49908.0
261.64,50184.0
261.89,48864.0
262.14,41636.0
262.39,40083.7
262.64,49652.0
262.89,50424.0
263.14,50256.0
263.39,50144.0
263.64,50232.0
263.89,50752.0
264.14,46836.7
264.39,42040.0
264.64,42744.0
264.89,42800.0
265.14,42884.0
265.39,46664.0
265.64,51716.0
265.89,51980.0
266.14,52095.6
266.39,50828.0
266.64,50824.0
266.89,52504.0
267.14,51500.0
267.39,52848.0
267.64,52220.0
267.89,51948.0
268.15,52689.2
268.40,51880.0
268.65,52696.0
268.90,53184.0
269.15,50884.0
269.40,51700.0
269.65,52396.0
269.90,44664.0
270.15,43724.0
270.40,43368.0
270.65,42936.0
270.90,44581.7
271.15,43692.0
271.40,44820.0
271.65,43288.0
271.90,44588.0
272.15,44472.0
272.40,44788.0
272.65,45076.0
272.90,44480.0
273.15,44700.0
273.40,45103.6
273.65,45432.0
273.90,45164.0
274.15,44108.0
274.40,42852.0
274.65,43180.0
274.90,45484.0
275.15,45308.0
275.40,42980.1
275.65,45548.0
275.90,45812.0
276.15,45184.0
276.40,45420.0
276.65,45796.0
276.90,45716.0
277.15,47051.8
277.40,41764.0
277.65,47888.0
277.90,44760.0
278.15,46332.0
278.40,46168.0
278.65,45904.0
278.90,48960.0
279.15,46612.0
279.40,45596.0
279.65,46374.5
279.90,46500.0
280.15,46556.0
280.40,44796.0
280.65,46824.0
280.90,45448.0
281.15,46520.0
281.40,46444.0
281.65,47056.0
281.90,46856.0
282.15,47244.0
282.40,47268.0
282.65,47147.4
282.90,47672.0
283.15,46900.0
283.40,55120.0
283.65,57936.0
283.90,54988.0
284.15,58272.0
284.40,46920.0
284.65,58184.0
284.90,55716.0
285.15,55712.0
285.40,54904.0
285.65,57460.0
285.90,57490.0
286.15,55900.0
286.40,58228.0
286.65,59712.0
286.90,59748.0
287.15,59616.0
287.40,59492.0
287.65,59120.0
287.90,58916.0
288.15,59701.2
288.40,58916.0
288.65,60484.0
288.90,60424.0
289.15,60444.0
289.40,52432.0
289.65,47282.9
289.90,51692.0
290.15,52004.0
290.40,51720.0
290.65,57824.0
290.90,62056.0
291.15,61824.0
291.40,64132.0
291.65,64880.0
291.90,64968.0
292.15,63192.0
292.41,64569.7
292.66,65312.0
292.91,65468.0
293.16,55240.0
293.41,65224.0
293.66,60724.0
293.91,65960.0
294.16,65896.0
294.41,62448.0
294.66,64660.0
294.91,66160.0
295.16,63980.1
295.41,64320.0
295.66,60660.0
295.91,49932.0
296.16,64560.0
296.41,65624.0
296.66,67036.0
296.91,65092.0
297.16,65960.0
297.41,56144.0
297.66,56932.3
297.91,65336.0
298.16,56500.0
298.41,63900.0
298.66,66916.0
298.91,65024.0
299.16,66220.0
299.41,67948.0
299.66,64944.2
299.91,65308.0
300.16,61512.0
300.41,51504.0
300.66,51352.0
300.91,53142.9
301.16,52112.0
301.41,52612.0
301.66,54224.0
301.91,53736.0
302.16,54556.0
302.41,54444.0
302.66,52564.0
302.91,51692.0
303.16,52136.0
303.41,53740.0
303.66,51128.0
303.91,54912.0
304.16,53908.0
304.41,52260.0
304.66,51000.0
304.91,52884.5
305.16,54848.0
305.41,55100.0
305.66,54848.0
305.91,54384.0
306.16,55316.0
306.41,53980.1
306.66,53448.0
306.91,55508.0
307.16,55392.0
307.41,55700.0
307.66,53296.0
307.91,55364.0
308.16,54640.0
308.41,55120.0
308.66,56160.0
308.91,52824.0
309.16,45844.0
309.41,61115.5
309.66,69388.0
309.91,55520.0
310.16,54776.0
310.41,53132.0
310.66,53268.0
310.91,55944.0
311.16,56340.0
311.41,56476.0
311.66,53776.0
311.91,53536.0
312.16,56400.0
312.42,62135.5
312.67,66632.0
312.92,66144.0
313.17,72732.0
313.42,70664.0
313.67,69872.0
313.92,73560.0
314.17,63016.0
314.42,52697.2
314.67,53218.3
314.92,55772.0
315.17,56072.0
315.42,60476.0
315.67,68760.0
315.92,69652.0
316.17,76340.0
316.42,76876.0
316.67,77332.0
316.92,80884.0
317.17,78808.0
317.42,90344.0
317.67,85416.0
317.92,90274.9
318.17,84656.0
318.42,89620.0
318.67,90660.0
318.92,91044.0
319.17,90948.0
319.42,73464.0
319.67,59136.0
319.92,61560.0
320.17,61352.0
