timestamp_ms,instantaneous_rps
349.23,22048.0
349.48,23404.0
349.73,21780.9
349.98,23260.0
350.23,22956.0
350.48,22761.0
350.73,23028.0
350.98,23488.0
351.23,24553.8
351.48,23632.0
351.73,23500.0
351.98,23302.8
352.23,23508.0
352.48,23436.0
352.73,22936.0
352.98,23458.2
353.23,23023.9
353.48,23596.0
353.73,23450.2
353.98,23584.0
354.23,23444.0
354.49,22358.6
354.74,23848.6
354.99,23756.0
355.24,22328.0
355.49,21928.0
355.74,21412.0
355.99,22972.1
356.24,23536.0
356.49,23636.0
356.74,23668.0
356.99,22296.0
357.24,23525.9
357.49,23228.0
357.74,23592.0
357.99,23900.4
358.24,24076.0
358.49,23709.2
358.74,23620.0
358.99,24211.2
359.24,24884.0
359.49,24936.3
359.74,25044.0
359.99,25080.0
360.24,25027.9
360.49,24812.0
360.74,23924.0
360.99,23500.0
361.24,23474.1
361.49,23580.0
361.75,23848.6
362.00,24976.0
362.25,23705.2
362.50,23664.0
362.75,23980.0
363.00,23163.3
363.25,23079.7
363.50,23760.0
363.75,23876.5
364.00,24701.2
364.25,23520.0
364.50,23588.0
364.75,24156.0
365.00,23732.0
365.25,23426.3
365.50,23621.5
365.75,23656.0
366.00,23500.0
366.25,23416.0
366.50,23584.0
366.75,23051.8
367.00,22332.0
367.25,22600.0
367.50,23661.4
367.75,23988.0
368.00,22596.0
368.25,21744.0
368.50,23418.3
368.75,23624.0
369.01,23386.5
369.26,23517.9
369.51,23456.0
369.76,23576.0
370.01,23585.7
370.26,23668.0
370.51,23398.4
370.76,23504.0
371.01,23540.0
371.26,23572.0
371.51,23604.0
371.76,23668.0
372.01,22220.0
372.26,23430.3
372.51,23396.0
372.76,23668.0
373.01,23716.0
373.26,23549.8
373.51,23612.0
373.76,23580.0
374.01,23628.0
374.26,22187.3
374.51,24116.0
374.76,24888.0
375.01,24932.0
375.26,25140.0
375.51,24888.0
375.76,24708.0
376.01,24231.1
376.26,23772.0
376.51,23392.0
376.76,23476.0
377.01,22350.6
377.26,22464.0
377.51,23672.0
377.76,23512.0
378.01,23529.9
378.26,23740.0
378.51,23724.0
378.76,22088.0
379.02,23302.8
379.27,22304.0
379.52,23577.7
379.77,23466.1
380.02,23568.0
380.27,23088.0
380.52,23176.0
380.77,23266.9
381.02,23816.0
381.27,23744.0
381.52,23684.0
381.77,23612.0
382.02,23725.1
382.27,23324.0
382.52,23697.2
382.77,23641.4
383.02,23440.0
383.27,22796.8
383.52,23100.0
383.77,23560.0
384.02,23672.0
384.27,22404.0
384.52,22892.4
384.77,24616.0
385.02,22620.0
385.27,22948.2
385.52,23544.0
385.77,23652.0
386.03,23008.0
386.28,22564.0
386.53,23612.0
386.78,23422.3
387.03,23532.0
387.28,23436.0
387.53,23350.6
387.78,23704.0
388.03,22620.0
388.28,23474.1
388.53,23620.0
388.78,23604.0
389.03,23458.2
389.28,23080.0
389.53,21696.0
389.78,23184.0
390.03,23824.0
390.28,23513.9
390.53,23268.0
390.78,23452.0
391.03,23187.3
391.28,23398.4
391.53,23684.0
391.78,23482.1
392.03,23776.0
392.29,23573.7
392.54,23545.8
392.79,23248.0
393.04,23820.0
393.29,23624.0
393.54,23601.6
393.79,23668.0
394.04,23604.0
394.29,23528.0
394.54,23163.3
394.79,22529.9
395.04,24368.0
395.29,24645.4
395.54,25092.0
395.79,24589.6
396.04,23540.0
396.29,23884.0
396.54,23580.0
396.79,22510.0
397.04,23512.0
397.29,22318.7
397.54,23516.0
397.79,23446.2
398.04,23668.0
398.30,23035.9
398.55,23228.0
398.80,24259.0
399.05,24251.0
399.30,24856.0
399.55,23932.0
399.80,23302.8
400.05,24792.0
400.30,23362.6
400.55,24904.0
400.80,24848.6
401.05,24664.0
401.30,24724.0
401.55,23612.0
401.80,24374.5
402.05,24776.0
402.30,24524.0
402.55,24848.0
402.80,24282.9
403.05,24712.0
403.30,24768.9
403.55,24486.1
403.81,25127.5
404.06,25572.0
404.31,24717.1
404.56,24438.2
404.81,24696.0
405.06,23504.0
405.31,23336.0
405.56,24096.0
405.81,23278.9
406.06,24040.0
406.31,24872.0
406.56,24436.0
406.81,24912.0
407.06,24446.2
407.31,24892.0
407.56,24712.0
407.81,24604.0
408.06,24067.7
408.31,23788.0
408.56,24576.0
408.81,24585.7
409.06,24908.0
409.31,25004.0
409.56,24904.4
409.81,24060.0
410.06,24088.0
410.31,24749.0
410.56,24616.0
410.81,24972.0
411.06,23972.1
411.31,23572.0
411.56,23446.2
411.81,23532.0
412.06,24000.0
412.31,24936.0
412.57,24912.4
412.82,22952.0
413.07,24356.0
413.32,24533.9
413.57,24284.0
413.82,23424.0
414.07,24672.0
414.32,24896.4
414.57,25027.9
414.82,24052.0
415.07,24536.0
415.32,24972.0
415.57,24796.8
415.82,24984.0
416.07,24340.0
416.32,24936.0
416.57,24219.1
416.82,23796.0
417.07,23464.0
417.32,24318.7
417.57,24992.0
417.82,23716.0
418.07,24733.1
418.32,24820.0
418.57,24636.0
418.82,24416.0
419.07,24820.0
419.32,23681.3
419.57,23288.0
419.82,22144.0
420.07,23128.0
420.32,23904.0
420.57,24203.2
420.82,23232.0
421.08,23581.7
421.33,24868.0
421.58,24764.0
421.83,24708.0
422.08,22278.9
422.33,22484.0
422.58,23920.0
422.83,23964.0
423.08,24318.7
423.33,24916.0
423.58,24900.0
423.83,23876.5
424.08,22776.0
424.33,24348.0
424.58,23350.6
424.83,23612.0
425.08,23019.9
425.33,23496.0
425.58,23565.7
425.83,23568.0
426.08,22689.2
426.33,23468.0
426.58,23480.0
426.83,22936.0
427.08,24640.0
427.33,23936.3
427.58,23032.0
427.83,23288.0
428.08,21888.0
428.33,23660.0
428.58,24239.0
428.83,24688.0
429.08,24864.0
429.34,24896.4
429.59,23976.0
429.84,24416.0
430.09,23494.0
430.34,24092.0
430.59,22608.0
430.84,22430.3
431.09,21900.0
431.34,21848.6
431.59,23668.0
431.84,23392.0
432.09,23496.0
432.34,23529.9
432.59,22956.0
432.84,23736.0
433.09,23748.0
433.34,23262.9
433.59,23032.0
433.84,22728.0
434.09,23506.0
434.34,23424.0
434.59,23549.8
434.84,22132.0
435.09,23492.0
435.34,23180.0
435.59,23537.8
435.85,23557.8
436.10,23644.0
436.35,22239.0
436.60,23040.0
436.85,22240.0
437.10,23422.3
437.35,23572.0
437.60,23648.0
437.85,23732.0
438.10,23620.0
438.35,23756.0
438.60,23540.0
438.85,23023.9
439.10,21286.9
439.35,24068.0
439.60,23605.6
439.85,22652.0
440.10,22804.0
440.35,23240.0
440.60,23685.3
440.85,22100.0
441.10,23561.8
441.35,23356.0
441.60,24636.0
441.85,25032.0
442.10,24888.0
442.35,24964.1
442.60,25100.0
442.85,24948.2
443.10,25104.0
443.36,23470.1
443.61,24752.0
443.86,24605.6
444.11,24924.0
444.36,22852.6
444.61,22896.4
444.86,23608.0
445.11,23632.0
445.36,23211.2
445.61,23748.0
445.86,23536.0
446.11,23486.1
446.36,23592.0
446.61,23544.0
446.86,23716.0
447.11,22948.2
447.36,22243.0
447.61,24625.5
447.86,23600.0
448.11,22924.3
448.36,24108.0
448.61,24852.0
448.87,21151.4
449.12,21788.8
449.37,23112.0
449.62,24075.7
449.87,23388.0
450.12,24223.1
450.37,24940.0
450.62,23892.4
450.87,24928.0
451.12,24556.0
451.37,22872.5
451.62,24700.0
451.87,24992.0
452.12,23368.0
452.37,23581.7
452.62,23432.0
452.87,23460.0
453.12,24952.2
453.37,24960.0
453.62,25075.7
453.87,25104.0
454.12,24584.0
454.38,24059.8
454.62,23348.0
454.88,23612.0
455.13,24828.7
455.38,24988.0
455.63,25052.0
455.88,24900.4
456.13,23648.0
456.38,24916.0
456.63,24740.0
456.88,24800.8
457.13,24888.4
457.38,25004.0
457.63,24896.4
457.88,24079.7
458.13,23900.0
458.38,25104.0
458.63,24071.7
458.88,23908.4
459.13,22900.0
459.38,23844.0
459.63,23908.0
459.88,24458.2
460.13,23704.0
460.38,24561.8
460.63,24884.0
460.88,24028.0
461.14,24964.1
461.39,24876.0
461.64,24757.0
461.89,24952.0
462.14,23103.6
462.39,23772.0
462.64,23745.0
462.89,24492.0
463.14,23764.0
463.39,23031.9
463.64,23376.0
463.89,23288.0
464.14,23406.4
464.39,22541.8
464.64,23716.0
464.89,23016.0
465.14,23544.0
465.39,23298.8
465.64,23524.0
465.89,23368.0
466.14,23644.0
466.39,23552.0
466.64,23196.0
466.89,23506.0
467.14,23600.0
467.39,22712.0
467.64,23528.0
467.89,24370.5
468.14,23912.0
468.40,23342.6
468.65,22442.2
468.90,24792.0
469.15,23368.0
469.40,23884.0
469.65,22071.7
469.90,23544.0
470.15,23644.0
470.40,21400.0
470.65,23820.0
470.90,23625.5
471.15,23860.0
471.40,23728.0
471.65,23660.0
471.90,22693.2
472.15,22148.0
472.40,23636.0
472.65,23240.0
472.90,23328.0
473.15,23344.0
473.40,23661.4
473.65,23757.0
473.90,23840.0
474.15,23688.0
474.40,21908.0
474.65,23112.0
474.90,22529.9
475.15,23370.5
475.40,22236.0
475.65,22480.0
475.90,22462.2
476.15,23148.0
476.41,23099.6
476.66,23520.0
476.91,23740.0
477.16,22612.0
477.41,23386.5
477.66,23824.0
477.91,22976.0
478.16,23704.0
478.41,23844.0
478.66,21768.9
478.91,23216.0
479.16,23684.0
479.41,23657.4
479.66,5768.9
479.91,0.0
480.16,0.0
480.41,0.0
480.66,0.0
480.91,0.0
481.16,0.0
481.41,0.0
481.66,0.0
481.91,0.0
482.16,0.0
482.42,0.0
482.67,0.0
482.92,0.0
483.17,0.0
483.42,0.0
483.67,0.0
483.92,0.0
484.17,0.0
484.42,0.0
484.67,0.0
484.92,0.0
485.17,0.0
485.42,0.0
485.67,0.0
485.92,0.0
486.17,0.0
486.42,0.0
486.67,0.0
486.92,200.0
487.17,127.5
487.43,71.4
487.68,199.2
487.93,7464.0
488.18,15008.0
488.43,14864.5
488.68,14928.3
488.93,15776.0
489.18,16000.0
489.43,15286.9
489.68,15450.2
489.93,15612.0
490.18,13414.3
490.43,15673.3
490.68,16364.0
490.93,16370.5
491.18,16480.0
491.44,16565.7
491.69,16302.8
491.94,15728.0
492.19,15344.0
492.44,17788.0
492.69,16644.0
492.94,16792.8
493.19,16740.0
493.44,16569.7
493.69,15224.0
493.94,16776.0
494.19,16468.0
494.44,16888.4
494.69,16745.0
494.94,16776.0
495.19,16713.1
495.44,16390.4
495.69,16444.0
495.94,15780.0
496.19,16544.0
496.44,16404.0
496.69,16936.0
496.94,16880.5
497.19,16904.0
497.44,15529.9
497.69,16227.1
497.94,16660.0
498.19,16136.0
498.45,14585.7
498.70,16392.0
498.95,16728.0
499.20,16796.8
499.45,17048.0
499.70,16824.0
499.95,17059.8
500.20,17092.0
500.45,16808.8
500.70,17584.0
500.95,16816.0
501.20,16772.9
501.45,16892.0
501.70,16896.4
501.95,16948.0
502.20,16532.0
502.45,17860.0
502.70,17912.0
502.95,18091.6
503.20,15528.0
503.45,14028.0
503.70,17480.0
503.95,16904.4
504.20,16848.6
504.45,15856.0
504.70,15756.0
504.95,16215.1
505.21,15350.6
505.46,15228.0
505.71,15649.4
505.96,18388.0
506.21,18540.0
506.46,18721.1
506.71,19059.8
506.96,18952.0
507.21,18585.7
507.46,18688.0
507.71,17804.0
507.96,16956.2
508.21,18693.2
