timestamp_ms,instantaneous_rps
497.21,16404.0
497.46,17324.0
497.71,18023.9
497.96,16733.1
498.21,16484.0
498.46,17424.0
498.71,16231.1
498.96,17436.0
499.21,15669.3
499.46,15572.0
499.71,17063.7
499.96,15438.2
500.21,17920.0
500.46,17996.0
500.71,15593.6
500.96,15380.0
501.21,15892.0
501.46,16015.9
501.72,16199.2
501.97,17112.0
502.22,16510.0
502.47,16748.0
502.72,16572.0
502.97,17370.5
503.22,16928.0
503.47,16366.5
503.72,16320.0
503.97,16384.0
504.22,16729.1
504.47,15980.1
504.72,16128.0
504.97,15728.0
505.22,15446.2
505.47,15944.0
505.72,15577.7
505.97,16080.0
506.22,15920.0
506.47,15444.0
506.72,16228.0
506.97,17282.9
507.22,17324.0
507.47,17728.0
507.72,17944.0
507.98,17625.5
508.23,17932.0
508.48,17956.2
508.73,16552.0
508.98,18268.0
509.23,18000.0
509.48,17776.9
509.73,16406.4
509.98,17624.0
510.23,17784.0
510.48,17612.0
510.73,16908.0
510.98,18020.0
511.23,16900.4
511.48,17095.6
511.73,17248.0
511.98,16984.0
512.23,16111.6
512.48,16346.6
512.73,15720.0
512.98,16536.0
513.23,18482.1
513.48,18362.6
513.73,17852.0
513.98,17936.0
514.24,17394.4
514.49,16232.0
514.74,17636.0
514.99,16988.1
515.24,16520.0
515.49,16412.0
515.74,17609.6
515.99,17692.0
516.24,17428.0
516.49,16952.2
516.74,16812.0
516.99,17084.0
517.24,16027.9
517.49,16332.0
517.74,17446.2
517.99,17576.0
518.24,18051.8
518.49,17420.0
518.74,17812.8
518.99,17697.2
519.24,17288.0
519.49,17012.0
519.75,17689.2
520.00,17696.0
520.25,17768.0
520.50,16896.4
520.75,17616.0
521.00,17649.4
521.25,17824.0
521.50,17808.8
521.75,17652.0
522.00,17757.0
522.25,17452.0
522.50,15440.0
522.75,15748.0
523.00,17660.0
523.25,16506.0
523.50,15608.0
523.75,16120.0
524.00,17482.1
524.25,17008.0
524.50,17370.5
524.75,17268.0
525.00,17752.0
525.25,17673.3
525.50,17720.0
525.75,17406.4
526.00,17444.0
526.25,17784.0
526.50,16908.4
526.75,17064.0
527.01,16673.3
527.26,17116.0
527.51,16593.6
527.76,16956.0
528.01,16764.0
528.26,16172.0
528.51,16536.0
528.76,15864.5
529.01,16508.0
529.26,15932.3
529.51,18068.0
529.76,17976.1
530.01,18236.0
530.26,18220.0
530.51,17816.0
530.76,16031.9
531.01,17616.0
531.26,19952.2
531.51,19733.1
531.76,21402.4
532.01,22236.0
532.26,22354.6
532.51,22904.0
532.77,23063.7
533.02,20904.0
533.27,22776.0
533.52,24204.0
533.77,23812.8
534.02,23048.0
534.27,21099.6
534.52,21328.0
534.77,23704.0
535.02,22976.1
535.27,23112.0
535.52,21697.2
535.77,22508.0
536.02,23028.0
536.27,22956.0
536.52,21426.3
536.77,22192.0
537.02,22956.0
537.27,23068.0
537.52,22832.0
537.77,23072.0
538.02,23019.9
538.27,23016.0
538.52,23084.0
538.77,22992.0
539.02,21577.7
539.27,21545.8
539.52,23448.0
539.77,22796.0
540.02,24248.0
540.27,24460.0
540.52,24211.2
540.77,23616.0
541.03,22446.2
541.28,23816.7
541.53,23744.0
541.78,22680.0
542.03,23884.0
542.28,23358.6
542.53,23700.0
542.78,23541.8
543.03,23280.0
543.28,23764.0
543.53,21426.3
543.78,21992.0
544.03,23532.0
544.28,23772.9
544.53,23120.0
544.78,23388.0
545.03,23900.0
545.28,23300.0
545.53,23588.0
545.78,23672.0
546.03,23346.6
546.28,23504.0
546.53,22004.0
546.78,23880.0
547.03,24031.9
547.28,23984.0
547.53,24404.0
547.78,24286.9
548.03,22712.0
548.28,22444.0
548.53,22544.0
548.78,22151.4
549.03,22532.0
549.29,23079.7
549.54,23052.0
549.79,22844.6
550.04,21684.0
550.29,22960.0
550.54,22884.0
550.79,24248.0
551.04,24384.0
551.29,24298.8
551.54,23492.0
551.79,23048.0
552.04,22972.1
552.29,24460.0
552.54,24316.0
552.79,24360.0
553.04,24200.0
553.29,24561.8
553.54,24664.0
553.79,22732.0
554.04,24406.4
554.29,23528.0
554.54,22266.9
554.79,24260.0
555.04,24552.0
555.29,24456.0
555.54,24180.0
555.79,23908.0
556.04,23676.0
556.29,22620.0
556.54,21884.5
556.79,24248.0
557.04,24318.7
557.29,24444.0
557.54,24664.0
