timestamp_ms,instantaneous_rps
179.87,53560.0
180.12,34012.0
180.37,53656.0
180.62,53692.0
180.87,54460.0
181.12,32740.0
181.37,55472.0
181.62,54553.8
181.88,54764.0
182.12,32392.0
182.38,53364.0
182.62,51244.0
182.88,55132.0
183.12,31220.0
183.38,51116.0
183.63,54513.9
183.88,55196.0
184.13,32248.0
184.38,53556.0
184.63,52656.0
184.88,51788.0
185.13,26776.0
185.38,48510.0
185.63,53648.0
185.88,50896.0
186.13,33460.0
186.38,53692.0
186.63,52364.0
186.88,54144.0
187.13,30668.0
187.38,52768.0
187.63,52488.0
187.88,53940.0
188.13,28360.0
188.38,48304.0
188.63,54352.0
188.88,52392.0
189.13,58019.9
189.38,53548.0
189.63,46668.0
189.88,55996.0
190.13,31148.0
190.38,49274.9
190.63,54472.0
190.88,56472.0
191.13,30256.0
191.38,53204.0
191.63,54976.0
191.88,56304.0
192.13,31508.0
192.38,53336.0
192.63,56264.0
192.88,56544.0
193.13,31240.0
193.38,54088.0
193.63,56188.0
193.88,56592.0
194.13,33322.7
194.38,56144.0
194.63,56640.0
194.88,55184.0
195.13,30764.0
195.38,43636.0
195.63,53296.0
195.88,56160.0
196.13,31804.8
196.38,55488.0
196.63,54488.0
196.88,56072.0
197.13,27916.0
197.38,52208.0
197.63,56368.0
197.88,59844.0
198.13,30768.0
198.38,50668.0
198.63,56248.0
198.88,51364.0
199.13,31724.0
199.38,53203.2
199.63,53848.0
199.88,45472.0
200.13,31372.0
200.38,55652.0
200.63,56636.0
200.88,56700.0
201.13,29442.2
201.38,55688.0
201.63,55492.0
201.88,59752.0
202.13,33092.0
202.38,55156.0
202.63,70028.0
202.88,59780.0
203.13,31211.2
203.38,71216.0
203.63,67172.0
203.88,63308.0
204.13,33824.7
204.38,51884.0
204.63,50292.0
204.88,55296.0
205.13,31420.0
205.38,53292.0
205.64,69665.3
205.89,75788.0
206.14,33641.4
206.39,61564.0
206.64,67992.0
206.89,60492.0
207.14,31936.0
207.39,61203.2
207.64,61236.0
207.89,60980.0
208.14,28852.0
208.39,51088.0
208.64,56589.6
208.89,61376.0
209.14,31164.0
209.39,54356.0
209.64,55616.0
209.89,54076.0
210.14,31500.0
210.39,55148.0
210.64,55176.0
210.89,56496.0
211.14,29616.0
211.39,41588.0
211.64,55620.0
211.89,55980.0
212.14,32422.3
212.39,58964.0
212.64,36745.0
212.89,0.0
213.14,0.0
213.39,0.0
213.64,0.0
213.89,0.0
214.14,0.0
214.39,0.0
214.64,0.0
214.90,0.0
215.15,0.0
215.40,0.0
215.65,0.0
215.90,0.0
216.15,0.0
216.40,0.0
216.65,0.0
216.90,0.0
217.15,0.0
217.40,0.0
217.65,0.0
217.90,0.0
218.15,0.0
218.40,0.0
218.65,0.0
218.90,8376.0
219.15,20023.9
219.40,24480.0
219.65,28196.0
219.90,18860.6
220.15,13816.0
220.40,21848.0
220.65,36888.4
220.90,38052.0
221.15,35412.0
221.40,31344.0
221.65,39056.0
221.90,40580.0
222.16,37035.9
222.41,29508.0
222.66,40992.0
222.91,41468.0
223.16,38472.0
223.41,30940.0
223.66,41784.9
223.91,42264.0
224.16,39120.0
224.41,30844.0
224.66,42076.0
224.91,42532.0
225.16,39612.0
225.41,28948.2
225.66,43096.0
225.91,43176.0
226.16,39896.0
226.41,32592.0
226.66,42120.0
226.91,43300.0
227.16,39792.8
227.41,28848.0
227.66,43020.0
227.91,43076.0
228.16,39374.5
228.41,21056.0
228.66,37296.0
228.91,41924.0
229.16,39780.0
229.41,32888.0
229.66,43516.0
229.91,43720.0
230.16,39880.0
230.41,31420.0
230.66,43832.7
230.91,44172.0
231.16,40524.0
231.41,30728.0
231.66,43320.0
231.91,43924.3
232.16,40812.0
232.41,30428.0
232.66,43728.0
232.91,44872.0
