timestamp_ms,instantaneous_rps
323.41,59668.0
323.66,77196.0
323.91,82884.0
324.16,89525.9
324.41,66204.0
324.66,62408.0
324.91,63420.0
325.16,72380.0
325.41,71844.0
325.66,77888.0
325.91,86552.0
326.16,85432.0
326.41,84516.0
326.66,71525.9
326.91,62448.0
327.16,59848.0
327.41,69596.0
327.66,86236.0
327.91,78420.0
328.16,72980.0
328.41,68772.0
328.66,64812.0
328.91,77036.0
329.16,84892.0
329.41,88664.0
329.66,89496.0
329.91,72684.0
330.16,70565.7
330.41,62532.0
330.66,63368.0
330.91,74552.0
331.16,62736.0
331.41,56976.0
331.66,63288.0
331.91,66552.0
332.16,61468.0
332.41,61688.0
332.66,60192.0
332.91,61052.0
333.16,69139.4
333.41,60844.0
333.66,62844.0
333.91,61272.0
334.16,62836.0
334.41,61184.0
334.67,59434.3
334.92,62008.0
335.17,71688.0
335.42,63616.0
335.67,61432.0
335.92,67600.0
336.17,86761.0
336.42,68040.0
336.67,85232.0
336.92,85328.0
337.17,74244.0
337.42,58120.0
337.67,60808.0
337.92,68580.0
338.17,90668.0
338.42,57588.0
338.67,46027.9
338.92,47948.0
339.17,58996.0
339.42,62556.0
339.67,60436.0
339.92,60448.0
340.17,63544.0
340.42,63232.0
340.67,63576.0
340.92,63544.0
341.17,62788.0
341.42,49208.0
341.67,56216.0
341.92,54200.0
342.17,60107.6
342.42,70076.0
342.67,80208.0
342.92,62624.0
343.17,60472.0
343.42,56880.0
343.67,49569.7
343.92,52284.0
344.17,63350.6
344.42,59436.0
344.67,60276.0
344.92,59660.0
345.17,64448.0
345.42,56096.0
345.67,75572.0
345.92,58340.0
346.17,61340.0
346.42,59968.0
346.67,76629.5
346.92,64968.0
347.17,59992.0
347.42,62484.0
347.67,63688.0
347.92,81196.0
348.17,90064.0
348.42,81260.0
348.67,71844.0
348.92,87100.0
349.17,79852.6
349.42,82160.0
349.67,81500.0
349.92,76452.0
350.17,61816.0
350.42,65528.0
350.67,85612.0
350.92,90516.0
351.17,89127.5
351.42,91912.0
351.67,79652.0
351.92,85364.0
352.17,91696.0
352.42,86228.0
352.67,78224.0
352.92,86916.0
353.17,77608.0
353.42,91832.0
353.67,90512.0
353.92,74788.0
354.17,85314.7
354.42,69032.0
354.67,89064.0
354.92,91376.0
355.17,91624.0
355.42,89696.0
355.67,89996.0
355.92,60972.0
356.17,63584.0
356.43,59470.1
356.68,72744.0
356.93,61680.0
357.18,56268.0
357.43,59088.0
357.68,84144.0
357.93,89752.0
358.18,76633.5
358.43,60808.0
358.68,72588.0
358.93,88548.0
359.18,82508.0
359.43,74220.0
359.68,91592.0
359.93,91884.0
360.18,91840.0
360.43,87880.5
360.68,77052.0
360.93,66716.0
361.18,56764.0
361.43,63572.0
361.68,69322.7
361.93,54240.0
362.18,75392.0
362.43,84524.0
362.68,81032.0
362.93,87208.0
363.18,92024.0
363.43,71697.2
363.68,50356.0
363.93,70504.0
364.18,87332.0
364.43,75517.9
364.68,65756.0
364.93,58808.0
365.18,46402.4
365.43,55036.0
365.68,83932.0
365.93,75688.0
366.18,60536.0
366.43,62072.0
366.68,63000.0
366.93,63184.0
367.18,63860.0
367.43,65924.3
367.68,85940.0
367.93,90436.0
368.18,86724.0
368.43,87508.0
368.68,60577.7
368.93,52548.0
369.18,60784.0
369.43,63856.0
369.68,64092.0
369.93,68028.0
370.18,63604.0
370.43,63576.0
370.68,63256.0
370.93,63524.0
371.18,63768.0
371.43,74075.7
371.68,71656.0
371.93,57632.0
372.18,60992.0
372.44,63318.7
372.69,61500.0
372.94,89356.0
373.19,82000.0
373.44,78552.0
373.69,77212.0
373.94,76372.0
374.19,59220.0
374.44,60640.0
374.69,62776.0
374.94,80266.9
375.19,60200.0
375.44,62412.0
375.69,63596.0
375.94,65348.0
376.19,58652.0
376.44,62936.0
376.69,56372.0
376.94,61908.0
377.19,61856.0
377.44,62160.0
377.69,61948.0
377.94,60749.0
378.19,60228.0
378.44,62104.0
378.69,57628.0
378.94,56808.0
379.19,62300.0
379.44,63688.0
379.69,63572.0
379.94,62996.0
380.19,58492.0
380.44,60900.0
380.69,60452.0
380.94,62832.0
381.19,61580.0
381.44,63380.0
381.69,63660.0
381.94,60696.0
382.19,61868.0
382.44,63228.0
382.69,61048.0
382.94,60152.0
383.19,61231.1
383.44,50668.0
383.69,57776.0
383.94,62360.0
384.19,61844.6
384.44,56448.0
384.69,57984.0
384.94,68104.0
385.19,67432.0
385.44,62432.0
385.69,64184.0
385.94,64480.0
386.19,64668.0
386.44,55504.0
386.69,62596.0
386.94,63099.6
387.19,59604.0
387.44,62344.0
387.69,76140.0
387.94,85736.0
388.19,66928.0
388.44,58784.0
388.69,57372.0
388.94,63240.0
389.19,62784.0
389.44,63044.0
389.69,62637.5
389.94,54284.0
390.19,77124.0
390.44,77736.0
390.69,72004.0
390.94,89884.0
391.19,74444.0
391.44,82087.7
391.69,83144.0
391.94,57808.0
392.19,63640.0
392.44,63048.0
392.69,70056.0
392.94,49788.0
393.19,54056.0
393.44,51288.0
393.69,64306.8
393.94,57528.0
394.19,63276.0
394.44,60572.0
394.69,61464.0
394.94,75460.0
395.19,73804.0
395.44,91768.0
395.69,78032.0
395.94,74848.0
396.19,70892.0
396.44,61342.6
396.69,84104.0
396.94,85276.0
397.19,73452.0
397.44,87408.0
397.70,66577.7
397.95,80508.0
398.20,76259.0
398.45,70472.0
398.70,72992.0
398.95,84920.0
399.20,81640.0
399.45,66292.0
399.70,66460.0
399.95,79060.0
400.20,80476.0
400.45,59696.0
400.70,60609.6
400.95,54656.0
401.20,61448.0
401.45,61072.0
401.70,60248.0
401.95,48844.0
402.20,61792.0
402.45,60669.3
402.70,62140.0
402.95,63936.0
403.20,55300.0
403.45,57672.0
403.70,60428.0
403.95,61412.0
404.20,60880.0
404.45,62764.0
404.70,61016.0
404.95,59944.0
405.20,62420.0
405.45,63280.0
405.70,61016.0
405.95,62216.0
406.20,61596.0
406.45,61521.9
406.70,60284.0
406.95,62928.0
407.20,61364.0
407.45,54844.6
407.70,56268.0
407.95,84184.0
408.20,78540.0
408.45,76664.0
408.70,55964.0
408.95,61548.0
409.20,60023.9
409.45,66592.0
409.70,61628.0
409.95,58836.0
410.20,61788.0
410.45,65808.0
410.70,71660.0
410.95,69119.5
411.20,60824.0
411.45,61940.0
411.70,61776.9
411.95,62984.0
412.20,65836.0
412.45,61480.0
412.70,60944.0
412.95,63248.0
413.20,64568.0
413.45,62412.0
413.70,63540.0
413.95,59108.0
414.20,61528.0
414.45,60569.7
414.70,57904.0
414.95,62084.0
415.20,64556.0
415.45,61460.0
415.70,60876.0
415.95,65360.0
416.20,67636.0
416.45,64248.0
416.71,62243.0
416.96,61300.0
417.21,67932.0
417.46,63636.0
417.71,56640.0
417.96,60108.0
418.21,63496.0
418.46,63430.3
418.71,59708.0
418.96,62696.0
419.21,60960.0
419.46,62224.0
419.71,63528.0
419.96,63136.0
420.21,55392.0
420.46,53717.1
420.71,60488.0
420.96,62848.0
421.21,86548.0
421.46,91640.0
421.71,92024.0
421.96,87620.0
422.21,92460.0
422.46,66111.6
422.71,57876.0
422.96,57776.0
423.21,61076.0
423.46,62112.0
423.71,70544.0
423.96,82904.0
424.21,93444.0
424.46,92146.8
424.71,64480.0
424.96,75156.0
425.21,91764.0
425.46,79576.0
425.71,73040.0
425.96,66452.0
426.21,61510.0
426.46,59260.0
426.71,64164.0
426.96,64828.0
427.21,67504.0
427.46,72212.0
427.71,62040.0
427.96,64584.0
428.21,62256.0
428.46,60964.0
428.71,58816.0
428.96,70597.6
429.21,60920.0
429.46,63108.0
429.71,62388.0
429.96,63156.0
430.21,58512.0
430.46,61067.7
430.71,63884.0
430.96,60244.0
431.21,63708.0
431.46,63868.0
431.71,61472.0
431.96,58584.0
432.21,59372.0
432.46,60856.0
432.71,71072.0
432.96,62316.0
433.21,61868.0
433.46,63900.0
433.71,64015.9
433.96,60312.0
434.21,60296.0
434.46,64188.0
434.71,63428.0
434.96,64116.0
435.21,54088.0
435.46,61212.0
435.71,61800.0
435.96,64160.0
436.21,64704.0
436.46,63056.0
436.72,67764.9
436.97,68052.0
437.22,56516.0
437.47,58036.0
437.72,68436.0
437.97,49928.3
438.22,60932.0
438.47,57092.0
438.72,62412.0
438.97,64044.0
439.22,72036.0
439.47,66340.0
439.72,56036.0
439.97,65072.0
440.22,70776.0
440.47,64677.3
440.72,63432.0
440.97,63652.0
441.22,69072.0
441.47,48708.0
441.72,62472.0
441.97,61148.0
442.22,59156.0
442.47,61203.2
442.72,65780.0
442.97,62768.0
443.22,63796.0
443.47,63916.0
443.72,59328.0
443.97,63103.6
444.22,61064.0
444.47,62596.0
444.72,63388.0
444.97,62128.0
445.22,62336.0
445.47,61612.0
445.72,63548.0
445.97,60348.0
446.22,62792.0
446.47,62912.0
446.72,63304.0
446.97,63096.0
447.22,58300.0
447.47,59320.0
447.72,62446.2
447.97,61616.0
448.22,55988.0
448.47,66140.0
448.72,80904.4
448.97,74932.0
449.22,63060.0
449.47,58632.0
449.72,58292.0
449.97,58529.9
450.22,61456.0
450.47,62382.5
450.72,59628.0
450.97,63716.0
451.22,62624.0
451.47,63272.0
451.73,62167.3
451.98,29482.1
452.23,0.0
452.48,0.0
452.73,0.0
452.98,63944.0
453.23,92148.0
453.48,79840.0
453.73,62048.0
