timestamp_ms,instantaneous_rps
219.16,39904.0
219.41,53120.0
219.66,51632.0
219.91,48648.0
220.16,29712.0
220.41,51191.2
220.66,50056.0
220.91,49832.0
221.16,32800.0
221.41,51416.0
221.66,39992.0
221.91,51079.7
222.16,48008.0
222.41,52424.0
222.66,50680.0
222.91,48580.0
223.16,31824.0
223.41,54368.0
223.66,54124.0
223.91,49736.0
224.16,29472.0
224.41,56988.0
224.66,64144.0
224.91,58298.8
225.16,26680.0
225.41,68256.0
225.66,68912.0
225.91,65124.0
226.16,32628.0
226.41,55704.0
226.66,45420.0
226.91,49525.9
227.16,34344.0
227.41,51324.0
227.66,53108.0
227.91,52728.0
228.16,45156.0
228.41,54040.0
228.66,53692.0
228.91,50259.0
229.16,27564.0
229.41,53288.0
229.66,53680.0
229.91,47320.0
230.16,26624.0
230.41,53404.0
230.66,53621.5
230.91,50092.0
231.16,26216.0
231.41,49516.0
231.66,55040.0
231.91,47816.7
232.16,28000.0
232.41,55520.0
232.66,55420.0
232.91,48860.0
233.16,29669.3
233.41,53200.0
233.66,55092.0
233.91,49752.0
234.16,46200.0
234.41,54764.0
234.66,69048.0
234.91,62784.0
235.16,20884.0
235.41,51928.0
235.66,52247.0
235.91,54936.0
236.16,47832.0
236.41,56672.0
236.66,58928.0
236.91,53468.0
237.16,27239.0
237.41,57564.0
237.66,62148.0
237.91,46076.0
238.16,33612.0
238.41,60900.0
238.67,60306.8
238.92,58440.0
239.17,26764.0
239.42,51928.0
239.67,57884.0
239.92,51188.0
240.17,35860.0
240.42,64316.0
240.67,60616.0
240.92,55004.0
241.17,34388.0
241.42,60446.2
241.67,52532.0
241.92,54076.0
242.17,40183.3
242.42,57296.0
242.67,58572.0
242.92,56992.0
243.17,34560.0
243.42,60744.0
243.67,61520.0
243.92,69212.0
244.17,40119.5
244.42,78756.0
244.67,83644.0
244.92,57232.0
245.17,51024.0
245.42,71736.0
245.67,76896.0
245.92,59568.0
246.17,26792.0
246.42,56450.2
246.67,60492.0
246.92,59888.0
247.17,52256.0
247.42,68768.0
247.67,83600.0
247.92,68532.0
248.17,30140.0
248.42,79184.0
248.67,62788.0
248.92,52780.9
249.17,35248.0
249.42,60088.0
249.67,61388.0
249.92,60744.0
250.17,59152.0
250.42,71760.0
250.67,75608.0
250.92,71820.0
251.17,25609.6
251.42,76816.0
251.67,61836.0
251.92,56545.8
252.17,48664.0
252.42,57752.0
252.67,45608.0
252.92,51804.0
253.17,44015.9
253.42,79300.0
253.67,72984.0
253.92,66636.0
254.17,48444.0
254.42,67504.0
254.67,63008.0
254.93,52701.2
255.18,31400.0
255.43,61276.0
255.68,61280.0
255.93,60828.0
256.18,52084.0
256.43,58390.4
256.68,60240.0
256.93,54087.7
257.18,31868.0
257.43,59560.0
257.68,61268.0
257.93,53500.0
258.18,34500.0
258.43,59116.0
258.68,61092.0
258.93,53023.8
259.18,36676.0
259.43,61320.0
259.68,60828.0
259.93,50952.0
260.18,37384.0
260.43,59548.0
260.68,61601.6
260.93,53692.0
261.18,37080.0
261.43,57824.0
261.68,61896.0
261.93,61596.0
262.18,53140.0
262.43,58872.0
262.68,60860.0
262.93,56681.3
263.18,35604.0
263.43,61800.0
263.68,60852.0
263.93,55928.3
264.18,35000.0
264.43,59024.0
264.68,61420.0
264.93,50992.0
265.18,37204.0
265.43,61460.0
265.68,59140.0
265.93,49844.0
266.18,37266.9
266.43,58820.0
266.68,61812.0
266.93,52788.0
267.18,40964.0
267.43,61008.0
267.68,59052.0
267.93,51772.9
268.18,36896.0
268.43,76576.0
268.69,79745.0
268.94,64576.0
269.19,31640.0
269.44,55464.0
269.69,60348.0
269.94,73148.0
270.19,38900.0
270.44,59244.0
270.69,61180.0
270.94,65016.0
271.19,42374.5
271.44,74332.0
271.69,77700.0
271.94,66952.0
272.19,54924.0
272.44,55964.1
272.69,61168.0
272.94,54276.0
273.19,32716.0
273.44,61116.0
273.69,82508.0
273.94,64696.0
274.19,33800.0
274.44,58676.0
274.69,62564.0
274.94,61832.7
275.19,52608.0
275.44,62856.0
275.69,78244.0
275.94,68124.0
276.19,31280.0
276.44,59292.0
276.69,61920.0
276.94,52342.6
277.19,35828.0
277.44,59892.0
277.69,59140.0
277.94,57384.0
278.19,51548.0
278.44,59624.0
278.69,57836.0
278.94,51741.0
279.19,36808.0
279.44,78816.0
279.69,86044.0
279.94,81060.0
280.19,62980.0
280.44,86620.0
280.69,81708.0
280.94,47741.0
281.19,29736.0
281.44,60584.0
281.69,61828.0
281.94,59588.0
282.19,50168.0
282.44,83272.0
282.69,68812.0
282.94,52513.9
283.19,24716.0
283.44,75820.0
283.69,77516.0
283.94,62056.0
284.19,38288.0
284.44,72462.2
284.69,73672.0
284.94,49235.1
285.19,27988.0
285.44,60264.0
285.69,58400.0
285.94,49280.0
286.19,30552.0
286.44,59788.0
286.69,58052.0
286.94,51637.5
287.19,35112.0
287.44,61236.0
287.69,62096.0
287.95,59211.2
288.20,46668.0
288.45,80520.0
288.70,87476.0
288.95,62392.0
289.20,30644.0
289.45,60820.7
289.70,62044.0
289.95,55468.0
290.20,35796.0
290.45,70460.0
290.70,76808.0
290.95,54282.9
291.20,30776.0
291.45,59896.0
291.70,74124.0
291.95,67920.3
292.20,45556.0
292.45,78216.0
292.70,82280.0
292.95,64362.6
293.20,39564.0
293.45,79312.0
293.70,84500.0
293.95,60776.9
294.20,39004.0
294.45,79340.0
294.70,83660.0
294.95,51426.3
295.20,34516.0
295.45,78952.0
295.70,64872.0
295.95,48852.6
296.20,30196.0
296.45,67300.0
296.70,76384.0
296.95,63236.0
297.20,34788.0
297.45,63852.0
297.70,61804.0
297.95,49964.1
298.20,40848.6
298.45,61596.0
298.70,60308.0
298.95,60944.0
299.20,51484.0
299.45,62012.0
299.70,58432.0
299.96,67701.2
300.21,37564.0
300.46,62664.0
300.71,81164.0
300.96,58697.2
301.21,42464.0
301.46,83644.0
301.71,58524.0
301.96,50920.3
302.21,35308.0
302.46,60208.0
302.71,61060.0
302.96,49486.1
303.21,41672.0
303.46,61520.0
303.71,77924.0
303.96,62516.0
304.21,35252.0
304.46,72362.6
304.71,68048.0
304.96,57164.0
305.21,53688.0
305.46,61132.0
305.71,68352.0
305.96,65932.0
306.21,50780.0
306.46,57392.0
306.71,58500.0
306.96,60416.0
307.21,52360.0
307.46,60192.0
307.71,59240.0
307.96,42104.0
308.21,34952.2
308.46,60900.0
308.71,57768.0
308.96,48024.0
309.21,40900.0
309.46,58828.0
309.71,62052.0
309.96,49888.0
310.21,42268.0
310.46,58468.0
310.71,59888.0
310.96,51272.0
311.21,41083.7
311.46,61260.0
311.71,61784.0
311.96,42728.0
312.21,37380.0
312.46,60080.0
312.71,60820.0
312.96,50540.0
313.21,42396.0
313.46,58748.0
313.71,61164.0
313.96,50368.0
314.21,42796.0
314.46,57768.9
314.71,59708.0
