timestamp_ms,instantaneous_rps
199.87,61099.6
200.12,58464.0
200.37,62072.0
200.62,60396.0
200.87,62088.0
201.12,61079.7
201.37,69232.0
201.62,61484.0
201.87,61848.0
202.12,58684.0
202.37,60444.0
202.62,61840.0
202.87,62048.0
203.12,60792.0
203.37,61512.0
203.62,60916.0
203.87,78848.0
204.12,83948.2
204.37,64332.0
204.62,81252.0
204.87,85824.0
205.12,89976.0
205.37,61904.0
205.62,57649.4
205.87,61924.0
206.12,60736.0
206.37,60728.0
206.62,61584.0
206.87,77384.0
207.12,67568.0
207.37,61529.9
207.62,62920.0
207.87,59928.0
208.12,59316.0
208.37,59760.0
208.62,60476.0
208.87,56436.0
209.12,57668.0
209.37,62360.0
209.62,62012.0
209.87,61248.0
210.12,61364.0
210.37,62368.0
210.62,59984.0
210.87,49792.0
211.12,61456.0
211.37,59506.0
211.62,58428.0
211.87,61496.0
212.12,59516.0
212.37,59564.0
212.62,62128.0
212.87,61268.0
213.12,61964.0
213.37,60848.0
213.62,63092.0
213.87,63368.0
214.12,61420.0
214.37,60880.0
214.62,61792.0
214.87,62673.3
215.12,59288.0
215.37,61880.0
215.62,62452.0
215.87,60604.0
216.12,63108.0
216.37,54100.0
216.62,54880.0
216.87,60880.0
217.12,59248.0
217.37,61728.0
217.62,61656.0
217.87,58608.0
218.12,48700.0
218.38,59677.3
218.62,62568.0
218.88,61508.0
219.12,60104.0
219.38,61139.4
219.63,75024.0
219.88,76916.0
220.13,87716.0
220.38,84556.0
220.63,68536.0
220.88,61556.0
221.13,61684.0
221.38,63520.0
221.63,70800.0
221.88,87232.0
222.13,84000.0
222.38,61336.0
222.63,66656.0
222.88,76992.0
223.13,79188.0
223.38,85944.0
223.63,83260.0
223.88,71235.1
224.13,72152.0
224.38,84512.0
224.63,66996.0
224.88,62648.0
225.13,73880.0
225.38,54932.0
225.63,66932.0
225.88,63864.0
226.13,68380.0
226.38,86232.0
226.63,90584.0
226.88,80120.0
227.13,82151.4
227.38,67592.0
227.63,85236.0
227.88,82508.0
228.13,72536.0
228.38,71474.1
228.63,32188.0
228.88,0.0
229.13,0.0
229.38,0.0
229.63,0.0
229.88,0.0
230.13,0.0
230.38,9628.0
230.63,25720.0
230.88,27352.0
231.13,28944.2
231.38,30496.0
231.63,31528.0
231.88,31432.0
232.13,33488.0
232.38,34031.9
232.63,34808.0
232.88,35776.0
233.13,36264.0
233.38,36892.0
233.64,37274.9
233.89,36900.0
234.14,37252.0
234.39,37980.0
234.64,37964.0
234.89,36832.7
235.14,29888.0
235.39,39172.0
235.64,38836.0
235.89,39259.0
236.14,39612.0
236.39,39616.0
236.64,39276.0
236.89,39128.0
237.14,40196.0
237.39,38864.0
237.64,40432.0
237.89,39709.2
238.14,40620.0
238.39,40436.0
238.64,40484.0
238.89,41140.0
239.14,41560.0
239.39,39896.0
239.64,32091.6
239.89,39708.0
240.14,40776.0
240.39,39596.0
240.64,37400.0
240.89,26452.0
241.14,31840.0
241.39,31744.0
241.64,31444.0
241.89,31669.3
242.14,31828.0
242.39,32048.0
242.64,32252.0
242.89,32020.0
243.14,32368.0
243.39,32115.5
243.64,31944.0
243.89,31948.0
244.14,32000.0
244.39,32028.0
244.64,32044.0
244.89,32478.1
245.14,34500.0
245.39,32187.3
245.64,32416.0
245.89,32328.0
246.14,32720.0
246.40,32629.5
246.65,32960.0
246.90,32856.0
247.15,32744.0
247.40,32812.0
247.65,32852.6
247.90,33128.0
248.15,32772.0
248.40,32928.0
248.65,32928.0
248.90,32808.8
249.15,32844.0
249.40,33104.0
249.65,33032.0
249.90,32860.0
250.15,32708.0
250.40,33055.8
250.65,33540.0
250.90,33508.0
251.15,33692.0
251.40,33418.3
251.65,33752.0
251.90,33468.0
252.15,33549.8
252.40,33416.0
252.65,33468.0
252.90,33520.0
253.15,33148.0
253.40,33464.0
253.65,33640.0
253.90,33749.0
254.15,33712.0
254.40,34152.0
254.65,33928.0
254.90,34248.0
255.15,34752.0
255.40,36332.0
255.65,37132.0
255.90,34680.0
256.15,33704.0
256.40,33128.0
256.65,33139.4
256.90,33148.0
257.15,33092.0
257.40,33520.0
257.65,33624.0
257.90,33436.0
258.15,33147.4
258.40,33480.0
258.65,33700.0
258.90,33888.0
259.15,33836.0
259.40,33804.8
259.65,33932.0
259.90,34328.0
260.15,34096.0
260.40,33800.8
260.65,33972.0
260.90,33948.0
261.15,34044.0
261.40,33936.0
261.65,34212.0
261.90,34136.0
262.15,34328.0
262.41,33904.4
262.66,34392.0
262.91,34136.0
263.16,35000.0
263.41,34676.0
263.66,34996.0
263.91,34736.0
264.16,34980.0
264.41,34960.0
264.66,35136.0
264.91,35012.0
265.16,34525.9
265.41,34452.0
265.66,34648.0
265.91,35036.0
266.16,35228.0
266.41,35147.4
266.66,34596.0
266.91,35132.0
267.16,35336.0
267.41,35552.0
267.66,35701.2
267.91,35844.0
268.16,36004.0
268.41,35900.0
268.66,35864.0
268.91,35609.6
269.16,35332.0
269.41,34904.4
269.66,35912.4
269.91,36064.0
270.16,38224.0
270.41,35608.0
270.66,35708.0
270.91,35436.0
271.16,36156.0
271.41,36432.0
271.66,35992.0
271.91,36104.0
272.16,36573.7
272.41,36492.0
272.66,36084.0
272.91,36220.0
273.16,39728.0
273.41,42120.0
273.66,42904.0
273.92,42605.6
274.17,43364.0
274.42,43592.0
274.67,42380.0
274.92,43020.0
275.17,42568.0
275.42,42228.0
275.67,37015.9
275.92,36470.1
276.17,36976.0
276.42,36536.0
276.67,36932.3
276.92,37256.0
277.17,36616.0
277.42,36572.0
277.67,36816.0
277.92,37932.0
278.17,44180.0
278.42,43860.0
278.67,42192.0
278.92,44260.0
279.17,44808.8
279.42,44964.0
279.67,45064.0
279.92,39756.0
280.17,37904.0
280.42,38420.0
280.67,37737.1
280.92,37864.0
281.17,37828.0
281.42,38420.0
281.67,38272.0
281.92,38272.0
282.17,37272.0
282.42,38510.0
282.67,39820.0
282.92,38316.0
283.17,39664.0
283.42,39896.0
283.67,38268.0
283.92,40352.0
284.17,38996.0
284.42,39776.0
284.67,39828.0
284.92,38412.0
285.17,39733.1
285.42,40100.0
285.67,40936.0
285.92,41244.0
286.17,40664.0
286.42,40976.0
286.67,40684.0
286.92,41252.0
287.17,40976.0
287.42,41048.0
287.67,40644.0
287.92,40068.0
288.17,40472.0
288.42,40576.0
288.67,39984.1
288.92,39552.0
289.17,40348.0
289.42,40804.0
289.67,40596.0
289.92,40720.0
290.17,40564.0
290.42,40584.0
290.67,39956.0
290.92,38836.0
291.17,41031.9
291.42,40756.0
291.67,41180.0
291.92,43532.0
292.17,47872.0
292.42,47060.0
292.68,39517.9
292.93,46636.0
293.18,41876.0
293.43,41056.0
293.68,41068.0
293.93,42032.0
294.18,41804.0
294.43,41228.0
294.68,41784.0
294.93,42175.3
295.18,40724.0
295.43,41308.0
295.68,42374.5
295.93,39324.0
296.18,43220.0
296.43,44264.0
296.68,41380.0
296.93,40828.7
297.18,44000.0
297.43,43660.0
297.68,44224.0
297.93,43984.0
298.18,43972.0
298.43,44424.0
298.68,44696.0
298.93,44380.0
299.18,36968.0
299.43,42320.0
299.68,44944.2
299.93,44136.0
300.18,44324.0
300.43,44864.0
300.68,48896.0
300.93,50680.0
301.18,50756.0
301.43,49107.6
301.68,51164.0
301.93,51028.0
302.18,51496.0
302.43,50572.0
302.68,51932.0
302.93,51756.0
303.18,51632.0
303.43,49088.0
303.68,44284.0
303.93,44524.0
304.18,43844.6
304.43,44696.0
304.68,44444.0
304.93,42972.0
305.18,43844.0
305.43,45188.0
305.68,43680.0
305.93,45088.0
306.18,45320.0
306.43,41460.0
306.68,44816.7
306.93,45128.0
307.18,43764.0
307.43,44992.0
307.68,43612.0
307.93,44724.0
308.18,45328.0
308.43,45916.0
308.68,51036.0
308.93,55124.0
309.18,52988.0
309.43,54124.0
309.68,49564.0
309.93,54276.0
310.18,54384.0
310.43,54520.0
310.68,55107.6
310.93,53588.0
311.18,54736.0
311.43,54956.0
311.68,53324.0
311.93,55208.0
312.18,55468.0
312.43,54152.0
312.68,55290.8
312.93,50132.0
313.18,55484.0
313.43,55736.0
313.68,56948.0
313.93,56416.0
314.18,55644.0
314.43,57900.0
314.68,57016.0
314.93,50996.0
315.18,47552.0
315.44,47115.5
315.69,47720.0
315.94,47940.0
316.19,47912.0
316.44,50240.0
316.69,55836.0
316.94,57824.7
317.19,58356.0
317.44,52708.0
317.69,48816.0
317.94,52920.0
318.19,56416.0
318.44,49488.0
318.69,44124.0
318.94,57712.0
319.19,57628.0
319.44,56716.0
319.69,55852.0
319.94,57577.7
320.19,57036.0
320.44,57796.0
320.69,57640.0
320.94,59484.0
321.19,58924.0
321.44,56936.0
321.69,59940.0
321.94,53228.0
322.19,49625.5
322.44,59652.0
322.69,56184.0
322.94,60176.0
323.19,55752.0
323.44,48724.0
323.69,48032.0
323.94,50200.0
324.19,42761.0
324.44,47824.0
324.69,49464.0
324.94,51252.0
325.19,48192.0
325.44,50288.0
325.69,49772.0
325.94,50380.0
326.19,48968.0
326.44,49860.0
326.69,49920.3
326.94,52360.0
327.19,58824.0
327.44,59684.0
327.69,59640.0
327.94,62132.0
328.19,53876.5
328.44,48992.0
328.69,50644.0
328.94,51580.0
329.19,51112.0
329.44,51700.0
329.69,50748.0
329.94,51472.0
330.19,51324.0
330.44,53092.0
330.69,49784.0
330.94,53585.7
331.19,51680.0
331.44,48148.0
