timestamp_ms,instantaneous_rps
485.53,11960.2
485.78,12410.4
486.03,12561.8
486.29,12804.8
486.54,12544.0
486.79,11844.6
487.04,11772.9
487.29,12188.0
487.54,12466.1
487.79,12684.0
488.04,12144.0
488.29,12167.3
488.54,12316.0
488.79,12633.5
489.04,12296.0
489.29,12952.0
489.54,12216.0
489.79,12422.3
490.04,12660.0
490.29,12494.0
490.54,12648.0
490.79,13884.0
491.04,14306.8
491.29,15620.0
491.54,14124.0
491.79,14692.0
492.04,14864.0
492.29,15948.2
492.54,15272.0
492.80,15119.5
493.05,14717.1
493.30,14540.0
493.55,14672.0
493.80,15306.8
494.05,17236.0
494.30,17856.6
494.55,15864.0
494.80,14613.5
495.05,14537.8
495.30,15128.0
495.55,14374.5
495.80,14416.0
496.05,14661.4
496.30,14228.0
496.55,14561.8
496.80,15444.0
497.05,15713.1
497.30,16652.0
497.56,15908.4
497.81,15188.0
498.06,14544.0
498.31,14633.5
498.56,15452.0
498.81,15588.0
499.06,15688.0
499.31,15888.0
499.56,16976.0
499.81,16466.1
500.06,15968.1
500.31,14956.0
500.56,14704.0
500.81,14944.0
501.06,14302.8
501.31,14474.1
501.56,14456.0
501.81,14310.8
502.06,14384.0
502.31,14484.0
502.56,14652.0
502.81,15593.6
503.06,15564.0
503.31,15517.9
503.56,15533.9
503.81,15824.0
504.06,16028.0
504.31,15725.1
504.56,16128.0
504.82,16920.3
505.07,16091.6
505.32,15733.1
505.57,15824.7
505.82,16204.0
506.07,15928.0
506.32,14744.0
506.57,15617.5
506.82,15280.0
507.07,15804.0
507.32,14804.8
507.57,14544.0
507.82,14404.0
508.07,14360.0
508.32,14681.3
508.57,14732.0
508.82,14442.2
509.07,14512.0
509.32,14540.0
509.57,14418.3
509.82,14476.0
510.07,14336.0
510.32,14470.1
510.57,14480.0
510.83,14362.6
511.08,14508.0
511.33,14346.6
511.58,14500.0
511.83,15472.0
512.08,15484.0
512.33,15649.4
512.58,15956.0
512.83,15298.8
513.08,15436.0
513.33,17212.0
513.58,17600.0
513.83,16314.7
514.08,15832.7
514.33,15904.0
514.58,15616.0
514.83,15581.7
515.08,16040.0
515.33,16444.0
515.58,14728.0
515.83,15000.0
516.08,15764.0
516.33,15552.0
516.58,15430.3
516.84,15557.8
517.09,15644.0
517.34,16203.2
517.59,16032.0
517.84,16059.8
518.09,16115.5
518.34,16044.0
518.59,15788.8
518.84,15701.2
519.09,15386.5
