timestamp_ms,instantaneous_rps
101.06,67332.0
101.31,65828.0
101.56,55352.0
101.81,51648.0
102.06,66980.0
102.31,67712.0
102.56,62680.0
102.81,53322.7
103.06,56796.0
103.31,57904.0
103.56,58024.0
103.81,51796.0
104.06,65740.0
104.31,66552.0
104.56,57572.0
104.81,49568.0
105.06,58052.0
105.31,59633.5
105.56,56788.0
105.81,43020.0
106.06,51176.0
106.31,52272.0
106.56,49524.0
106.81,52876.5
107.06,66680.0
107.31,58984.0
107.56,54672.0
107.81,49988.0
108.06,59056.0
108.31,62312.0
108.56,58656.0
108.81,43772.0
109.06,45103.6
109.31,55980.0
109.56,57948.0
109.81,55204.0
110.06,65296.0
110.31,63028.0
110.56,61768.0
110.81,54240.0
111.06,64541.8
111.31,66340.0
111.56,61516.0
111.81,53332.0
112.06,67232.0
112.31,67628.0
112.56,66908.0
112.81,52188.0
113.06,67648.0
113.31,63984.0
113.56,55956.0
113.81,46860.0
114.06,65948.0
114.31,68520.0
114.56,62816.7
114.81,48256.0
115.06,68852.0
115.31,66376.0
115.56,53188.0
115.81,44180.0
116.06,56384.0
116.31,60968.0
116.56,57020.0
116.81,40956.0
117.06,69664.0
117.31,67412.0
117.57,66302.8
117.82,55956.0
118.07,69716.0
118.32,66868.0
118.57,51060.0
118.82,52480.0
119.07,70964.0
119.32,57672.0
119.57,52456.0
119.82,43104.0
120.07,53601.6
120.32,54344.0
120.57,52276.0
120.82,47360.0
121.07,52792.0
121.32,60888.0
121.57,65976.0
121.82,42416.0
122.07,63752.0
122.32,65612.0
122.57,63440.0
122.82,42676.0
123.07,42737.1
123.32,58864.0
123.57,64872.0
123.82,54532.0
124.07,67900.0
124.32,67848.0
124.57,55284.0
124.82,43420.0
125.07,52633.5
125.32,53932.0
125.57,50604.0
125.82,43452.0
126.07,51980.0
126.32,54580.0
126.57,50160.0
126.82,46664.0
127.07,51916.0
127.32,54264.0
127.57,50892.0
127.82,46980.0
128.07,53207.2
128.32,54752.0
128.57,48704.0
128.82,45928.0
129.07,52784.0
129.32,53412.0
129.57,50468.0
129.82,44176.0
130.07,53288.0
130.32,53084.0
130.57,51884.0
130.82,46340.0
131.07,63560.0
131.32,64332.0
131.57,54764.9
131.82,45896.0
132.07,65172.0
132.32,68768.0
132.57,52688.0
132.82,42344.0
133.07,52972.0
133.32,61948.0
133.57,57968.0
133.82,45832.0
134.07,55860.0
134.32,60856.0
134.57,61668.0
134.82,53860.6
135.07,66496.0
135.32,68296.0
135.57,62384.0
135.82,45352.0
136.07,52952.0
136.32,54408.0
136.57,55720.0
136.82,52124.0
137.07,68804.0
137.32,60263.0
137.57,63288.0
137.82,51736.0
138.07,64360.0
138.32,50540.0
138.57,47576.0
138.82,43212.0
139.07,54220.0
139.32,54204.0
139.57,50012.0
139.82,46300.0
140.07,52788.0
140.32,55492.0
140.57,51956.0
140.82,47270.9
141.07,52008.0
141.32,52928.0
141.57,49512.0
141.82,46000.0
142.07,53748.0
142.32,54768.0
142.57,52444.0
142.82,46528.0
143.07,55320.0
143.32,55536.0
143.57,51196.0
143.82,45274.9
144.07,55028.0
144.32,55520.0
144.57,50136.0
144.82,46368.0
145.07,53400.0
145.32,53492.0
145.58,50541.8
145.83,45556.0
146.08,55488.0
146.33,54288.0
146.58,49916.0
146.83,46080.0
147.08,53872.0
147.33,54576.0
147.58,53000.0
147.83,45588.0
148.08,54270.9
148.33,54244.0
148.58,49600.0
148.83,39088.0
149.08,52920.0
149.33,55358.6
149.58,51644.0
149.83,53732.0
150.08,53508.0
150.33,42048.0
150.58,52310.8
150.83,42544.0
151.08,7840.0
151.33,48860.6
151.58,49780.0
151.83,58320.0
152.08,51940.0
152.33,60008.0
152.58,58368.0
152.83,60252.0
153.08,60268.0
153.33,55404.0
153.58,59784.0
153.83,59812.0
154.08,58087.7
154.33,60108.0
154.58,48340.0
154.83,466.1
155.08,56380.0
155.33,43768.0
155.58,58344.0
155.83,53052.0
156.08,57664.0
156.33,60704.0
156.58,58776.0
156.83,49096.0
157.08,58744.0
157.33,59556.0
157.58,60418.3
157.83,48444.0
158.08,59828.0
158.33,58452.0
158.58,60760.0
158.83,47924.0
159.08,59124.0
159.33,58108.0
159.58,59384.0
159.83,37660.0
160.08,57004.0
160.33,56480.0
160.58,59296.0
160.83,48932.0
161.08,57624.0
161.33,59344.0
161.58,58912.4
161.83,48916.0
162.08,57148.0
162.33,59972.0
162.58,59608.0
162.83,47864.0
163.08,58900.0
163.33,59600.0
163.58,57904.0
163.83,47776.0
164.08,59212.0
164.33,75304.0
164.58,72992.0
164.83,52556.0
165.09,2669.3
165.34,0.0
165.59,0.0
165.84,0.0
166.09,0.0
166.34,0.0
166.59,0.0
166.84,0.0
167.09,0.0
167.34,0.0
167.59,0.0
167.84,0.0
168.09,0.0
168.34,0.0
168.59,0.0
168.84,0.0
169.09,0.0
169.34,0.0
169.59,0.0
169.84,0.0
170.09,0.0
170.34,0.0
170.59,0.0
170.84,0.0
171.09,0.0
171.34,0.0
171.59,0.0
171.84,7416.0
172.09,28500.0
172.34,29628.0
172.60,30681.3
172.85,24968.0
173.10,32044.0
173.35,32472.0
173.60,33412.0
173.85,25840.0
174.10,33492.0
174.35,34532.0
174.60,34386.5
174.85,27128.0
175.10,34612.0
175.35,35376.0
175.60,35804.0
175.85,27696.0
176.10,35444.0
176.35,36264.0
176.60,36585.7
176.85,28820.0
177.10,35700.0
177.35,36394.4
177.60,38596.0
177.85,32608.0
178.10,43076.0
178.35,43168.0
178.60,42780.0
178.85,38384.0
179.10,33928.0
179.35,37318.7
179.60,37984.0
179.85,29776.0
180.10,37284.0
180.35,37464.0
180.60,38320.0
180.85,30984.1
181.10,35672.0
181.35,37784.0
181.60,38000.0
181.85,30171.3
182.10,37536.0
182.35,38280.0
182.60,38540.0
182.85,30545.8
183.10,37496.0
183.35,38276.0
183.60,38544.0
183.85,31326.7
184.10,36604.0
184.35,38764.0
184.60,38696.0
184.85,30776.0
185.10,36745.0
185.35,38228.0
185.60,39028.0
185.85,30936.0
186.10,38252.0
186.35,38596.0
186.60,38432.0
186.86,29657.4
187.11,38540.0
187.36,38608.0
187.61,38060.0
187.86,29472.0
188.11,38382.5
188.36,38592.0
188.61,38048.0
188.86,29604.0
189.11,38932.0
189.36,38836.0
189.61,38741.0
189.86,29732.0
190.11,38928.0
190.36,38644.0
190.61,38757.0
190.86,30368.0
191.11,37308.0
191.36,39096.0
191.61,38392.0
191.86,30096.0
192.11,39004.0
192.36,38745.0
192.61,39164.0
192.86,29848.0
193.11,39156.0
193.36,39428.0
193.61,39348.0
193.86,31016.0
194.11,39521.9
194.36,39020.0
194.61,39556.0
194.86,33760.0
195.11,39968.0
195.36,40136.0
195.61,40172.0
195.86,32924.0
196.11,36346.6
196.36,40192.0
196.61,40580.0
196.86,34912.0
197.11,34524.0
197.36,40624.0
197.61,40544.0
197.86,35454.2
198.11,35864.0
198.36,40728.0
198.61,41168.0
198.86,31328.0
199.11,41344.0
199.36,41288.0
199.61,40704.0
199.86,33152.0
200.11,37692.0
200.36,40474.1
200.61,41208.0
200.86,31812.0
201.11,41496.0
201.36,41256.0
201.61,40556.0
201.87,31956.2
202.12,39352.0
202.37,41040.0
202.62,41676.0
202.87,31709.2
203.12,40300.0
203.37,40784.0
203.62,41960.0
203.87,32151.4
204.12,41064.0
204.37,41132.0
204.62,42272.0
204.87,32292.0
205.12,39956.2
205.37,41664.0
205.62,42096.0
205.87,31808.0
206.12,41167.3
206.37,41884.0
206.62,42164.0
206.87,33956.0
207.12,40472.0
207.37,40076.0
207.62,31848.6
207.87,30512.0
208.12,41304.0
208.37,42176.0
208.62,42236.0
208.87,33350.6
209.12,41428.0
209.37,40828.0
209.62,41928.0
209.87,32338.6
210.12,41356.0
210.37,41612.0
210.62,41360.0
210.87,33031.9
211.12,41688.0
211.37,41721.1
211.62,42712.0
211.87,33228.0
212.12,42752.0
212.37,41540.0
212.62,42132.0
212.87,34516.0
213.12,39740.0
213.37,42188.0
213.62,42872.5
213.88,33372.0
214.12,42752.0
214.38,43524.0
214.62,43380.0
214.88,33532.0
215.13,41215.1
215.38,43228.0
215.63,43348.0
215.88,33344.0
216.13,43124.0
216.38,41564.0
216.63,42580.0
216.88,33520.0
217.13,43474.1
217.38,43936.0
217.63,43388.0
217.88,33528.0
218.13,43484.0
218.38,43904.0
218.63,43924.0
218.88,34004.0
219.13,43364.0
219.38,43326.7
219.63,44324.0
219.88,34172.0
220.13,43404.0
220.38,34844.6
220.63,44692.0
220.88,34060.0
221.13,43724.0
221.38,44176.0
221.63,44556.0
221.88,35175.3
222.13,43868.0
222.38,43700.0
222.63,44128.0
222.88,33880.0
223.13,40372.0
223.38,44852.0
223.63,45164.0
223.88,34183.3
224.13,44548.0
224.38,45392.0
224.63,45004.0
224.88,36506.0
225.13,42352.0
225.38,45304.0
225.63,45252.0
225.88,33617.5
226.13,44852.0
226.38,44516.0
226.63,44236.0
226.88,36239.0
227.13,42576.0
227.38,44167.3
227.63,44612.0
227.88,36072.0
228.13,45264.0
228.38,45016.0
228.63,44784.0
228.89,35617.5
229.14,44716.0
229.39,45836.0
229.64,45924.0
229.89,35992.0
230.14,45808.0
230.39,45123.5
230.64,46416.0
230.89,36168.0
231.14,45576.0
231.39,45728.0
231.64,46492.0
231.89,35876.5
232.14,45500.0
232.39,45688.0
232.64,44644.0
232.89,35721.1
233.14,45348.0
233.39,44860.0
233.64,44044.0
233.89,35936.3
234.14,45256.0
234.39,45087.7
234.64,41160.0
234.89,42620.0
235.14,46220.0
235.39,45316.0
235.64,52548.0
235.89,45274.9
236.14,50608.0
236.39,56036.0
236.64,56828.0
236.89,50536.0
237.14,48244.0
237.39,55400.0
237.64,57059.8
237.89,40232.0
238.14,37168.0
238.39,47184.0
238.64,47510.0
238.89,37540.0
239.14,48124.0
239.39,48272.0
239.64,46756.0
239.90,37354.6
240.15,46032.0
240.40,47988.0
240.65,47972.0
240.90,38604.0
241.15,48048.0
241.40,47656.0
241.65,47328.0
241.90,37227.1
242.15,47452.0
242.40,46056.0
242.65,48212.0
242.90,40828.0
243.15,57520.0
243.40,58736.0
243.65,59544.0
243.90,50300.0
244.15,48310.8
244.40,59740.0
244.65,57932.0
244.90,50344.0
245.15,49312.0
245.40,46868.0
245.65,48064.0
245.90,37262.9
246.15,46536.0
246.40,47956.0
246.65,48364.0
246.90,36940.2
247.15,47308.0
247.40,47868.0
247.65,58079.7
247.90,47677.3
248.15,46984.0
248.40,46708.0
248.65,48100.0
248.90,36936.3
249.15,48256.0
249.40,47308.0
249.65,45972.0
249.90,39164.0
250.15,48916.3
250.40,48368.0
250.65,49160.0
250.90,38637.5
251.15,48820.0
251.40,49644.0
251.65,49600.0
251.90,40140.0
252.15,49840.0
252.40,49536.0
252.65,49460.0
252.90,38428.0
253.15,49012.0
253.41,49573.7
253.66,50472.0
253.91,38232.0
254.16,48948.0
254.41,49500.0
254.66,50496.0
254.91,38422.3
255.16,46684.0
255.41,50704.0
255.66,48440.0
255.91,39064.0
256.16,50504.0
256.41,50924.0
256.66,49705.2
256.91,38396.0
257.16,49588.0
257.41,50716.0
257.66,50304.0
257.91,39239.0
258.16,49124.0
258.41,50191.2
258.66,50344.0
258.91,39308.0
259.16,49172.0
259.41,50812.0
259.66,51428.0
259.91,37888.4
260.16,50816.0
260.41,49804.0
260.66,50436.0
260.91,43252.0
261.16,48400.0
261.41,42262.9
261.66,51168.0
261.91,44156.0
262.16,50056.0
262.41,51540.0
262.66,48608.0
262.91,44637.5
263.16,43412.0
263.41,51544.0
263.66,51884.0
263.91,40520.0
264.16,51908.0
264.41,47728.0
264.66,51346.6
264.91,40040.0
265.16,50664.0
265.41,50544.0
265.66,51744.0
265.91,39604.0
266.16,50072.0
266.41,51524.0
266.66,51968.0
266.91,37948.2
267.17,50466.1
267.42,50952.0
267.67,52536.0
267.92,39354.6
268.17,49944.0
268.42,48661.4
268.67,49976.0
268.92,40608.0
269.17,50880.0
269.42,51848.0
269.67,52024.0
269.92,39824.0
270.17,53448.0
270.42,51517.9
270.67,52028.0
270.92,37780.0
271.17,64148.0
271.42,65768.0
271.67,64540.0
271.92,56908.0
272.17,55256.0
272.42,66697.2
272.67,60480.0
272.92,56224.0
273.17,55432.0
273.42,67356.0
273.67,67400.0
273.92,57412.0
274.17,53780.0
274.42,67276.0
274.67,64517.9
274.92,58092.0
275.17,44736.0
275.42,62996.0
275.67,62068.0
275.92,53492.0
276.17,52031.9
276.42,49660.0
276.67,53444.0
276.92,51072.0
277.17,59764.0
277.42,52580.0
277.67,52948.0
277.92,48012.0
278.17,55900.0
278.42,48632.0
278.67,63476.0
278.92,56406.4
279.17,60504.0
279.42,68572.0
279.67,66442.2
279.92,64308.0
280.17,53780.0
280.42,65488.0
280.67,68792.0
280.92,64552.0
281.17,52320.0
281.42,69048.0
281.67,63932.0
281.92,58083.7
282.17,55424.0
282.42,63912.0
282.67,66948.0
282.92,58068.0
283.17,54152.0
283.42,67232.0
283.67,69056.0
283.92,60556.0
284.17,56564.0
284.42,68732.0
284.68,67952.2
284.93,58584.0
285.18,55436.0
285.43,69416.0
285.68,67504.0
285.93,60984.0
286.18,53376.0
286.43,63084.0
286.68,70580.0
286.93,60280.0
287.18,54048.0
287.43,54328.0
287.68,52876.5
287.93,47856.6
288.18,43964.0
288.43,51968.0
288.68,70984.0
288.93,53972.1
289.18,62952.0
289.43,66916.0
289.68,52452.0
289.93,47484.0
290.18,45274.9
290.43,53680.0
290.68,51388.0
290.93,43472.0
291.18,53772.0
291.43,55764.0
291.68,58204.0
291.93,42645.4
292.18,52272.0
292.43,52684.0
292.68,54023.9
292.93,42212.0
293.18,53484.0
293.43,54468.0
293.68,54460.0
293.93,43004.0
294.18,53948.0
294.43,54592.0
294.68,54573.7
294.93,43224.0
295.18,54196.0
295.43,52568.0
295.68,54576.0
295.93,45577.7
296.18,53256.0
296.43,55024.0
296.68,54696.0
296.93,43636.0
297.18,54748.0
297.43,54368.0
297.68,54272.0
297.93,45572.0
298.19,54239.0
298.44,55000.0
298.69,54608.0
298.94,43036.0
299.19,53576.0
299.44,54804.0
299.69,52820.7
299.94,43456.0
300.19,52259.0
300.44,54140.0
300.69,54636.0
300.94,43632.0
301.19,54256.0
301.44,53940.0
301.69,53336.0
301.94,41390.4
302.19,54020.0
302.44,53232.0
302.69,54460.0
302.94,42948.0
303.19,52892.0
303.44,54880.5
303.69,53276.0
303.94,44352.0
304.19,63290.8
304.44,69092.0
304.69,72220.0
304.94,61532.0
305.19,62200.0
305.44,72840.6
305.69,61224.0
305.94,52400.0
306.19,45976.0
306.44,55296.0
306.69,51040.0
