time,used_memory_rss(bytes)
458.88,23175188480
459.16,23175188480
459.44,23175188480
459.74,23175188480
460.02,23175188480
460.31,23175188480
460.59,23175188480
460.88,23175188480
461.18,23175188480
461.47,23175188480
461.76,23175188480
462.05,23175188480
462.35,23175598080
462.62,23175598080
462.92,23175598080
463.21,23175598080
463.50,23174959104
463.77,23174959104
464.06,23174959104
464.35,23174959104
464.63,23174959104
464.92,23174094848
465.21,23174094848
465.49,23174094848
465.78,23174094848
466.07,23174094848
466.36,23174094848
466.65,23174094848
466.94,23174094848
467.24,23174504448
467.52,23174504448
467.81,23174504448
468.10,23174504448
468.38,23174504448
468.67,23174504448
468.96,23174504448
469.24,23174504448
469.53,23174504448
469.81,23174504448
470.09,23174504448
470.37,23174504448
470.67,23174504448
470.96,23174504448
471.25,23174504448
471.53,23174504448
471.82,23174504448
472.11,23174914048
472.41,23174914048
472.73,23174914048
473.03,23174914048
473.32,23174914048
473.60,23175323648
473.88,23175323648
474.16,23175323648
474.45,23175323648
474.75,23174717440
475.03,23174717440
475.31,23175127040
475.59,23175127040
475.89,23175127040
476.18,23175536640
476.47,23175536640
476.76,23175536640
477.05,23175536640
477.34,23175536640
477.63,23175536640
477.91,23175536640
478.20,23175536640
478.48,23175536640
478.77,23175536640
479.06,23175536640
479.34,23175536640
479.64,23175536640
479.92,23175536640
480.20,23175536640
480.50,23175536640
480.79,23175536640
481.07,23175536640
481.36,23175536640
481.65,23175536640
481.94,23175536640
482.22,23175536640
482.50,23175536640
482.78,23175536640
483.06,23175536640
483.36,23175536640
483.64,23174840320
483.93,23174840320
484.21,23174840320
484.50,23174840320
484.79,23174840320
485.06,23174840320
485.36,23173877760
485.64,23173877760
485.93,23173877760
486.21,23174287360
486.49,23174287360
486.77,23174287360
487.07,23174287360
487.35,23174696960
487.63,23174696960
487.92,23174696960
488.20,23174696960
488.49,23174696960
488.77,23174696960
489.06,23174696960
489.35,23174696960
489.63,23174696960
489.91,23174696960
490.20,23174696960
490.49,23174696960
490.77,23174696960
491.06,23174696960
491.34,23174696960
491.63,23174696960
491.92,23174696960
492.21,23174696960
492.48,23174696960
492.76,23174696960
493.05,23174696960
493.34,23174696960
493.63,23174938624
493.92,23174938624
494.20,23174938624
494.48,23174938624
494.77,23174938624
495.06,23174938624
495.35,23174328320
495.64,23174328320
495.93,23174328320
496.22,23174328320
496.50,23174328320
496.78,23174328320
497.06,23174328320
497.35,23174737920
497.63,23174737920
497.92,23174737920
498.21,23174737920
498.49,23174737920
498.78,23174737920
499.06,23174737920
499.35,23174737920
499.63,23174737920
499.92,23174737920
500.20,23174737920
500.49,23174737920
500.77,23174737920
501.07,23174737920
501.35,23174737920
501.64,23174737920
501.93,23174737920
502.21,23175147520
502.49,23175147520
502.77,23175147520
503.06,23175147520
503.35,23175147520
503.64,23175032832
503.92,23175032832
504.21,23175032832
504.50,23175032832
504.79,23175032832
505.08,23175032832
505.37,23175032832
505.66,23174074368
505.95,23174074368
506.24,23174893568
506.52,23174893568
506.81,23174893568
507.09,23175303168
507.38,23175303168
507.67,23175303168
507.95,23175303168
508.24,23175303168
508.70,23175303168
508.98,23175303168
509.26,23175303168
509.55,23175303168
509.83,23175303168
510.11,23175303168
510.40,23175303168
510.68,23175303168
510.98,23175303168
511.27,23175303168
511.56,23175303168
511.84,23175303168
512.12,23175303168
512.41,23175303168
512.70,23175303168
512.99,23175303168
513.28,23175303168
513.56,23175892992
513.85,23175892992
514.14,23175892992
514.42,23175892992
514.71,23175892992
515.00,23175892992
515.27,23175892992
515.57,23174864896
515.86,23174864896
516.14,23174864896
516.44,23174864896
516.73,23174864896
517.02,23174864896
517.32,23174864896
517.61,23174864896
517.90,23174864896
518.19,23175274496
518.48,23175274496
518.76,23175274496
519.04,23175274496
519.34,23175274496
519.63,23175274496
519.92,23175274496
520.20,23175274496
520.49,23175274496
520.77,23175274496
521.07,23175274496
521.35,23175274496
521.63,23175274496
521.91,23175274496
522.18,23175274496
522.47,23175274496
522.76,23175274496
523.05,23175274496
523.35,23175274496
523.64,23175159808
523.93,23175159808
524.21,23175159808
524.50,23175159808
524.78,23175159808
525.07,23175159808
525.36,23175159808
525.65,23175159808
525.93,23175159808
526.22,23174721536
526.51,23174721536
526.80,23174721536
527.09,23175131136
527.37,23175131136
527.66,23175131136
527.94,23175131136
528.23,23175131136
528.51,23175131136
528.79,23175131136
529.08,23175131136
529.36,23175131136
529.65,23175131136
529.94,23175131136
530.23,23175540736
530.52,23175540736
530.81,23175540736
531.10,23175540736
531.39,23175540736
531.68,23175540736
531.96,23175540736
532.24,23175540736
532.53,23175540736
532.82,23175540736
533.11,23175540736
533.40,23175540736
533.69,23175311360
533.98,23175311360
534.27,23175311360
534.55,23175311360
534.84,23175311360
535.14,23175311360
535.42,23175311360
535.71,23175311360
536.00,23175311360
536.28,23174893568
536.58,23174893568
536.87,23174893568
537.16,23174893568
537.45,23174893568
537.74,23174893568
538.03,23174893568
538.31,23174893568
538.61,23174893568
538.88,23174893568
539.18,23174893568
539.47,23174893568
539.75,23174893568
540.04,23174893568
540.33,23174893568
540.62,23174893568
540.90,23174893568
541.19,23174893568
541.48,23174893568
541.76,23174893568
542.05,23174893568
542.33,23174893568
542.62,23174893568
542.91,23174893568
543.20,23174893568
543.48,23174664192
543.77,23174664192
544.06,23174664192
544.35,23174664192
544.64,23174664192
544.93,23174664192
545.21,23175073792
545.50,23175073792
545.79,23175073792
546.08,23175073792
546.36,23174533120
546.64,23174533120
546.93,23174533120
547.22,23174942720
547.51,23174942720
547.79,23174942720
548.08,23174942720
548.36,23174942720
548.65,23174942720
548.93,23174942720
549.23,23174942720
549.51,23174942720
549.80,23174942720
550.08,23174942720
550.37,23174942720
550.66,23174942720
550.95,23174942720
551.23,23174942720
551.52,23174942720
551.81,23174942720
552.10,23174942720
552.40,23174942720
552.68,23174942720
552.97,23174942720
553.26,23174942720
553.54,46348677120
553.83,46348677120
554.12,46348677120
554.41,46348677120
554.70,46348677120
554.99,46348677120
555.28,46348677120
555.57,46348677120
555.85,46348677120
556.15,46347505664
556.43,46348619776
556.72,46348619776
557.01,46348619776
557.29,46348619776
557.59,46348521472
557.87,46348521472
558.16,46348521472
558.45,46348521472
558.74,46348521472
559.03,46348406784
559.32,46348406784
559.61,46348406784
559.89,46348292096
560.18,46348292096
560.48,46348292096
560.77,46348587008
561.06,46348587008
561.35,46348521472
561.64,46348521472
561.93,46348521472
562.22,46348521472
562.52,46348521472
562.81,46348521472
563.10,46348521472
563.38,46348521472
563.67,46348091392
563.96,46348091392
564.24,46347976704
564.53,46347976704
564.82,46347976704
565.11,46347976704
565.40,46347862016
565.70,46347862016
565.99,46347862016
566.28,46347862016
566.56,46347341824
566.84,46347341824
567.13,46347341824
567.41,46347751424
567.71,46347751424
568.00,46348046336
568.28,46348046336
568.57,46348046336
568.87,46348046336
569.15,46348046336
569.44,46348046336
569.74,46348046336
570.02,46348046336
570.31,46347931648
570.60,46347816960
570.89,46347816960
571.17,46347816960
571.47,46347702272
571.75,46347997184
572.04,46347997184
572.32,46347767808
572.62,46347767808
572.91,46347767808
573.20,46347767808
573.48,46348062720
573.77,46348062720
574.06,46348062720
574.34,46348062720
574.63,46348357632
574.92,46348357632
575.21,46348357632
575.51,46348242944
575.80,46348242944
576.09,46348242944
576.39,46348128256
576.69,46348062720
576.98,46348062720
577.27,46348062720
577.56,46348062720
577.86,46348062720
578.15,46348062720
578.44,46347948032
578.73,46347948032
579.02,46347948032
579.32,46347948032
579.61,46348652544
579.90,46348652544
580.19,46348652544
580.48,46348652544
580.78,46348652544
581.42,46348652544
581.71,46348652544
582.00,46348537856
582.28,46348537856
582.57,46348537856
582.86,46348537856
583.15,46348537856
583.43,46348423168
583.73,46348423168
584.02,46348423168
584.31,46348423168
584.60,46348423168
584.89,46348423168
585.17,46348099584
586.83,46348099584
587.12,46348099584
587.40,46348099584
587.69,46348099584
587.98,46348099584
588.26,46348099584
588.55,46348099584
588.83,46347984896
589.12,46347984896
589.41,46347984896
589.69,46347984896
589.99,46348279808
590.28,46348279808
590.58,46348279808
590.86,46348279808
591.15,46348279808
591.44,46348165120
591.73,46348165120
592.01,46348165120
592.30,46348165120
592.59,46348574720
592.87,46348574720
593.16,46348574720
593.75,46348345344
594.03,46348345344
594.32,46348345344
594.61,46348230656
594.90,46348230656
595.19,46348230656
595.47,46348230656
595.76,46348230656
596.04,46348230656
596.34,46348230656
596.62,46347239424
596.91,46346715136
597.19,46347124736
597.48,46347124736
597.76,46347124736
598.04,46347124736
