time,used_memory_rss(bytes)
1447.28,46289080320
1447.57,46289080320
1447.86,46278819840
1448.15,46278819840
1448.43,46278819840
1448.72,46279229440
1449.01,46288240640
1449.30,46288240640
1449.59,46288240640
1449.88,46288650240
1450.16,46288650240
1450.46,46288650240
1450.73,46288650240
1451.02,46288650240
1451.30,46288650240
1451.58,46288650240
1451.88,46288650240
1452.16,46288650240
1452.44,46288650240
1452.73,46288650240
1453.01,46289059840
1453.30,46289059840
1453.59,46289059840
1453.88,46289059840
1454.18,46289059840
1454.46,46289059840
1454.75,46289059840
1455.04,46289059840
1455.32,46289059840
1455.60,46289059840
1455.87,46289059840
1456.16,46289059840
1456.45,46289059840
1456.74,46289059840
1457.03,46289059840
1457.32,46289059840
1457.61,46289059840
1457.89,46278975488
1458.18,46278975488
1458.47,46278975488
1458.76,46281842688
1459.04,46288396288
1459.33,46288396288
1459.62,46288396288
1459.91,46288805888
1460.20,46288805888
1460.49,46288805888
1460.78,46288805888
1461.06,46288805888
1461.35,46288805888
1461.64,46288805888
1461.93,46289215488
1462.21,46289215488
1462.50,46289215488
1462.79,46289215488
1463.08,46289215488
1463.36,46289215488
1463.65,46289215488
1463.94,46289625088
1464.23,46289625088
1464.51,46289625088
1464.80,46289625088
1465.09,46289625088
1465.38,46289625088
1465.67,46289625088
1465.96,46289625088
1466.25,46289625088
1466.53,46289625088
1466.81,46289625088
1467.10,46289625088
1467.39,46289625088
1467.68,46289625088
1467.96,46278848512
1468.25,46278848512
1468.54,46278848512
1468.83,46288269312
1469.11,46288269312
1469.40,46288269312
1469.69,46288269312
1469.97,46289088512
1470.26,46289088512
1470.55,46289088512
1470.84,46289088512
1471.14,46289088512
1471.43,46289088512
1471.71,46289088512
1472.00,46289088512
1472.30,46289088512
1472.58,46289088512
1472.87,46289088512
1473.15,46289088512
1473.44,46289088512
1473.73,46289088512
1474.02,46289088512
1474.31,46289088512
1474.59,46289088512
1474.88,46289088512
1475.17,46289088512
1475.45,46289088512
1475.74,46289088512
1476.02,46289088512
1476.31,46289088512
1476.59,46289088512
1476.88,46289088512
1477.16,46289088512
1477.45,46289088512
1477.73,46289088512
1478.02,46278877184
1478.31,46278877184
1478.60,46278877184
1478.89,46282973184
1479.18,46282973184
1479.47,46282973184
1479.76,46282973184
1480.05,46288707584
1480.33,46288707584
1480.61,46288707584
1480.89,46288707584
1481.17,46288707584
1481.45,46288707584
1481.74,46288707584
1482.03,46289117184
1482.33,46289117184
1482.62,46289117184
1482.91,46289117184
1483.20,46289117184
1483.49,46289117184
1483.78,46289117184
1484.07,46289117184
1484.36,46289117184
1484.64,46289117184
1484.93,46289117184
1485.22,46289117184
1485.51,46289117184
1485.79,46289117184
1486.08,46289117184
1486.37,46289117184
1486.65,46289117184
1486.93,46289117184
1487.22,46289117184
1487.51,46289117184
1487.79,46289117184
1488.08,46284922880
1488.37,46284922880
1488.66,46284922880
1488.95,46284922880
1489.24,46284922880
1489.53,46284922880
1489.82,46284922880
1490.11,46284922880
1490.39,46284922880
1490.68,46284922880
1490.97,46284922880
1491.24,46284922880
1491.53,46284922880
1491.81,46284922880
1492.10,46284922880
1492.39,46284922880
1492.67,46284922880
1492.96,46284922880
1493.25,46284922880
1493.53,46284922880
1493.83,46284922880
1494.11,46284922880
1494.39,46284922880
1494.66,46284922880
1494.94,46284922880
1495.22,46284922880
1495.51,46284922880
1495.80,46284922880
1496.09,46284922880
1496.38,46284922880
1496.66,46284922880
1496.95,46284922880
1497.24,46284922880
1497.53,46284922880
1497.82,46284922880
1498.10,46284922880
1498.38,46284922880
1498.66,46284922880
1498.95,46284922880
1499.24,46284922880
1499.53,46284922880
1499.81,46283591680
1500.10,46283591680
1500.38,46283591680
1500.66,46283591680
1500.96,46284410880
1501.24,46284410880
1501.53,46284410880
1501.82,46284410880
1502.11,46284410880
1502.39,46284410880
1502.67,46284410880
1502.96,46284820480
1503.24,46284820480
1503.53,46284820480
1503.81,46284820480
1504.10,46284820480
1504.39,46284820480
1504.69,46284820480
1504.98,46284820480
1505.27,46284820480
1505.55,46284820480
1505.84,46284820480
1506.12,46284820480
1506.41,46284820480
1506.70,46284820480
1506.98,46284820480
1507.27,46284820480
1507.56,46284820480
1507.85,46284820480
1508.14,46284820480
1508.43,46284820480
1508.72,46284820480
1509.01,46284820480
1509.29,46284820480
1509.58,46284820480
1509.86,23176388608
1510.14,23176388608
1510.43,23176388608
1510.72,23176388608
1511.02,23176388608
1511.31,23176388608
1511.60,23176388608
1511.88,23176798208
1512.17,23176798208
1512.46,23176798208
1512.74,23176798208
1513.03,23177617408
1513.31,23177617408
1513.61,23177617408
1513.89,23177617408
1514.18,23177617408
1514.47,23177617408
1514.75,23177617408
1515.04,23177617408
1515.34,23177617408
1515.63,23177617408
1515.92,23177617408
1516.20,23177617408
1516.48,23177617408
1516.77,23177617408
1517.06,23177617408
1517.33,23177617408
1517.62,23177617408
1517.91,23177617408
1518.19,23177617408
1518.48,23177617408
1518.77,23177617408
1519.06,23177617408
1519.34,23177617408
1519.63,23177617408
1519.91,23176519680
