timestamp_ms,instantaneous_rps
86.82,32792.0
87.07,58330.7
87.32,59524.0
87.58,58155.4
87.83,39252.0
88.08,67412.0
88.33,59704.0
88.58,51641.4
88.83,33458.2
89.08,75824.0
89.33,82776.0
89.58,57681.3
89.83,25892.0
90.08,60504.0
90.33,62753.0
90.58,74928.3
90.83,30784.0
91.08,79760.0
91.33,62544.0
91.58,67187.3
91.83,34940.0
92.08,61032.0
92.33,71844.0
92.58,79612.0
92.83,30019.9
93.08,82892.0
93.33,82292.0
93.58,78432.0
93.83,28352.0
94.08,67478.1
94.33,77488.0
94.58,77784.0
94.83,33416.0
95.08,85036.0
95.33,79980.0
95.58,65510.0
95.83,24764.9
96.08,77760.0
96.33,83964.0
96.58,69880.0
96.83,31616.0
97.08,85848.0
97.34,58880.5
97.59,69660.0
97.84,32328.0
98.09,75520.0
98.34,58366.5
98.59,56984.0
98.84,30144.0
99.09,56960.0
99.34,54187.3
99.59,55972.0
99.84,34474.1
100.09,59860.0
100.34,56828.0
100.59,57244.0
100.84,32637.5
101.09,60036.0
101.34,58060.0
101.59,57028.0
101.84,32428.0
102.09,58972.0
102.34,59880.0
102.59,65164.0
102.84,42668.0
103.09,79732.0
103.34,74589.6
103.59,53932.0
103.84,34696.0
104.09,70516.0
104.34,74386.5
104.59,71548.0
104.84,39712.0
105.09,81508.0
105.34,81184.0
105.59,76203.2
105.84,26820.7
106.09,58848.0
106.34,84360.0
106.59,74055.8
106.84,36632.0
107.09,84468.0
107.34,85164.0
107.60,65585.7
107.85,28243.0
108.10,72192.0
108.35,81712.0
108.60,71192.0
108.85,32732.0
109.10,74952.0
109.35,80772.0
109.60,67292.0
109.85,27147.4
110.10,49260.0
110.35,64240.0
110.60,54180.0
110.85,43284.0
111.10,75581.7
111.35,81880.0
111.60,58848.0
111.85,32576.0
112.10,67348.0
112.35,60388.0
112.60,50968.0
112.85,44068.0
113.10,77540.0
113.35,83255.0
113.60,75128.0
113.85,42456.0
114.10,81804.0
114.35,56438.2
114.60,54048.0
114.85,31192.0
115.10,60080.0
115.35,57704.0
115.60,55564.0
115.85,33776.0
116.10,64160.0
116.35,57628.0
116.60,52163.3
116.85,35404.0
117.10,53476.0
117.35,59588.0
117.60,55400.0
117.85,34312.0
118.10,57728.0
118.35,60080.0
118.60,55498.0
118.85,36108.0
119.10,59440.0
119.35,60776.0
119.60,67232.0
119.85,39880.0
120.10,83732.0
120.35,77112.0
120.60,55360.0
120.85,28880.0
121.10,58055.8
121.36,0.0
121.61,2140.0
121.86,31426.3
122.11,32104.0
122.36,32416.0
122.61,31836.0
122.86,26576.0
123.11,33940.0
123.36,35420.0
123.61,35212.0
123.86,28684.0
124.11,36332.0
124.36,36948.0
124.61,35430.3
124.86,27752.0
125.11,37084.0
