time,used_memory_rss(bytes)
220.37,43619934208
220.66,43608055808
220.95,43590152192
221.25,43562237952
221.54,43542167552
221.84,43521277952
222.13,43519086592
222.42,43499425792
222.71,43479764992
223.01,43483971584
223.30,43442159616
223.59,43422908416
223.88,43416764416
224.17,43399516160
224.47,43379855360
224.76,43359375360
225.05,43341344768
225.34,43320864768
225.63,43300794368
225.92,43315830784
226.22,43277053952
226.51,43256573952
226.81,43235684352
227.10,43224457216
227.40,43203977216
227.69,43184316416
227.99,43201077248
228.28,43152883712
228.58,43133222912
228.87,43124621312
229.17,43101626368
229.46,43081146368
229.75,43062304768
230.04,43093487616
230.33,43034005504
230.62,43014344704
230.91,43016638464
231.20,42987126784
231.49,42968285184
231.78,42940612608
232.07,42975203328
232.36,42918604800
232.65,42898944000
232.94,42905907200
233.24,42868473856
233.53,42848813056
233.83,42829971456
234.12,42822754304
234.41,42803912704
234.70,42785071104
234.99,42816540672
235.29,42755932160
235.58,42735452160
235.87,42726850560
236.17,42703769600
236.46,42683289600
236.75,42662809600
237.04,42678226944
237.34,42633089024
237.63,42614247424
237.93,42617430016
238.22,42584694784
238.51,42565853184
238.79,42545782784
239.09,42535989248
239.38,42509266944
239.67,42488377344
239.97,42497613824
240.26,42457907200
240.55,42452992000
240.84,42448896000
241.12,42446598144
241.40,42426937344
241.69,42408914944
241.98,42423619584
242.27,42381074432
242.56,42362642432
242.85,42344210432
243.15,42332405760
243.44,42312335360
243.73,42291855360
244.01,42306039808
244.31,42261491712
244.60,42241830912
244.89,42244284416
245.18,42212315136
245.46,42193063936
245.75,42173403136
246.04,42189398016
246.32,42143789056
246.62,42123718656
246.90,42121089024
247.20,42092408832
247.50,42072748032
247.79,42052268032
248.08,42042560512
248.36,42021670912
248.66,41992847360
248.95,42014048256
249.25,41970647040
249.54,41948119040
249.84,41927229440
250.13,41915633664
250.42,41895972864
250.71,41874673664
251.01,41893167104
251.30,41842368512
251.59,41814024192
251.88,41809518592
252.18,41783099392
252.47,41763028992
252.76,41742548992
253.05,41764601856
253.34,41714962432
253.63,41694482432
253.93,41704148992
254.23,41669873664
254.52,41649393664
254.81,41628504064
255.10,41617342464
255.39,41596452864
255.69,41576382464
255.97,41583403008
256.27,41545981952
256.56,41517510656
256.85,41503174656
257.15,41491996672
257.43,41472745472
