timestamp_ms,instantaneous_rps
282.91,37076.0
283.16,36565.7
283.41,37300.0
283.66,36032.0
283.91,37720.0
284.16,37576.0
284.41,37376.0
284.66,37208.0
284.91,37624.0
285.16,38192.0
285.41,38140.0
285.66,37608.0
285.91,37649.4
286.16,37276.0
286.41,38184.0
286.66,38208.0
286.91,38356.0
287.16,43756.0
287.41,38580.0
287.66,38239.0
287.91,38028.0
288.16,38632.0
288.41,38756.0
288.66,37768.0
288.91,38560.0
289.16,38366.5
289.41,39044.0
289.66,38372.0
289.91,39468.0
290.16,45068.0
290.41,39044.0
290.66,39294.8
290.91,38360.0
291.16,39088.0
291.41,39020.0
291.66,39300.0
291.91,41144.0
292.16,43444.0
292.41,38680.0
292.67,38812.8
292.92,38388.0
293.17,39420.0
293.42,39184.0
293.67,38916.0
293.92,38757.0
294.17,39168.0
294.42,39104.0
294.67,39568.0
294.92,45908.0
295.17,46708.0
295.42,46388.0
295.67,46601.6
295.92,46968.0
296.17,46672.0
296.42,46968.0
296.67,47584.0
296.92,46572.0
297.17,36984.0
297.42,45729.1
297.67,47776.0
297.92,48120.0
298.17,47848.0
298.42,48564.0
298.67,48116.0
298.92,43756.0
299.17,39956.0
299.42,48131.5
299.67,48664.0
299.92,47580.0
300.17,48256.0
300.42,47548.0
300.67,48368.0
300.92,46848.0
301.17,41496.0
301.42,47107.6
301.67,49280.0
301.92,49540.0
302.17,49840.0
302.42,50124.0
302.67,49964.0
302.92,50332.0
303.17,49992.0
303.42,50320.0
303.67,49272.0
303.92,50420.0
304.17,49665.3
304.42,50744.0
304.67,50132.0
304.92,49760.0
305.17,50732.0
305.42,49648.0
305.67,50784.0
305.92,51008.0
306.17,49208.0
306.42,50964.0
306.67,51044.0
306.92,51160.0
307.17,51708.0
307.42,51268.0
307.67,49288.0
307.92,51091.6
308.17,51400.0
308.42,42128.0
308.67,38148.0
308.92,36964.0
309.17,43216.0
309.42,41880.5
309.67,41792.0
309.92,41868.0
310.17,44028.0
310.42,49696.0
310.67,51720.0
310.92,52468.0
311.17,50580.0
311.43,47243.0
311.68,40344.0
311.93,42512.0
312.18,42500.0
312.43,42996.0
312.68,41064.0
312.93,41024.0
313.18,42060.0
313.43,42176.0
313.68,46600.0
313.93,54064.0
314.18,54920.0
314.43,52864.5
314.68,43386.5
314.93,51080.0
315.18,49840.0
315.43,51600.0
315.68,54092.0
315.93,54740.0
316.18,55188.0
316.43,55236.0
316.68,53140.0
316.93,55432.0
317.18,55280.0
317.43,55480.0
317.68,52533.9
317.93,43164.0
318.18,46380.0
318.43,49120.0
318.68,43656.0
318.93,43796.0
319.18,44156.0
319.43,44900.0
319.68,42248.0
319.93,44704.0
320.18,44548.0
320.43,39701.2
320.68,44380.0
320.93,44452.0
321.18,42276.0
321.43,52776.0
321.68,55000.0
321.93,54685.3
322.18,40380.0
322.43,47060.0
322.68,42400.0
322.93,44836.0
323.18,47528.0
323.43,46120.0
323.68,43492.0
323.93,44705.2
324.18,45360.0
324.43,44458.2
324.68,43704.0
324.93,45652.0
325.18,46608.0
325.43,44792.0
325.68,45196.0
325.93,45466.1
326.18,41968.0
326.43,45988.0
326.68,45940.0
326.93,39536.0
327.18,45628.0
327.43,46424.0
327.68,40532.0
327.93,42761.0
328.18,46420.0
328.43,45964.0
328.68,40228.0
328.93,45984.0
329.18,45960.0
329.44,43689.2
329.69,46844.0
329.94,47356.0
330.19,47292.0
330.44,47508.0
330.69,47276.0
330.94,45604.0
331.19,46832.7
331.44,47480.0
331.69,47124.0
331.94,47304.0
332.19,47330.7
332.44,47564.0
332.69,46628.0
332.94,47684.0
333.19,45332.0
333.44,45964.0
333.69,45728.0
333.94,46521.9
334.19,47232.0
334.44,46460.0
334.69,45584.0
334.94,47808.0
335.19,47565.7
335.44,48096.0
335.69,47604.0
335.94,48220.0
336.19,48132.0
336.44,48324.0
336.69,47342.6
336.94,48264.0
337.19,47468.0
337.44,46628.0
337.69,48268.0
337.94,49260.0
338.19,47904.0
338.44,48936.0
338.69,46344.0
338.94,47262.9
339.19,46860.0
339.44,47344.0
339.69,44868.0
339.94,41452.0
340.19,47012.0
340.44,48860.0
340.69,49200.0
340.94,46256.0
341.19,49812.0
341.44,45544.0
341.69,47664.0
341.94,49601.6
342.19,49912.0
342.44,49688.0
342.69,48212.0
342.94,49612.0
343.19,49043.8
343.44,48300.0
343.69,48448.0
343.94,49792.0
344.19,49480.0
344.44,48144.0
344.69,49236.0
344.94,45872.0
345.19,50252.0
345.44,48424.0
345.69,48840.6
345.94,49624.0
346.19,49152.0
346.44,47536.0
346.69,48760.0
346.94,46964.0
347.19,48156.0
347.44,49056.0
347.69,49716.0
347.94,49768.0
348.19,48220.0
348.44,48645.4
348.69,48384.0
348.94,49332.0
349.19,48624.0
349.44,44624.0
349.70,48780.9
349.95,48952.0
350.20,47728.0
350.45,49000.0
350.70,49556.0
350.95,48312.0
351.20,49292.0
351.45,45334.7
351.70,49596.0
