timestamp_ms,instantaneous_rps
323.21,42072.0
323.46,42496.0
323.71,37892.0
323.96,37119.5
324.21,37180.0
324.46,37660.0
324.71,37824.0
324.96,37740.0
325.21,37812.0
325.46,37884.0
325.71,37824.0
325.96,37228.0
326.21,37772.0
326.46,37212.0
326.71,37472.0
326.96,37608.0
327.21,37203.2
327.46,37772.0
327.71,37760.0
327.96,37848.0
328.21,37880.0
328.46,37780.9
328.71,37636.0
328.96,37408.0
329.21,37116.0
329.46,35820.0
329.71,37432.0
329.96,37612.0
330.21,37672.0
330.46,37628.0
330.71,37632.0
330.96,37438.2
331.21,36956.0
331.46,37816.0
331.71,37800.0
331.96,37512.0
332.21,37784.0
332.46,37872.0
332.71,37388.0
332.96,37628.0
333.21,36824.7
333.46,37432.0
333.71,37828.0
333.96,37624.0
334.21,37660.0
334.46,37764.0
334.71,37700.0
334.96,37776.0
335.21,37661.4
335.46,37692.0
335.71,37512.0
335.96,36188.0
336.21,37048.0
336.46,37536.0
336.71,37556.0
336.96,37840.0
337.21,37576.0
337.46,37216.0
337.71,36996.0
337.96,37684.0
338.21,37600.0
338.46,37220.0
338.71,37392.0
338.96,37860.0
339.21,37108.0
339.46,37764.0
339.72,37278.9
339.97,37728.0
340.22,37404.0
340.47,37360.0
340.72,37592.0
340.97,37756.0
341.22,37652.0
341.47,37561.8
341.72,37484.0
341.97,37576.0
342.22,36648.0
342.47,37520.0
342.72,37508.0
342.97,37569.7
343.22,37524.0
343.47,37196.0
343.72,37212.0
343.97,37568.0
344.22,37545.8
344.47,37512.0
344.72,37276.0
344.97,37604.0
345.22,37764.0
345.47,37740.0
345.72,37468.0
345.97,37848.6
346.22,37644.0
346.47,37940.0
346.72,37448.0
346.97,37812.0
347.22,37486.1
347.47,37688.0
347.72,37204.0
347.97,38264.0
348.22,37352.0
348.47,37876.0
348.72,36380.0
348.97,37376.0
349.22,41055.8
349.47,42452.0
349.72,41888.0
349.97,42044.0
350.22,42444.0
350.47,42708.0
350.72,42436.0
350.97,36741.0
351.22,37124.0
351.47,37108.0
351.72,36964.0
351.97,37466.1
352.22,37284.0
352.47,37552.0
352.72,37144.0
352.97,37644.0
353.22,37064.0
353.47,37684.0
353.72,37820.0
353.97,37884.0
354.23,37776.9
354.48,37544.0
354.73,37556.0
354.98,36776.0
355.23,37208.0
355.48,37088.0
355.73,37628.0
355.98,36705.2
356.23,37328.0
356.48,37300.0
356.73,37704.0
356.98,37632.0
357.23,37476.0
357.48,37576.0
357.73,37808.0
357.98,37656.0
358.23,37581.7
358.48,36916.0
358.73,37664.0
358.98,37776.0
359.23,36920.0
359.48,37084.0
359.73,37633.5
359.98,37716.0
360.23,37840.0
360.48,36936.0
360.73,37428.0
360.98,37620.0
361.23,37312.0
361.48,35916.0
361.73,37227.1
361.98,37160.0
362.23,37464.0
362.48,37228.0
362.73,37568.0
362.98,37792.0
363.23,37028.0
363.48,36964.1
363.73,37812.0
363.98,37688.0
364.23,37588.0
364.48,37692.0
364.73,37556.0
364.98,37300.0
365.23,37556.0
365.48,37700.0
365.73,37556.0
365.98,37724.0
366.23,36996.0
366.48,37466.1
366.73,37516.0
366.98,37824.0
367.23,37632.0
367.48,37704.0
367.73,37752.0
367.98,35788.8
368.23,37400.0
368.48,37280.0
368.73,36708.0
368.98,37684.0
369.23,37412.0
369.48,37532.0
369.73,37764.0
369.98,37460.0
370.23,37184.0
370.48,37478.1
370.73,37552.0
370.98,37180.0
371.23,37792.0
371.48,37072.0
371.73,37368.0
371.98,37500.0
372.23,37103.6
372.48,35808.0
372.73,36712.0
372.98,38032.0
373.23,37468.0
373.48,37248.0
