timestamp_ms,instantaneous_rps
562.02,29900.0
562.27,34076.0
562.52,29604.0
562.78,26430.3
563.03,13688.0
563.28,22956.0
563.53,36144.0
563.78,38019.9
564.03,31764.0
564.28,33020.0
564.53,32286.9
564.78,27748.0
565.03,19438.2
565.28,17541.8
565.53,12616.0
565.78,30544.0
566.03,37880.0
566.28,31215.1
566.53,18064.0
566.78,31573.7
567.03,32251.0
567.28,32286.9
567.53,22430.3
567.78,0.0
568.04,0.0
568.29,0.0
568.54,0.0
568.79,0.0
569.04,0.0
569.29,0.0
569.54,0.0
569.79,0.0
570.04,0.0
570.29,0.0
570.54,0.0
570.79,0.0
571.04,0.0
571.29,0.0
571.54,0.0
571.79,0.0
572.04,0.0
572.29,0.0
572.54,0.0
572.79,0.0
573.04,0.0
573.29,0.0
573.54,0.0
573.79,0.0
574.04,20360.0
574.29,28316.0
574.54,44668.0
574.80,23350.6
575.05,36840.0
575.30,16732.0
575.55,27396.0
575.80,29212.0
576.05,25828.7
576.30,28432.0
576.55,33716.0
576.80,34976.1
577.05,32358.6
577.30,32408.0
577.55,25168.0
577.80,28632.0
578.05,18144.0
578.30,20788.0
578.55,29852.6
578.80,40350.6
579.05,32247.0
579.30,23444.0
579.55,32064.0
579.80,26418.3
580.05,31322.7
580.30,31140.0
580.55,0.0
580.80,0.0
581.05,0.0
581.31,0.0
581.56,0.0
581.81,0.0
582.06,0.0
582.31,0.0
582.56,0.0
582.81,0.0
583.06,0.0
583.31,0.0
583.56,0.0
583.81,0.0
584.06,0.0
584.31,0.0
584.56,0.0
584.81,0.0
585.06,0.0
585.31,0.0
585.56,0.0
585.81,0.0
586.06,0.0
586.31,0.0
586.57,0.0
586.82,0.0
587.07,0.0
587.32,0.0
587.57,0.0
587.82,0.0
588.07,7328.0
588.32,25087.7
588.57,22800.0
588.82,35472.0
589.07,17896.0
589.32,26685.3
589.57,36484.0
589.82,32076.0
590.07,16167.3
590.32,24624.0
590.57,24032.0
590.82,32286.9
591.07,32278.9
591.32,0.0
591.57,16232.0
591.82,24286.9
592.07,38576.0
592.32,20916.0
592.58,29426.3
592.83,28300.0
593.08,25220.0
593.33,15960.0
593.58,24581.7
593.83,0.0
594.08,0.0
594.33,0.0
594.58,0.0
594.83,0.0
595.08,0.0
595.33,0.0
595.58,24804.0
595.83,23948.0
596.08,40426.3
596.33,16700.0
596.58,31772.9
596.83,31304.0
597.08,24160.0
597.33,13306.8
597.58,28404.0
597.83,2701.2
598.08,29593.6
598.36,29500.0
598.61,32593.6
598.86,30292.0
599.11,32344.0
599.36,28920.0
599.61,21108.0
599.86,16964.1
600.11,14276.0
600.36,26231.1
600.61,40484.0
600.86,32255.0
601.11,12019.9
601.36,23216.0
601.61,42888.0
601.86,20988.0
602.11,20360.0
602.36,31216.0
602.61,23608.0
602.86,22055.8
603.11,32151.4
603.37,0.0
603.62,48644.0
603.87,37872.0
604.12,25920.0
604.37,17187.3
604.62,32231.1
604.87,32524.0
605.12,26832.0
605.37,13549.8
605.62,17540.0
605.87,36472.0
606.12,44960.2
606.37,17076.0
606.62,36972.0
606.87,30624.0
607.12,19372.0
607.37,25365.1
607.62,32404.0
607.87,0.0
608.12,10944.0
608.37,29636.0
608.62,40358.6
608.87,26776.9
609.12,21637.5
609.38,32424.0
609.63,32302.8
609.88,32294.8
610.13,5792.8
610.38,24348.0
610.63,27748.0
610.88,44968.1
611.13,22008.0
611.38,32028.0
611.63,27124.0
611.88,23996.0
612.13,24406.4
612.38,16120.0
612.63,27035.9
612.88,38504.0
613.13,24472.0
613.38,32040.0
613.63,31992.0
613.88,28428.0
614.13,23940.0
614.38,13031.9
614.63,0.0
614.88,0.0
615.13,0.0
615.38,0.0
615.63,0.0
615.88,0.0
616.13,4388.0
616.39,35565.7
616.64,37612.0
616.89,24864.0
617.14,27088.0
617.39,32334.7
617.64,32348.0
617.89,28376.0
618.14,13239.0
618.39,14191.2
618.64,26352.0
618.89,40298.8
619.14,26516.0
619.39,22051.8
619.64,32223.1
619.89,32456.0
620.14,30664.0
620.39,1738.1
620.64,0.0
620.89,0.0
621.14,0.0
621.39,0.0
621.65,0.0
621.90,0.0
622.15,0.0
622.40,0.0
622.65,0.0
622.90,0.0
623.15,0.0
623.40,0.0
623.65,0.0
623.90,0.0
624.15,0.0
624.40,0.0
624.65,0.0
624.90,0.0
625.15,0.0
625.40,0.0
625.65,0.0
625.90,0.0
626.15,0.0
626.40,5652.0
626.65,26660.0
626.90,31308.0
627.15,33589.6
627.41,16593.6
627.66,25304.0
627.91,22788.0
628.16,32158.7
628.41,21015.9
628.66,16251.0
628.91,24187.3
629.16,40532.0
629.41,22044.0
629.66,26269.8
629.91,32460.0
630.16,30048.0
630.41,21051.8
630.66,13596.0
630.91,16235.1
631.16,24224.0
631.41,40528.0
631.67,22378.5
631.92,26043.8
632.17,32444.0
632.42,18244.0
632.67,14091.6
