time,used_memory_rss(bytes)
434.79,27844108288
435.08,27844370432
435.36,27845025792
435.65,27845025792
435.93,27845025792
436.21,27845812224
436.50,27845812224
436.78,27846991872
437.07,27847122944
437.35,27847122944
437.63,27847122944
437.91,27847647232
438.19,27847462912
438.48,27847462912
438.75,27847593984
439.03,27847987200
439.31,27847987200
439.60,27847987200
439.88,27848380416
440.16,27849953280
440.44,27849953280
440.73,27849953280
441.01,27849953280
441.28,27850084352
441.56,27850215424
441.84,27850346496
442.12,27851788288
442.40,27851788288
442.68,27852312576
442.96,27852312576
443.24,27852443648
443.52,27853099008
443.80,27854278656
444.08,27854278656
444.36,27854278656
444.64,27854278656
444.92,27854278656
445.20,27854802944
445.48,27854802944
445.76,27855065088
446.04,27855065088
446.31,27855327232
446.60,27855196160
446.87,27855327232
447.16,27857555456
447.44,27857686528
447.72,27857686528
448.00,27857686528
448.28,27857027072
448.55,27857027072
448.83,27857027072
449.12,27857289216
449.39,27857813504
449.67,27857813504
449.95,27857813504
450.23,27858337792
450.52,27858599936
450.79,27860172800
451.06,27860434944
451.35,27860434944
451.62,27860566016
451.91,27860566016
452.19,27860697088
452.47,27860697088
452.75,27860697088
453.03,27860697088
453.31,27860697088
453.59,27861221376
453.87,27861221376
454.15,27860566016
454.42,27860566016
454.70,27860566016
454.97,27860566016
455.25,27860566016
455.54,27860566016
455.82,27860566016
456.10,55717949440
456.38,55717949440
456.65,55717949440
456.94,55694225408
457.21,55664865280
457.50,55636291584
457.78,55602819072
458.05,55571091456
458.33,55540027392
458.61,55510798336
458.88,55481044992
459.16,55452602368
459.43,55423111168
459.71,55392702464
459.99,55363211264
460.27,55334113280
460.55,55304228864
460.83,55274266624
461.11,55244120064
461.39,55214235648
461.67,55184613376
461.94,55160496128
462.22,55132053504
462.50,55102693376
462.78,55072546816
463.06,55042531328
463.34,55013171200
463.62,54983942144
463.90,54953938944
464.17,54925234176
464.44,54896136192
464.72,54866251776
465.00,54836330496
465.28,54806577152
465.56,54776561664
465.84,54746284032
466.12,54716399616
466.40,54686777344
466.68,54656630784
466.97,54626615296
467.24,54597255168
467.52,54567895040
467.80,54538665984
468.07,54509436928
468.36,54478983168
468.64,54448967680
468.92,54419083264
469.20,54389198848
469.48,54359314432
469.76,54330347520
470.04,54299938816
470.33,54270185472
470.60,54240825344
470.88,54210154496
471.16,54180663296
471.44,54150385664
471.72,54120763392
472.00,54091534336
472.28,54061125632
472.56,54031241216
472.84,54000832512
473.13,53971230720
473.41,53941608448
473.69,53911855104
473.97,53881708544
474.25,53852348416
474.53,53823381504
474.81,53793759232
475.09,53763481600
475.37,53733728256
475.65,53703974912
475.93,53674483712
476.21,53645910016
476.49,53616844800
476.76,53587091456
477.04,53557497856
477.31,53528137728
477.59,53498253312
477.88,53468631040
478.16,53439533056
478.44,53409796096
478.71,53379649536
478.99,53349634048
479.27,53319749632
479.55,53290389504
479.83,53261553664
480.10,53231800320
480.38,53202309120
480.65,53172948992
480.93,53143851008
481.21,53113311232
481.49,53083295744
481.77,53053673472
482.05,53024313344
482.33,52994822144
482.61,52964937728
482.89,52935315456
483.17,52905693184
483.45,52875546624
483.73,52846186496
484.01,52816957440
484.29,52787728384
484.57,52757581824
484.85,52727959552
485.13,52698206208
485.40,52668846080
