time,used_memory_rss(bytes)
361.20,27764277248
361.49,27577454592
361.77,27687718912
362.04,27714801664
362.33,27684859904
362.61,27719004160
362.88,27751186432
363.17,27778457600
363.46,27789860864
363.74,27572150272
364.02,27618009088
364.30,27631972352
364.58,27661131776
364.86,27701743616
365.14,27737931776
365.43,27777253376
365.71,27784769536
365.99,27600592896
366.26,27677732864
366.55,27778940928
366.83,27720806400
367.11,27830423552
367.39,27819761664
367.66,27853357056
367.94,27815428096
368.22,27581329408
368.51,27628220416
368.78,27695665152
369.06,27702972416
369.35,27747520512
369.63,27779969024
369.90,27806978048
370.18,27814547456
370.46,27814547456
370.74,27814547456
371.03,27814547456
371.30,27814547456
371.58,27814547456
371.87,27814547456
372.15,27814547456
372.43,27814547456
372.71,27814547456
373.00,27814547456
373.28,27814547456
373.57,27814547456
373.85,27553869824
374.13,27592720384
374.41,27644145664
374.70,27679932416
374.98,27795062784
375.26,27915141120
375.54,27944566784
375.82,28014772224
376.11,27577929728
376.39,27658711040
376.67,27736170496
376.95,27892035584
377.23,27764662272
377.51,27834654720
377.80,28077834240
378.08,27887411200
378.36,27573899264
378.64,27645202432
378.93,27681640448
379.21,27707207680
379.49,27740327936
379.77,27769839616
380.05,27988856832
380.34,27957850112
380.62,27828772864
380.90,27828772864
381.18,27828772864
381.47,27828772864
381.74,27828772864
382.02,27828772864
382.30,27828772864
382.59,27828772864
382.87,27828772864
383.15,27828772864
383.43,27828772864
383.72,27828772864
384.00,27828772864
384.28,27828772864
384.57,27828772864
384.85,27828772864
385.13,27828772864
385.41,27596263424
385.69,27656364032
385.97,27696357376
386.26,27841445888
386.54,27908657152
386.82,28004720640
387.11,28086468608
387.39,27895058432
387.68,27600179200
387.96,27652792320
388.25,27736707072
388.53,27733975040
388.81,27771318272
389.10,27808849920
389.38,27841331200
389.67,27845050368
389.95,27845050368
390.23,27837710336
390.52,27837710336
390.81,27837710336
391.09,27837710336
391.37,27837710336
391.66,27837710336
391.94,27837710336
392.22,27837710336
392.51,27837710336
392.79,27837710336
393.07,27837710336
393.35,27837710336
393.64,27837710336
393.92,27837710336
394.20,27837710336
394.49,27837710336
394.77,27837710336
395.05,27837710336
395.33,27837710336
395.62,27837710336
395.91,27837710336
396.19,27837710336
396.47,27572142080
396.76,27636641792
397.04,27701395456
397.33,27759775744
397.61,27737157632
397.89,27780120576
398.18,27819192320
398.46,27850518528
398.74,27603578880
399.02,27637309440
399.31,27717746688
399.60,27746590720
399.88,27875008512
400.16,27958444032
400.44,28016001024
400.73,27972579328
401.00,27705466880
401.27,27625611264
401.56,27713716224
401.84,27772248064
402.12,27746004992
402.40,27788382208
402.69,27828015104
402.97,27860099072
403.25,27860803584
403.54,27860803584
403.82,27860803584
404.10,27860803584
404.38,27860803584
404.67,27860803584
404.95,27860803584
405.23,27860803584
405.51,27860803584
405.79,27860803584
406.07,27860803584
406.35,27860803584
406.63,27860803584
406.92,27860803584
407.19,27610001408
407.47,27635441664
407.75,27682775040
408.03,27714994176
408.31,27765006336
408.59,27795476480
408.87,27834200064
409.15,27858018304
409.43,27633086464
409.71,27651379200
410.00,27737530368
410.28,27749163008
410.55,27917422592
410.84,27796733952
411.12,27830685696
411.40,27857580032
411.68,27634454528
411.96,27654905856
412.24,27783716864
412.53,27803987968
412.81,27922718720
413.09,27805257728
413.37,27847364608
413.65,27868786688
413.94,27868786688
414.21,27616251904
414.50,27652501504
414.78,27702358016
415.07,27848138752
415.34,27773374464
415.62,27817717760
415.90,27849760768
416.19,27872841728
416.47,27633037312
416.75,27677392896
417.03,27722354688
417.31,27756654592
417.60,27818475520
417.88,27924459520
418.16,27932155904
418.44,27878326272
418.72,27644354560
418.99,27693592576
419.28,27727831040
419.56,27775631360
419.84,27865632768
420.12,27927547904
420.40,27947569152
420.68,27873046528
420.97,27873046528
421.25,27873046528
421.53,27873046528
421.81,27873046528
