time,used_memory_rss(bytes)
1099.45,29132939264
1099.74,29132939264
1100.03,29132939264
1100.32,29132939264
1100.60,29132939264
1100.89,29132939264
1101.18,29132939264
1101.47,29132939264
1101.76,29132939264
1102.05,29132939264
1102.34,29132939264
1102.62,29132939264
1102.92,29132939264
1103.21,29132939264
1103.49,29132939264
1103.78,29132939264
1104.06,29132939264
1104.34,29132939264
1104.62,29132939264
1104.91,29132939264
1105.18,29132939264
1105.47,29132939264
1105.76,29132939264
1106.06,29132939264
1106.36,29132939264
1106.65,29132386304
1106.93,29132386304
1107.21,29132386304
1107.50,29132386304
1107.79,29132386304
1108.09,29132386304
1108.38,29132386304
1108.66,29132386304
1108.95,29132795904
1109.24,29132795904
1109.53,29132795904
1109.82,29132795904
1110.10,29132795904
1110.38,29132795904
1110.66,29133205504
1110.94,29133205504
1111.22,29133205504
1111.51,29133205504
1111.80,29133205504
1112.09,29133205504
1112.38,29133205504
1112.67,29133205504
1112.95,29133205504
1113.24,29133205504
1113.53,29133205504
1113.82,29133205504
1114.10,29133205504
1114.39,29133205504
1114.67,29132877824
1114.96,29133287424
1115.25,29133287424
1115.54,29133697024
1115.83,29133697024
1116.12,29133697024
1116.41,29133697024
1116.70,29133697024
1116.99,29133697024
1117.27,29132775424
1117.57,29133185024
1117.86,29133185024
1118.15,29133185024
1118.44,29133185024
1118.73,29133185024
1119.01,29133185024
1119.30,29133185024
1119.59,29133185024
1119.88,29133185024
1120.16,29133185024
1120.45,29133185024
1120.74,29133185024
1121.04,29133185024
1121.32,29133185024
1121.61,29134004224
1121.89,29134004224
1122.19,29134004224
1122.47,29134004224
1122.76,29134004224
1123.05,29134004224
1123.33,29134004224
1123.61,29134004224
1123.90,29134004224
1124.19,29134004224
1124.47,29133365248
1124.76,29133365248
1125.05,29133774848
1125.34,29133774848
1125.63,29133774848
1125.91,29133774848
1126.21,29133774848
1126.49,29133774848
1126.77,29133774848
1127.05,29132832768
1127.34,29132832768
1127.62,29132832768
1127.91,29132832768
1128.20,29132832768
1128.48,29132832768
1128.77,29132832768
1129.06,29132832768
1129.36,29132832768
1129.64,29132832768
1129.93,29132832768
1130.22,29132832768
1130.52,29132832768
1130.80,29132832768
1131.09,29132832768
1131.38,29132832768
1131.67,29132832768
1131.96,29132832768
1132.25,29132832768
1132.54,29132832768
1132.82,29132832768
1133.10,29132832768
1133.39,29132832768
1133.67,29132832768
1133.97,29132832768
1134.26,29132832768
1134.55,29132603392
1134.84,29132603392
1135.13,29132603392
1135.42,29133012992
