timestamp_ms,instantaneous_rps
264.16,33500.0
264.41,33744.0
264.66,33788.0
264.91,31864.0
265.16,29544.0
265.41,30167.3
265.66,34004.0
265.91,34776.0
266.16,34544.0
266.41,30916.3
266.66,32340.0
266.91,32588.0
267.16,32516.0
267.41,32444.0
267.66,32624.0
267.91,32290.8
268.16,32504.0
268.41,32472.0
268.66,32732.0
268.91,27012.0
269.16,32484.0
269.41,32684.0
269.66,32696.0
269.91,32661.4
270.16,35764.0
270.41,35928.0
270.66,36348.0
270.91,37593.6
271.16,37784.0
271.41,38036.0
271.66,38208.0
271.91,38088.0
272.16,38016.0
272.41,38440.0
272.66,37800.0
272.91,38296.0
273.16,37952.2
273.41,38428.0
273.66,38516.0
273.91,38316.0
274.16,38236.0
274.41,38388.0
274.67,38705.2
274.92,38912.0
275.17,38728.0
275.42,38744.0
275.67,38756.0
275.92,38496.0
276.17,38752.0
276.42,38364.0
276.67,39104.0
276.92,38944.0
277.17,39412.0
277.42,39404.0
277.67,30864.5
277.92,35592.0
278.17,39492.0
278.42,39156.0
278.67,38621.5
278.92,38436.0
279.17,39692.0
279.42,39832.0
279.67,39492.0
279.92,39056.0
280.17,39996.0
280.42,39932.3
280.67,39824.0
280.92,38306.8
281.17,39536.0
281.42,40032.0
281.67,40112.0
281.92,40076.0
282.17,40040.0
282.42,40466.1
282.67,40832.0
282.92,40140.0
283.17,40392.0
283.42,40204.0
283.67,41156.0
283.92,40436.0
284.17,41016.0
284.42,41144.0
284.67,41494.0
284.92,41480.0
285.17,40736.0
285.42,40788.0
285.67,41524.0
285.92,41112.0
286.17,40748.0
286.42,40255.0
286.67,40516.0
286.92,42388.0
287.17,42360.0
287.42,41560.0
287.67,42536.0
287.92,42092.0
288.17,42227.1
288.42,42576.0
288.67,42728.0
288.92,42468.0
289.17,43136.0
289.42,41288.0
289.67,39988.0
289.92,43576.0
290.17,42852.6
290.42,43132.0
290.67,42772.0
290.92,42756.0
291.17,43076.0
291.42,42356.0
291.67,43552.0
291.93,42764.9
292.18,43368.0
292.43,43672.0
292.68,43400.0
292.93,44008.0
293.18,36204.0
293.43,43292.0
293.68,43219.1
293.93,41652.0
294.18,37776.0
294.43,44608.0
294.68,44736.0
294.93,44580.0
295.18,44661.4
295.43,43004.0
295.68,40248.0
295.93,44304.0
296.18,44784.0
296.43,45008.0
296.68,34308.0
296.93,31549.8
297.18,37460.0
297.43,36836.0
297.68,36688.0
297.93,37600.0
298.18,38116.0
298.43,37992.0
298.68,37051.8
298.93,37596.0
299.18,37660.0
299.43,38044.0
299.68,38040.0
299.93,37008.0
300.18,38304.0
300.43,38000.0
300.68,38328.0
300.93,38560.0
301.18,38940.0
301.43,37812.8
301.68,38740.0
301.93,31428.0
302.18,37240.0
302.43,41744.0
302.68,38896.4
302.93,39200.0
303.18,38888.0
303.43,38916.0
303.68,38024.0
303.93,39492.0
304.18,38406.4
304.43,38952.0
304.68,39416.0
304.93,39796.0
305.18,39992.0
305.43,38188.0
305.68,39219.1
305.93,39812.0
306.18,39112.0
306.43,38840.0
306.68,39400.0
306.93,39784.0
307.19,39446.2
307.44,39900.0
307.69,38756.0
307.94,39569.7
308.19,40092.0
308.44,38948.0
308.69,39272.0
308.94,39160.0
309.19,39529.9
309.44,39456.0
309.69,39572.0
309.94,40072.0
310.19,40792.0
310.44,40508.0
310.69,40832.0
310.94,41216.0
311.19,41092.0
311.44,40492.0
311.69,39844.0
311.94,39600.0
312.19,40076.0
312.44,38548.0
312.69,39294.8
312.94,40628.0
313.19,40920.0
313.44,39460.0
313.69,41276.0
313.94,41424.0
314.19,41288.0
314.44,41128.0
314.69,40988.1
314.94,41080.0
315.19,41676.0
315.44,41952.0
315.69,41940.0
315.94,40340.0
316.19,42136.0
316.44,40820.0
316.69,41354.6
316.94,31112.0
317.19,41280.0
317.44,40600.0
317.69,37207.2
317.94,48196.0
318.19,49472.0
318.44,49628.0
318.69,50492.0
318.94,48936.0
319.19,50604.0
319.44,49577.7
319.69,50528.0
319.94,50372.0
320.19,50176.0
320.44,50900.0
320.69,49760.0
320.94,51592.0
321.19,51628.0
321.44,51540.0
321.69,49204.0
321.94,51412.0
322.19,52568.0
322.44,51044.0
322.69,51476.0
322.94,49689.2
323.19,52524.0
323.44,52240.0
323.69,52344.0
323.94,51864.0
324.19,52168.0
324.44,43464.0
324.69,52300.0
324.94,52732.0
325.19,52027.9
325.44,48736.0
325.69,43796.0
325.94,43856.0
326.19,43868.5
326.44,43156.0
326.69,44072.0
326.94,43452.0
327.20,42749.0
327.45,43976.0
327.70,43720.0
327.95,44204.0
328.20,42164.0
328.45,43796.0
328.70,40478.1
328.95,43864.0
329.20,44000.0
329.45,44416.0
329.70,43216.0
329.95,44404.0
330.20,42741.0
330.45,44584.0
330.70,44384.0
330.95,44704.0
331.20,43749.0
331.45,44336.0
331.70,44320.0
331.95,44476.0
332.20,44524.0
332.45,44636.0
332.70,43744.0
332.95,44380.0
333.20,45188.0
333.45,42724.0
333.70,42224.0
333.95,43928.0
334.20,44247.0
334.45,44904.0
334.70,44132.0
334.95,42972.0
335.20,44344.0
335.45,44760.0
335.70,44672.0
335.95,44532.0
336.20,44700.0
336.45,42533.9
336.70,44436.0
336.95,42320.0
337.20,43960.0
337.45,44620.0
337.70,44364.0
337.95,46148.0
338.20,53864.0
338.45,53616.0
338.70,51340.0
338.95,53175.3
339.20,51996.0
339.45,52952.0
339.70,55068.0
339.95,55716.0
340.20,53948.0
340.45,55156.0
340.70,55752.0
340.95,54709.2
341.20,54012.0
341.45,53696.0
341.70,52740.0
341.95,55052.0
342.20,56200.0
342.45,52328.0
342.70,55572.0
342.95,55888.0
343.20,53015.9
343.45,47140.0
343.70,54588.0
343.95,48468.0
344.20,46976.0
344.45,48028.0
344.70,47552.0
344.95,51740.0
345.20,55400.0
345.45,55752.0
345.70,53112.0
345.95,55192.0
346.20,44584.0
346.45,58432.0
346.70,56274.9
346.95,53764.0
347.20,57880.0
347.45,54284.0
347.70,53084.0
347.95,44576.0
348.20,56192.0
348.45,55980.0
348.70,55260.0
348.96,56761.0
349.21,55688.0
349.46,54712.0
349.71,54876.0
349.96,56464.0
350.21,56320.0
350.46,55580.0
350.71,57364.0
350.96,57529.9
351.21,56612.0
351.46,54808.0
351.71,57356.0
351.96,58508.0
352.21,58580.0
352.46,56000.0
352.71,58432.0
352.96,59144.0
353.21,57728.0
353.46,59140.0
353.71,56640.0
353.96,59420.0
354.21,58510.0
354.46,56844.0
354.71,55604.0
354.96,55880.0
355.21,57972.0
355.46,59128.0
355.71,59148.0
355.96,58744.0
356.21,59640.0
356.46,47508.0
356.71,56356.0
356.96,61584.0
357.21,59292.0
357.46,59832.7
357.71,62580.0
357.96,60928.0
358.21,60940.0
358.46,61716.0
358.71,62692.0
358.96,59512.0
359.21,62760.0
359.46,60360.0
359.71,51442.2
359.96,57744.0
360.21,59796.0
360.46,60440.0
360.71,61088.0
360.96,59608.0
361.21,61208.0
361.46,57080.0
361.71,60460.0
361.96,59716.0
362.21,59346.6
362.46,60656.0
362.71,60024.0
362.96,56936.0
363.21,60768.9
363.46,61748.0
363.71,60324.0
363.96,61960.0
364.21,61268.0
364.46,59916.0
