timestamp_ms,instantaneous_rps
214.10,67460.0
214.35,64312.0
214.60,65588.0
214.85,65200.0
215.10,62348.0
215.35,61860.0
215.60,58616.0
215.85,59960.0
216.10,63264.0
216.35,70272.0
216.60,62184.0
216.85,63936.3
217.10,69940.0
217.35,62320.0
217.60,63708.0
217.85,66664.0
218.10,67436.0
218.35,60880.0
218.60,68776.0
218.85,77208.0
219.10,86744.0
219.35,85422.3
219.60,67192.0
219.85,59852.0
220.10,63884.0
220.35,62492.0
220.60,64016.0
220.85,66908.0
221.10,86588.0
221.35,63677.3
221.60,63804.0
221.85,60808.0
222.10,63348.0
222.35,62720.0
222.60,62032.0
222.85,63488.0
223.10,63988.0
223.36,62577.7
223.61,62824.0
223.86,64220.0
224.11,64628.0
224.36,60480.0
224.61,62532.0
224.86,68940.0
225.11,62556.0
225.36,63144.0
225.61,57980.1
225.86,62736.0
226.11,63796.0
226.36,62532.0
226.61,64804.0
226.86,60220.0
227.11,61708.0
227.36,77880.0
227.61,82844.0
227.86,63725.1
228.11,61988.0
228.36,63324.0
228.61,63548.0
228.86,64696.0
229.11,66296.0
229.36,66644.0
229.61,64964.0
229.86,37852.6
230.11,0.0
230.36,0.0
230.61,0.0
230.86,0.0
231.11,0.0
231.36,0.0
231.61,14368.0
231.86,23840.0
232.11,24828.0
232.36,26636.0
232.61,27561.8
232.86,28500.0
233.11,29368.0
233.36,29980.0
233.61,30264.0
233.86,27616.0
234.11,23474.1
234.36,31340.0
234.61,32192.0
234.86,32336.0
235.11,32680.0
235.36,32908.4
235.61,32912.0
235.86,32988.0
236.11,33288.0
236.36,33300.0
236.61,33276.0
236.86,33520.0
237.12,33326.7
237.37,33904.0
237.62,33796.0
237.87,34232.0
238.12,34084.0
238.37,34456.0
238.62,34320.0
238.87,34248.0
239.12,34211.2
239.37,33868.0
239.62,34656.0
239.87,34856.0
240.12,34476.0
240.37,34019.9
240.62,34504.0
240.87,34968.0
241.12,39220.0
241.37,40128.0
241.62,36492.0
241.87,35148.0
242.12,35478.1
242.37,40484.0
242.62,39760.0
242.87,35720.0
243.12,35528.0
243.37,35708.0
243.62,35732.0
243.87,36063.7
244.12,36204.0
244.37,36120.0
244.62,36412.0
244.87,36496.0
245.12,36342.6
245.37,35588.0
245.62,36256.0
245.87,36664.0
246.12,36468.0
246.37,36380.0
246.62,36500.0
246.87,36012.0
