timestamp_ms,instantaneous_rps
363.70,30492.0
363.95,58340.0
364.20,58484.0
364.45,57498.0
364.70,32544.0
364.95,58368.0
365.20,58856.0
365.45,53360.0
365.70,35052.0
365.95,63756.0
366.21,62761.0
366.46,70092.0
366.71,26412.0
366.96,73048.0
367.21,69692.0
367.46,74306.8
367.71,30224.0
367.96,48956.2
368.21,57052.0
368.46,57308.0
368.71,33508.0
368.96,58896.0
369.21,57028.0
369.46,56296.0
369.71,33168.0
369.96,65428.0
370.21,74506.0
370.46,66260.0
370.71,31536.0
370.96,59588.0
371.21,59984.0
371.46,59100.0
371.71,31724.0
371.96,57240.0
372.21,61892.0
372.46,62796.0
372.71,34689.2
372.96,59660.0
373.21,58024.0
373.46,69537.9
373.71,32672.0
373.96,76624.0
374.21,71228.0
374.46,62752.0
374.71,31932.0
374.96,73868.5
375.21,74916.0
375.46,73368.0
375.71,27896.0
375.96,70952.0
376.21,71697.2
376.46,60248.0
376.71,29808.0
376.96,74512.0
377.21,64112.0
377.46,55924.0
377.71,24216.0
377.96,58728.0
378.21,59402.4
378.46,64780.0
378.71,40076.0
378.96,60936.0
379.21,60380.0
379.46,58920.0
379.71,29512.0
379.96,75652.0
380.21,76388.0
380.46,61139.4
380.71,23716.0
380.96,59192.0
381.21,59808.0
381.46,56956.0
381.71,35052.0
381.96,68908.0
382.21,74516.0
382.47,68366.5
382.72,34280.0
382.97,76380.0
383.22,76808.0
383.47,63836.0
383.72,23956.0
383.97,60104.0
384.22,58280.0
384.47,72458.2
384.72,33028.0
384.97,74900.0
385.22,58912.0
385.47,71055.8
385.72,26760.0
385.97,45604.0
386.22,49087.7
386.47,56244.0
386.72,35244.0
386.97,56292.0
387.22,56464.0
387.47,56696.0
387.72,34420.0
387.97,54104.0
388.22,49152.0
388.47,59928.0
388.72,28488.0
388.97,43496.0
389.22,52688.0
389.47,55848.0
389.72,40280.0
389.97,74183.3
390.22,66516.0
390.47,56104.0
390.72,18276.0
390.97,15868.0
391.22,28187.3
391.47,24784.0
391.72,28760.0
391.97,24976.0
392.22,30804.8
392.47,30980.0
392.72,21123.5
392.97,21516.0
393.22,24131.5
393.47,23596.0
393.72,44404.0
393.97,62420.0
394.22,65796.0
394.47,46520.0
394.72,30468.0
394.97,51812.0
395.22,52572.0
395.48,49063.7
395.73,33392.0
395.98,64064.0
396.23,54376.0
396.48,55636.0
396.73,34976.0
396.98,52644.0
397.23,53332.0
397.48,54216.0
397.73,34572.0
397.98,52628.0
398.23,53680.0
398.48,55684.0
398.73,35900.4
398.98,54076.0
399.23,53404.0
399.48,53268.0
399.73,35492.0
399.98,55512.0
400.23,53560.0
400.48,53540.0
400.73,35692.0
400.98,55192.0
401.23,54136.0
401.48,37640.0
401.73,54388.0
401.98,55920.3
402.23,48680.0
402.48,47440.0
402.73,34788.0
402.98,65524.0
403.23,77364.0
403.48,67492.0
403.73,31420.0
403.98,52968.1
404.23,57908.0
404.48,67204.0
404.73,35144.0
404.98,55836.0
405.23,56548.0
405.48,53968.0
405.73,34372.0
405.98,55940.0
406.23,56408.0
406.48,54216.0
406.73,36148.0
406.98,56172.0
407.23,53156.0
407.48,56988.0
407.73,34426.3
407.98,48428.0
408.23,56880.5
408.48,66924.0
408.73,39608.0
408.98,73816.0
409.23,78164.0
409.48,68400.0
409.73,28216.0
409.98,56628.0
410.23,56868.0
410.48,59056.0
410.73,33616.0
410.98,56324.0
411.23,56440.0
411.48,56294.8
411.73,32308.0
411.98,67512.0
412.23,73924.0
412.48,66312.0
412.73,40884.0
412.98,59569.7
413.23,57068.0
413.48,67772.0
413.73,34442.2
413.98,76164.0
414.23,78808.0
414.48,56156.0
414.73,33184.0
414.98,64216.0
415.23,78236.0
415.48,69051.8
415.73,33208.0
415.99,50183.3
416.24,57152.0
416.49,54640.0
416.74,43140.0
416.99,74952.0
417.24,70071.7
417.49,53492.0
417.74,28596.0
417.99,56024.0
418.24,56396.0
418.49,54892.4
418.74,39056.0
418.99,56612.0
419.24,57212.0
419.49,54556.0
419.74,42768.0
419.99,53620.0
420.24,52900.0
420.49,54768.9
420.74,37144.0
420.99,56628.0
421.24,52600.0
421.49,54920.0
421.74,36432.0
421.99,54936.0
