timestamp_ms,instantaneous_rps
1497.34,0.0
1497.59,0.0
1497.84,0.0
1498.09,0.0
1498.34,0.0
1498.60,0.0
1498.85,884.5
1499.10,10600.0
1499.35,10278.9
1499.60,10382.5
1499.85,10204.0
1500.10,3673.3
1500.35,0.0
1500.60,0.0
1500.85,0.0
1501.10,0.0
1501.35,0.0
1501.60,0.0
1501.85,0.0
1502.10,0.0
1502.35,4175.3
1502.60,10796.0
1502.85,10800.8
1503.10,10936.0
1503.35,6568.0
1503.61,0.0
1503.86,0.0
1504.11,0.0
1504.36,0.0
1504.61,0.0
1504.86,0.0
1505.11,0.0
1505.36,0.0
1505.61,0.0
1505.86,9228.0
1506.11,11521.9
1506.36,11700.0
1506.61,10270.9
1506.86,0.0
1507.11,0.0
1507.36,0.0
1507.61,0.0
1507.86,0.0
1508.11,0.0
1508.36,0.0
1508.61,0.0
1508.86,0.0
1509.12,115.5
1509.37,2478.1
1509.62,11084.0
1509.87,10892.4
1510.12,11244.0
1510.37,2370.5
1510.62,0.0
1510.87,0.0
1511.12,0.0
1511.37,0.0
1511.62,0.0
1511.87,0.0
1512.12,0.0
1512.37,0.0
1512.62,0.0
1512.87,3187.3
1513.12,11172.0
1513.37,11298.8
1513.62,11896.0
1513.87,11068.0
1514.12,7015.9
1514.37,0.0
1514.62,0.0
1514.87,0.0
1515.12,0.0
1515.38,0.0
1515.63,0.0
1515.88,0.0
1516.13,0.0
1516.38,0.0
1516.63,1824.7
1516.88,11404.0
1517.13,11199.2
1517.38,5924.0
1517.63,0.0
1517.88,0.0
1518.13,0.0
1518.38,0.0
1518.63,0.0
1518.88,0.0
1519.13,0.0
1519.38,0.0
1519.63,3613.5
1519.88,12024.0
1520.13,11916.3
1520.38,4159.4
1520.64,0.0
1520.89,0.0
1521.14,0.0
1521.39,0.0
1521.64,0.0
1521.89,0.0
1522.14,0.0
1522.39,0.0
1522.64,0.0
1522.89,0.0
1523.14,0.0
1523.39,11552.0
1523.64,11402.4
1523.89,6188.0
1524.14,0.0
1524.39,0.0
1524.64,0.0
1524.89,0.0
1525.14,0.0
1525.39,0.0
1525.64,0.0
1525.89,0.0
1526.14,0.0
1526.39,1577.7
1526.64,13124.0
1526.90,12294.8
1527.15,11828.0
1527.40,11000.0
1527.65,6228.0
1527.90,0.0
1528.15,0.0
1528.40,0.0
1528.65,0.0
1528.90,0.0
1529.15,0.0
1529.40,0.0
1529.65,107.6
1529.90,0.0
1530.15,0.0
1530.40,8728.0
1530.65,10625.5
1530.90,9316.0
1531.15,0.0
1531.40,0.0
1531.65,0.0
1531.90,0.0
1532.15,0.0
1532.40,0.0
1532.65,0.0
1532.90,0.0
1533.16,0.0
1533.41,0.0
1533.66,4316.0
1533.91,10796.8
1534.16,10928.3
1534.41,5040.0
1534.66,0.0
1534.91,0.0
1535.16,0.0
1535.41,0.0
1535.66,0.0
1535.91,0.0
1536.16,0.0
1536.41,0.0
1536.66,4524.0
1536.91,7292.0
1537.16,0.0
1537.41,0.0
1537.66,0.0
1537.91,0.0
1538.16,0.0
1538.41,0.0
1538.66,0.0
1538.92,0.0
1539.17,111.6
1539.42,3040.0
1539.67,10637.5
1539.92,10892.0
1540.17,2628.0
1540.42,0.0
1540.67,0.0
1540.92,0.0
1541.17,0.0
1541.42,0.0
1541.67,0.0
1541.92,0.0
1542.17,0.0
1542.42,0.0
1542.67,0.0
1542.92,7664.0
1543.17,10278.9
1543.42,6075.7
1543.67,0.0
1543.92,0.0
1544.18,0.0
1544.43,0.0
1544.68,0.0
1544.93,0.0
1545.18,0.0
1545.43,0.0
1545.68,5724.0
1545.93,11168.0
1546.18,10788.8
1546.43,1466.1
1546.68,0.0
1546.93,0.0
1547.18,0.0
1547.43,0.0
1547.68,0.0
1547.93,0.0
1548.18,0.0
1548.43,0.0
1548.68,3498.0
1548.93,11028.0
1549.18,10592.0
1549.44,2273.8
1549.69,0.0
1549.94,0.0
1550.19,0.0
1550.44,0.0
1550.69,0.0
1550.94,0.0
1551.19,111.6
1551.44,0.0
1551.69,10164.0
1551.94,10956.2
1552.19,9147.4
1552.44,0.0
1552.69,0.0
1552.94,0.0
1553.19,0.0
1553.44,0.0
1553.69,0.0
1553.94,0.0
1554.19,0.0
1554.45,0.0
1554.70,492.0
1554.95,10996.0
1555.20,10362.6
1555.45,8268.0
1555.70,0.0
1555.95,0.0
1556.20,0.0
1556.45,0.0
1556.70,0.0
1556.95,0.0
1557.20,0.0
1557.45,0.0
1557.70,115.5
1557.95,7260.0
1558.20,10836.0
1558.45,10761.0
1558.70,3900.0
1558.95,0.0
1559.20,0.0
1559.45,0.0
1559.70,0.0
1559.95,0.0
1560.20,0.0
1560.45,0.0
1560.71,0.0
1560.96,0.0
1561.21,0.0
1561.46,884.0
1561.71,10872.0
1561.96,10410.4
1562.21,5424.0
1562.46,0.0
1562.71,0.0
1562.96,0.0
1563.21,0.0
1563.46,0.0
1563.71,0.0
1563.96,0.0
1564.21,107.6
1564.46,5757.0
1564.71,5788.8
1564.96,0.0
1565.21,0.0
1565.46,0.0
1565.72,0.0
1565.97,0.0
1566.22,0.0
1566.47,0.0
1566.72,0.0
1566.97,0.0
1567.22,9060.0
1567.47,10396.0
1567.72,3992.0
1567.97,0.0
1568.22,0.0
1568.47,0.0
1568.72,0.0
1568.97,0.0
1569.22,0.0
1569.47,0.0
1569.72,0.0
1569.97,0.0
1570.22,8414.3
1570.47,10516.0
1570.72,4864.5
1570.97,0.0
1571.23,0.0
1571.48,0.0
1571.73,0.0
1571.98,0.0
1572.23,0.0
1572.48,0.0
1572.73,0.0
1572.98,0.0
1573.23,0.0
1573.48,0.0
1573.73,9812.0
1573.98,9272.0
1574.23,0.0
1574.48,0.0
1574.73,0.0
1574.98,0.0
1575.23,0.0
1575.48,0.0
1575.73,0.0
1575.98,0.0
1576.23,0.0
1576.48,416.0
1576.73,10673.3
1576.99,111.6
1577.24,0.0
1577.49,0.0
1577.74,0.0
1577.99,0.0
1578.24,0.0
1578.49,0.0
1578.74,0.0
1578.99,0.0
1579.24,0.0
1579.49,2412.0
1579.74,10402.4
1579.99,10697.2
1580.24,11144.0
